"DATE","PX_LAST"
"2023-10-06",258.5308
"2023-10-09",258.4002
"2023-10-10",259.1185
"2023-10-11",259.9186
"2023-10-12",260.2142
"2023-10-13",259.903
"2023-10-16",259.6449
"2023-10-17",259.2236
"2023-10-18",258.7784
"2023-10-19",257.7775
"2023-10-20",257.4212
"2023-10-23",257.4975
"2023-10-24",258.6738
"2023-10-25",258.7951
"2023-10-26",258.3705
"2023-10-27",258.4639
"2023-10-30",258.9118
"2023-10-31",259.7566
"2023-11-01",260.0949
"2023-11-02",261.6317
"2023-11-03",262.0254
"2023-11-06",262.3138
"2023-11-07",262.1799
"2023-11-08",262.3188
"2023-11-09",262.5915
"2023-11-10",262.3391
"2023-11-13",262.4727
"2023-11-14",263.4325
"2023-11-15",264.1698
"2023-11-16",264.0222
"2023-11-17",264.129
"2023-11-20",264.3305
"2023-11-21",264.676
"2023-11-22",265.0648
"2023-11-23",265.3992
"2023-11-24",265.5228
"2023-11-27",265.7707
"2023-11-28",265.968
"2023-11-29",267.0744
"2023-11-30",267.5927
"2023-12-01",268.1361
"2023-12-04",268.7172
"2023-12-05",269.0762
"2023-12-06",269.4712
"2023-12-07",269.6423
"2023-12-08",269.6344
"2023-12-11",269.8614
"2023-12-12",270.2093
"2023-12-13",270.6633
"2023-12-14",273.0166
"2023-12-15",273.6918
"2023-12-18",273.8355
"2023-12-19",273.9672
"2023-12-20",274.3705
"2023-12-21",274.5849
"2023-12-22",274.6681
"2023-12-27",274.9533
"2023-12-28",275.0939
"2023-12-29",275.219
"2024-01-02",275.4562
"2024-01-03",274.3867
"2024-01-04",274.0617
"2024-01-05",273.3886
"2024-01-08",273.6537
"2024-01-09",273.988
"2024-01-10",275.1429
"2024-01-11",275.7992
"2024-01-12",275.8108
"2024-01-15",275.6555
"2024-01-16",274.96
"2024-01-17",274.1778
"2024-01-18",274.4458
"2024-01-19",274.6373
"2024-01-22",275.4622
"2024-01-23",275.5637
"2024-01-24",275.9355
"2024-01-25",276.1468
"2024-01-26",276.4231
"2024-01-29",276.6049
"2024-01-30",276.4549
"2024-01-31",276.0402
"2024-02-01",275.7727
"2024-02-02",276.0321
"2024-02-05",275.6534
"2024-02-06",275.6516
"2024-02-07",275.6149
"2024-02-08",275.6503
"2024-02-09",275.8844
"2024-02-12",276.2606
"2024-02-13",275.9812
"2024-02-14",276.0431
"2024-02-15",276.3784
"2024-02-16",276.4704
"2024-02-19",276.6441
"2024-02-20",276.6579
"2024-02-21",276.7647
"2024-02-22",277.0867
"2024-02-23",277.5068
"2024-02-26",277.6314
"2024-02-27",277.4117
"2024-02-28",277.1663
"2024-02-29",277.0527
"2024-03-01",277.1457
"2024-03-04",277.4248
"2024-03-05",277.4563
"2024-03-06",277.413
"2024-03-07",277.7545
"2024-03-08",278.1987
"2024-03-11",278.4257
"2024-03-12",278.5882
"2024-03-13",278.864
"2024-03-14",278.4654
"2024-03-15",278.51
"2024-03-18",278.6592
"2024-03-19",278.4266
"2024-03-20",277.5802
"2024-03-21",277.1181
"2024-03-22",276.558
"2024-03-25",277.1553
"2024-03-26",276.9485
"2024-03-27",276.8979
"2024-03-28",277.0021
"2024-03-29",277.0021
"2024-04-01",277.0361
"2024-04-02",276.8101
"2024-04-03",276.6796
"2024-04-04",277.0864
"2024-04-05",276.9784
"2024-04-08",277.0762
"2024-04-09",277.508
"2024-04-10",277.5574
"2024-04-11",276.9103
"2024-04-12",276.8889
"2024-04-15",276.7551
"2024-04-16",275.5265
"2024-04-17",275.8104
"2024-04-18",276.0206
"2024-04-19",276.1771
"2024-04-22",276.7477
"2024-04-23",277.3059
"2024-04-24",277.282
"2024-04-25",276.5685
"2024-04-26",276.7231
"2024-04-29",276.9858
"2024-04-30",276.8727
"2024-05-01",276.8727
"2024-05-02",277.0693
"2024-05-03",277.4536
"2024-05-06",277.6272
"2024-05-07",278.1576
"2024-05-08",278.4251
"2024-05-09",278.2099
"2024-05-10",278.2818
"2024-05-13",278.3008
"2024-05-14",278.1442
"2024-05-15",278.4751
"2024-05-16",278.9284
"2024-05-17",278.9385
"2024-05-20",279.0926
"2024-05-21",279.2347
"2024-05-22",279.2618
"2024-05-23",279.2605
"2024-05-24",279.1129
"2024-05-27",279.3134
"2024-05-28",279.5793
"2024-05-29",279.4124
"2024-05-30",279.3383
"2024-05-31",279.4529
"2024-06-03",279.8733
"2024-06-04",280.0131
"2024-06-05",280.2243
"2024-06-06",280.5061
"2024-06-07",280.4876
"2024-06-10",280.207
"2024-06-11",280.1092
"2024-06-12",280.4981
"2024-06-13",280.4069
"2024-06-14",279.6044
"2024-06-17",279.3141
"2024-06-18",279.839
"2024-06-19",280.0559
"2024-06-20",280.236
"2024-06-21",280.1942
"2024-06-24",280.3365
"2024-06-25",280.3562
"2024-06-26",280.3644
"2024-06-27",280.2291
"2024-06-28",280.2285
"2024-07-01",280.5887
"2024-07-02",280.5147
"2024-07-03",280.8086
"2024-07-04",281.0081
"2024-07-05",281.1647
"2024-07-08",281.5472
"2024-07-09",281.5714
"2024-07-10",281.5998
"2024-07-11",281.8256
"2024-07-12",281.9388
"2024-07-15",282.0694
"2024-07-16",282.1056
"2024-07-17",282.1104
"2024-07-18",282.2128
"2024-07-19",282.2398
"2024-07-22",282.3743
"2024-07-23",282.5834
"2024-07-24",282.6672
"2024-07-25",282.3985
"2024-07-26",282.4226
"2024-07-29",282.6439
"2024-07-30",282.9561
"2024-07-31",283.274
"2024-08-01",283.4714
"2024-08-02",282.6313
"2024-08-05",280.9137
"2024-08-06",281.6146
"2024-08-07",282.6002
"2024-08-08",282.7191
"2024-08-09",283.0641
"2024-08-12",283.4395
"2024-08-13",283.611
"2024-08-14",283.9131
"2024-08-15",284.163
"2024-08-16",284.4877
"2024-08-19",284.7634
"2024-08-20",284.9056
"2024-08-21",285.0963
"2024-08-22",285.2301
"2024-08-23",285.3538
"2024-08-26",285.6837
"2024-08-27",285.7222
"2024-08-28",285.9407
"2024-08-29",286.2639
"2024-08-30",286.4108
"2024-09-02",286.5262
"2024-09-03",286.4857
"2024-09-04",285.956
"2024-09-05",286.0723
"2024-09-06",286.2123
"2024-09-09",286.3701
"2024-09-10",286.2627
"2024-09-11",285.8222
"2024-09-12",286.1638
"2024-09-13",286.4356
"2024-09-16",286.7638
"2024-09-17",287.0277
"2024-09-18",287.0973
"2024-09-19",287.7583
"2024-09-20",287.6936
"2024-09-23",287.8307
"2024-09-24",288.1849
"2024-09-25",288.2148
"2024-09-26",288.3582
"2024-09-27",288.3323
"2024-09-30",288.2883
"2024-10-01",288.4463
"2024-10-02",288.4449
"2024-10-03",288.4384
"2024-10-04",288.3279
"2024-10-07",288.1789
"2024-10-08",288.0756
"2024-10-09",288.1346
"2024-10-10",288.1681
"2024-10-11",288.3319
"2024-10-14",288.7976
"2024-10-15",289.1117
"2024-10-16",289.1681
"2024-10-17",289.5082
"2024-10-18",289.6821
"2024-10-21",289.7909
"2024-10-22",289.6288
"2024-10-23",289.6863
"2024-10-24",289.8713
"2024-10-25",289.9038
"2024-10-28",290.1133
"2024-10-29",290.293
"2024-10-30",290.3294
"2024-10-31",290.0917
"2024-11-01",290.0733
"2024-11-04",290.1525
"2024-11-05",290.1728
"2024-11-06",290.5185
"2024-11-07",290.4903
"2024-11-08",290.5959
"2024-11-11",290.8319
"2024-11-12",290.8874
"2024-11-13",290.8406
"2024-11-14",291.0623
"2024-11-15",291.1156
"2024-11-18",291.221
"2024-11-19",291.199
"2024-11-20",291.2646
"2024-11-21",291.1956
"2024-11-22",291.2519
"2024-11-25",291.4273
"2024-11-26",291.4364
"2024-11-27",291.3352
"2024-11-28",291.391
"2024-11-29",291.4614
"2024-12-02",291.6478
"2024-12-03",292.0377
"2024-12-04",292.4013
"2024-12-05",292.7309
"2024-12-06",293.0178
"2024-12-09",293.4419
"2024-12-10",293.6046
"2024-12-11",293.7329
"2024-12-12",293.8547
"2024-12-13",293.8021
"2024-12-16",293.8414
"2024-12-17",293.7148
"2024-12-18",293.763
"2024-12-19",293.3773
"2024-12-20",293.3039
"2024-12-23",293.3848
"2024-12-24",293.3848
"2024-12-25",293.3848
"2024-12-26",293.3848
"2024-12-27",293.489
"2024-12-30",293.6402
"2024-12-31",293.6402
"2025-01-02",293.7385
"2025-01-03",293.7838
"2025-01-06",293.8087
"2025-01-07",293.8845
"2025-01-08",293.4458
"2025-01-09",292.9543
"2025-01-10",292.5873
"2025-01-13",291.8745
"2025-01-14",292.226
"2025-01-15",292.9244
"2025-01-16",293.3156
"2025-01-17",293.4923
"2025-01-20",293.6556
"2025-01-21",293.8939
"2025-01-22",294.0996
"2025-01-23",294.0734
"2025-01-24",294.1265
"2025-01-27",293.9351
"2025-01-28",294.3136
"2025-01-29",294.8115
"2025-01-30",295.1684
"2025-01-31",295.5851
"2025-02-03",295.0985
"2025-02-04",295.687
"2025-02-05",296.1342
"2025-02-06",296.4314
"2025-02-07",296.4927
"2025-02-10",296.6074
"2025-02-11",296.715
"2025-02-12",296.6605
"2025-02-13",297.2105
"2025-02-14",297.5959
"2025-02-17",297.7913
"2025-02-18",298.1574
"2025-02-19",297.8968
"2025-02-20",297.9495
"2025-02-21",298.0425
"2025-02-24",298.1482
"2025-02-25",298.0883
"2025-02-26",298.2836
"2025-02-27",298.4617
"2025-02-28",298.6003
"2025-03-03",298.9291
"2025-03-04",298.6208
"2025-03-05",298.3024
"2025-03-06",297.3034
"2025-03-07",297.2105
"2025-03-10",296.9525
"2025-03-11",296.4428
"2025-03-12",296.3225
"2025-03-13",295.8573
"2025-03-14",295.5
"2025-03-17",295.8158
"2025-03-18",296.4051
"2025-03-19",296.6057
"2025-03-20",297.0001
"2025-03-21",296.8773
"2025-03-24",297.0711
"2025-03-25",297.0396
"2025-03-26",296.9837
"2025-03-27",296.3925
"2025-03-28",296.1593
"2025-03-31",295.3218
"2025-04-01",295.6715
"2025-04-02",295.6547
"2025-04-03",294.1937
"2025-04-04",291.2578
"2025-04-07",287.9183
"2025-04-08",289.9808
"2025-04-09",287.7328
"2025-04-10",290.9942
"2025-04-11",289.8126
"2025-04-14",290.9248
"2025-04-15",292.1884
"2025-04-16",292.6847
"2025-04-17",293.5143
"2025-04-18",293.5143
"2025-04-21",293.5143
"2025-04-22",293.9665
"2025-04-23",295.9045
"2025-04-24",296.1038
"2025-04-25",296.502
"2025-04-28",296.8828
"2025-04-29",296.8117
"2025-04-30",296.2325
"2025-05-01",296.2325
"2025-05-02",296.3905
"2025-05-05",296.6973
"2025-05-06",296.7857
"2025-05-07",297.1968
"2025-05-08",297.6353
"2025-05-09",297.8765
"2025-05-12",298.8868
"2025-05-13",299.3546
"2025-05-14",299.4425
"2025-05-15",299.126
"2025-05-16",299.2423
"2025-05-19",299.273
"2025-05-20",299.5284
"2025-05-21",299.5015
"2025-05-22",299.2234
"2025-05-23",298.7675
"2025-05-26",299.206
"2025-05-27",299.3292
"2025-05-28",299.6682
"2025-05-29",300.2928
"2025-05-30",300.5138
"2025-06-02",300.6619
"2025-06-03",300.8785
"2025-06-04",301.2017
"2025-06-05",301.3338
"2025-06-06",301.4396
"2025-06-09",301.6984
"2025-06-10",301.8089
"2025-06-11",301.9636
"2025-06-12",301.8336
"2025-06-13",301.3832
"2025-06-16",301.5259
"2025-06-17",301.4794
"2025-06-18",301.3431
"2025-06-19",300.9845
"2025-06-20",301.1065
"2025-06-23",301.0736
"2025-06-24",301.595
"2025-06-25",301.5372
"2025-06-26",301.2541
"2025-06-27",301.1766
"2025-06-30",301.3548
"2025-07-01",301.4343
"2025-07-02",301.584
"2025-07-03",301.8817
"2025-07-04",301.9676
"2025-07-07",302.1445
"2025-07-08",302.2107
"2025-07-09",302.5072
"2025-07-10",302.8121
"2025-07-11",302.709
"2025-07-14",302.616
"2025-07-15",302.7143
"2025-07-16",302.5364
"2025-07-17",302.5739
"2025-07-18",302.6517
"2025-07-21",302.7769
"2025-07-22",302.8365
"2025-07-23",303.1628
"2025-07-24",303.66
"2025-07-25",303.7293
"2025-07-28",304.2956
"2025-07-29",304.479
"2025-07-30",304.5795
"2025-07-31",304.7703
"2025-08-01",304.4049
"2025-08-04",304.4936
"2025-08-05",304.7342
"2025-08-06",304.8678
"2025-08-07",305.0618
"2025-08-08",305.1223
"2025-08-11",305.3539
"2025-08-12",305.5797
"2025-08-13",305.8279
"2025-08-14",305.9803
"2025-08-15",306.0437
"2025-08-18",306.056
"2025-08-19",305.994
"2025-08-20",305.7299
"2025-08-21",305.5225
"2025-08-22",305.4669
"2025-08-25",305.6562
"2025-08-26",305.3669
"2025-08-27",305.4312
"2025-08-28",305.4652
"2025-08-29",305.5172
"2025-09-01",305.5236
"2025-09-02",305.0853
"2025-09-03",304.9345
"2025-09-04",305.0524
"2025-09-05",305.3584
"2025-09-08",305.5301
"2025-09-09",305.5954
"2025-09-10",305.6518
"2025-09-11",305.7405
"2025-09-12",305.8663
"2025-09-15",306.1524
"2025-09-16",306.2458
"2025-09-17",306.303
"2025-09-18",306.7449
"2025-09-19",306.9577
"2025-09-22",307.0518
"2025-09-23",307.156
"2025-09-24",307.3212
"2025-09-25",307.0594
"2025-09-26",306.9672
"2025-09-29",307.0153
"2025-09-30",306.8768
"2025-10-01",306.7464
"2025-10-02",307.028
"2025-10-03",307.0441
"2025-10-06",306.8407
"2025-10-07",306.4567
"2025-10-08",305.8649
"2025-10-09",305.3026
"2025-10-10",304.3732
"2025-10-13",304.0273
"2025-10-14",304.0506
"2025-10-15",305.3764
"2025-10-16",305.3149
"2025-10-17",304.7675
"2025-10-20",305.0517
"2025-10-21",305.3484
"2025-10-22",305.4698
"2025-10-23",305.5498
"2025-10-24",305.7825
"2025-10-27",306.2808
