"DATE","PX_LAST"
"2008-02-15",100.50330352783203
"2008-02-19",100.61139678955078
"2008-02-20",100.79900360107422
"2008-02-21",100.8772964477539
"2008-02-22",100.89080047607422
"2008-02-25",101.47160339355469
"2008-02-26",101.70269775390625
"2008-02-27",101.66490173339844
"2008-02-28",101.22810363769531
"2008-02-29",100.66089630126953
"2008-03-03",100.6260986328125
"2008-03-04",100.5510025024414
"2008-03-05",100.80390167236328
"2008-03-06",100.28800201416016
"2008-03-07",100.02799987792969
"2008-03-10",99.6072998046875
"2008-03-11",100.55039978027344
"2008-03-12",100.347900390625
"2008-03-13",100.0344009399414
"2008-03-14",99.96330261230469
"2008-03-17",99.93289947509766
"2008-03-18",100.8644027709961
"2008-03-19",100.96920013427734
"2008-03-20",101.04329681396484
"2008-03-24",101.53060150146484
"2008-03-25",101.08470153808594
"2008-03-26",100.71369934082031
"2008-03-27",100.5728988647461
"2008-03-28",100.25830078125
"2008-03-31",99.9271011352539
"2008-04-01",100.53679656982422
"2008-04-02",100.8853988647461
"2008-04-03",101.2771987915039
"2008-04-04",101.62480163574219
"2008-04-07",102.02189636230469
"2008-04-08",101.84860229492188
"2008-04-09",101.66590118408203
"2008-04-10",101.72309875488281
"2008-04-11",101.47429656982422
"2008-04-14",101.62650299072266
"2008-04-15",101.74569702148438
"2008-04-16",102.24440002441406
"2008-04-17",102.39579772949219
"2008-04-18",102.84149932861328
"2008-04-21",102.74710083007812
"2008-04-22",102.61129760742188
"2008-04-23",102.78810119628906
"2008-04-24",102.90799713134766
"2008-04-25",102.84989929199219
"2008-04-28",103.02539825439453
"2008-04-29",102.9655990600586
"2008-04-30",102.98619842529297
"2008-05-01",103.29399871826172
"2008-05-02",103.40059661865234
"2008-05-05",103.41510009765625
"2008-05-06",103.49189758300781
"2008-05-07",103.23809814453125
"2008-05-08",103.12660217285156
"2008-05-09",102.84760284423828
"2008-05-12",103.0386962890625
"2008-05-13",103.13980102539062
"2008-05-14",103.17859649658203
"2008-05-15",103.36509704589844
"2008-05-16",103.73889923095703
"2008-05-19",103.99400329589844
"2008-05-20",103.82879638671875
"2008-05-21",103.70860290527344
"2008-05-22",103.61820220947266
"2008-05-23",103.4760971069336
"2008-05-27",103.48750305175781
"2008-05-28",103.73249816894531
"2008-05-29",103.92659759521484
"2008-05-30",104.00640106201172
"2008-06-02",103.74140167236328
"2008-06-03",103.67330169677734
"2008-06-04",103.54129791259766
"2008-06-05",103.63469696044922
"2008-06-06",103.1759033203125
"2008-06-09",103.33719635009766
"2008-06-10",103.24720001220703
"2008-06-11",102.98149871826172
"2008-06-12",103.12670135498047
"2008-06-13",103.1417007446289
"2008-06-16",103.21630096435547
"2008-06-17",103.23609924316406
"2008-06-18",103.09410095214844
"2008-06-19",103.15840148925781
"2008-06-20",102.86199951171875
"2008-06-23",102.94270324707031
"2008-06-24",102.76029968261719
"2008-06-25",102.91459655761719
"2008-06-26",102.37460327148438
"2008-06-27",102.23429870605469
"2008-06-30",102.26100158691406
"2008-07-01",102.14219665527344
"2008-07-02",101.7228012084961
"2008-07-03",101.85449981689453
"2008-07-07",101.84510040283203
"2008-07-08",102.02120208740234
"2008-07-09",101.92369842529297
"2008-07-10",101.99629974365234
"2008-07-11",102.0094985961914
"2008-07-14",101.9126968383789
"2008-07-15",101.95999908447266
"2008-07-16",102.45800018310547
"2008-07-17",102.60929870605469
"2008-07-18",102.80290222167969
"2008-07-21",103.00749969482422
"2008-07-22",103.20089721679688
"2008-07-23",103.3468017578125
"2008-07-24",103.01329803466797
"2008-07-25",103.0978012084961
"2008-07-28",103.03559875488281
"2008-07-29",103.15460205078125
"2008-07-30",103.30280303955078
"2008-07-31",103.16120147705078
"2008-08-01",103.04139709472656
"2008-08-04",102.90889739990234
"2008-08-05",103.1072998046875
"2008-08-06",103.0260009765625
"2008-08-07",102.59649658203125
"2008-08-08",102.34210205078125
"2008-08-11",102.50969696044922
"2008-08-12",102.56099700927734
"2008-08-13",102.59459686279297
"2008-08-14",102.556396484375
"2008-08-15",102.46739959716797
"2008-08-18",102.37590026855469
"2008-08-19",102.20909881591797
"2008-08-20",102.3030014038086
"2008-08-21",102.3290023803711
"2008-08-22",102.59380340576172
"2008-08-25",102.39420318603516
"2008-08-26",102.40750122070312
"2008-08-27",102.51249694824219
"2008-08-28",102.74099731445312
"2008-08-29",102.70279693603516
"2008-09-02",102.71099853515625
"2008-09-03",102.6312026977539
"2008-09-04",102.06289672851562
"2008-09-05",102.0250015258789
"2008-09-08",102.40679931640625
"2008-09-09",101.91390228271484
"2008-09-10",102.03730010986328
"2008-09-11",101.85530090332031
"2008-09-12",101.87909698486328
"2008-09-15",100.00090026855469
"2008-09-16",99.34719848632812
"2008-09-17",97.99839782714844
"2008-09-18",99.98760223388672
"2008-09-19",100.89019775390625
"2008-09-22",100.98480224609375
"2008-09-23",100.6229019165039
"2008-09-24",100.70719909667969
"2008-09-25",101.10929870605469
"2008-09-26",100.90350341796875
"2008-09-29",99.56199645996094
"2008-09-30",100.35079956054688
"2008-10-01",99.9822006225586
"2008-10-02",97.95670318603516
"2008-10-03",98.15139770507812
"2008-10-06",95.75990295410156
"2008-10-07",95.493896484375
"2008-10-08",94.29010009765625
"2008-10-09",92.07559967041016
"2008-10-10",89.89340209960938
"2008-10-14",92.97109985351562
"2008-10-15",90.5719985961914
"2008-10-16",89.42510223388672
"2008-10-17",89.16410064697266
"2008-10-20",88.36009979248047
"2008-10-21",85.94670104980469
"2008-10-22",80.3458023071289
"2008-10-23",79.841796875
"2008-10-24",80.0562973022461
"2008-10-27",80.5280990600586
"2008-10-28",82.00499725341797
"2008-10-29",83.94270324707031
"2008-10-30",86.57550048828125
"2008-10-31",88.2354965209961
"2008-11-03",89.25469970703125
"2008-11-04",90.80290222167969
"2008-11-05",89.75150299072266
"2008-11-06",88.32479858398438
"2008-11-07",89.01190185546875
"2008-11-10",89.23919677734375
"2008-11-12",85.81300354003906
"2008-11-13",85.61479949951172
"2008-11-14",85.61250305175781
"2008-11-17",85.5791015625
"2008-11-18",84.93560028076172
"2008-11-19",83.32679748535156
"2008-11-20",81.9666976928711
"2008-11-21",82.8604965209961
"2008-11-24",84.87100219726562
"2008-11-25",86.0602035522461
"2008-11-26",86.50530242919922
"2008-11-28",86.44419860839844
"2008-12-01",84.9021987915039
"2008-12-02",85.69059753417969
"2008-12-03",85.36640167236328
"2008-12-04",84.4197998046875
"2008-12-05",84.20010375976562
"2008-12-08",85.64420318603516
"2008-12-09",85.30709838867188
"2008-12-10",85.64109802246094
"2008-12-11",85.80970001220703
"2008-12-12",84.91829681396484
"2008-12-15",84.51930236816406
"2008-12-16",85.80239868164062
"2008-12-17",86.34709930419922
"2008-12-18",86.32679748535156
"2008-12-19",86.47530364990234
"2008-12-22",86.52559661865234
"2008-12-23",86.50869750976562
"2008-12-24",86.54229736328125
"2008-12-26",86.53379821777344
"2008-12-29",86.65170288085938
"2008-12-30",86.6729965209961
"2008-12-31",86.69390106201172
"2009-01-02",86.72209930419922
"2009-01-05",87.47329711914062
"2009-01-06",87.82540130615234
"2009-01-07",87.59130096435547
"2009-01-08",87.37550354003906
"2009-01-09",87.4728012084961
"2009-01-12",87.09349822998047
"2009-01-13",87.0801010131836
"2009-01-14",86.32969665527344
"2009-01-15",86.3750991821289
"2009-01-16",86.51619720458984
"2009-01-20",85.96980285644531
"2009-01-21",86.25859832763672
"2009-01-22",86.15969848632812
"2009-01-23",86.44830322265625
"2009-01-26",86.62519836425781
"2009-01-27",86.72329711914062
"2009-01-28",87.42279815673828
"2009-01-29",87.00289916992188
"2009-01-30",86.87920379638672
"2009-02-02",86.55000305175781
"2009-02-03",86.67469787597656
"2009-02-04",86.34030151367188
"2009-02-05",86.45339965820312
"2009-02-06",86.97109985351562
"2009-02-09",87.22440338134766
"2009-02-10",86.51719665527344
"2009-02-11",86.58709716796875
"2009-02-12",85.9103012084961
"2009-02-13",85.89029693603516
"2009-02-17",84.9177017211914
"2009-02-18",85.10459899902344
"2009-02-19",85.18309783935547
"2009-02-20",84.8416976928711
"2009-02-23",84.66709899902344
"2009-02-24",85.32250213623047
"2009-02-25",85.23970031738281
"2009-02-26",85.25070190429688
"2009-02-27",85.0863037109375
"2009-03-02",84.23049926757812
"2009-03-03",84.50659942626953
"2009-03-04",85.04029846191406
"2009-03-05",84.5416030883789
"2009-03-06",84.30840301513672
"2009-03-09",84.4480972290039
"2009-03-10",85.13629913330078
"2009-03-11",85.29560089111328
"2009-03-12",86.17530059814453
"2009-03-13",86.3844985961914
"2009-03-16",87.18669891357422
"2009-03-17",87.0115966796875
"2009-03-18",87.36830139160156
"2009-03-19",87.46430206298828
"2009-03-20",86.81700134277344
"2009-03-23",87.66560363769531
"2009-03-24",87.72560119628906
"2009-03-25",88.02539825439453
"2009-03-26",89.00430297851562
"2009-03-27",88.95570373535156
"2009-03-30",88.1583023071289
"2009-03-31",88.58820343017578
"2009-04-01",88.75450134277344
"2009-04-02",89.87229919433594
"2009-04-03",90.82879638671875
"2009-04-06",90.84609985351562
"2009-04-07",90.62220001220703
"2009-04-08",91.08399963378906
"2009-04-09",91.65270233154297
"2009-04-13",91.8147964477539
"2009-04-14",92.23049926757812
"2009-04-15",92.43890380859375
"2009-04-16",92.84149932861328
"2009-04-17",93.24600219726562
"2009-04-20",92.49330139160156
"2009-04-21",92.42169952392578
"2009-04-22",92.34639739990234
"2009-04-23",92.49310302734375
"2009-04-24",92.97550201416016
"2009-04-27",92.69229888916016
"2009-04-28",92.83689880371094
"2009-04-29",93.46910095214844
"2009-04-30",93.63839721679688
"2009-05-01",93.6675033569336
"2009-05-04",94.6760025024414
"2009-05-05",95.318603515625
"2009-05-06",96.63749694824219
"2009-05-07",97.40029907226562
"2009-05-08",97.908203125
"2009-05-11",97.38849639892578
"2009-05-12",97.3375015258789
"2009-05-13",96.79989624023438
"2009-05-14",97.00740051269531
"2009-05-15",96.9728012084961
"2009-05-18",97.76249694824219
"2009-05-19",98.00810241699219
"2009-05-20",98.07599639892578
"2009-05-21",97.72319793701172
"2009-05-22",97.7477035522461
"2009-05-26",97.91780090332031
"2009-05-27",97.98539733886719
"2009-05-28",97.99250030517578
"2009-05-29",98.25849914550781
"2009-06-01",98.76409912109375
"2009-06-02",98.793701171875
"2009-06-03",98.37629699707031
"2009-06-04",98.529296875
"2009-06-05",98.73870086669922
"2009-06-08",98.58580017089844
"2009-06-09",98.59480285644531
"2009-06-10",98.53620147705078
"2009-06-11",98.88700103759766
"2009-06-12",98.80229949951172
"2009-06-15",98.46600341796875
"2009-06-16",98.04530334472656
"2009-06-17",97.5342025756836
"2009-06-18",97.59140014648438
"2009-06-19",97.54460144042969
"2009-06-22",96.7968978881836
"2009-06-23",96.78340148925781
"2009-06-24",97.27439880371094
"2009-06-25",97.49929809570312
"2009-06-26",97.57830047607422
"2009-06-29",98.39630126953125
"2009-06-30",98.34120178222656
"2009-07-01",98.3145980834961
"2009-07-02",97.98789978027344
"2009-07-06",97.97560119628906
"2009-07-07",97.64669799804688
"2009-07-08",97.44920349121094
"2009-07-09",97.65799713134766
"2009-07-10",97.45449829101562
"2009-07-13",97.83399963378906
"2009-07-14",97.902099609375
"2009-07-15",98.43000030517578
"2009-07-16",98.49729919433594
"2009-07-17",98.60990142822266
"2009-07-20",99.125
"2009-07-21",99.55670166015625
"2009-07-22",99.69940185546875
"2009-07-23",100.62750244140625
"2009-07-24",100.77960205078125
"2009-07-27",101.41069793701172
"2009-07-28",101.19280242919922
"2009-07-29",101.00420379638672
"2009-07-30",101.38960266113281
"2009-07-31",101.58219909667969
"2009-08-03",102.88480377197266
"2009-08-04",102.73419952392578
"2009-08-05",102.83460235595703
"2009-08-06",102.6240005493164
"2009-08-07",102.9489974975586
"2009-08-10",102.7615966796875
"2009-08-11",102.21119689941406
"2009-08-12",102.15760040283203
"2009-08-13",102.256103515625
"2009-08-14",101.91709899902344
"2009-08-17",101.26110076904297
"2009-08-18",101.46980285644531
"2009-08-19",101.3832015991211
"2009-08-20",101.47350311279297
"2009-08-21",101.8823013305664
"2009-08-24",102.19580078125
"2009-08-25",102.3833999633789
"2009-08-26",102.30290222167969
"2009-08-27",102.41490173339844
"2009-08-28",102.5353012084961
"2009-08-31",102.26390075683594
"2009-09-01",101.97709655761719
"2009-09-02",102.05359649658203
"2009-09-03",102.33660125732422
"2009-09-04",102.56449890136719
"2009-09-08",103.14440155029297
"2009-09-09",103.18000030517578
"2009-09-10",103.31999969482422
"2009-09-11",103.18840026855469
"2009-09-14",103.48200225830078
"2009-09-15",104.03140258789062
"2009-09-16",105.12870025634766
"2009-09-17",104.79080200195312
"2009-09-18",104.8656997680664
"2009-09-21",104.3042984008789
"2009-09-22",104.80789947509766
"2009-09-23",104.79029846191406
"2009-09-24",104.60440063476562
"2009-09-25",104.50599670410156
"2009-09-28",104.68990325927734
"2009-09-29",104.79239654541016
"2009-09-30",104.95970153808594
"2009-10-01",104.44090270996094
"2009-10-02",104.58190155029297
"2009-10-05",105.30999755859375
"2009-10-06",105.54049682617188
"2009-10-07",105.5115966796875
"2009-10-08",105.82550048828125
"2009-10-09",105.9728012084961
"2009-10-13",105.83570098876953
"2009-10-14",106.12329864501953
"2009-10-15",105.98870086669922
"2009-10-16",105.78070068359375
"2009-10-19",105.90280151367188
"2009-10-20",105.86489868164062
"2009-10-21",105.51689910888672
"2009-10-22",105.63739776611328
"2009-10-23",105.318603515625
"2009-10-26",105.00270080566406
"2009-10-27",104.72630310058594
"2009-10-28",104.38580322265625
"2009-10-29",105.00080108642578
"2009-10-30",104.72319793701172
"2009-11-02",104.71910095214844
"2009-11-03",104.42849731445312
"2009-11-04",104.49549865722656
"2009-11-05",104.606201171875
"2009-11-06",104.74310302734375
"2009-11-09",105.40950012207031
"2009-11-10",105.6946029663086
"2009-11-12",105.66300201416016
"2009-11-13",105.6427993774414
"2009-11-16",105.7406005859375
"2009-11-17",105.69509887695312
"2009-11-18",105.82340240478516
"2009-11-19",105.53600311279297
"2009-11-20",105.47429656982422
"2009-11-23",105.73889923095703
"2009-11-24",105.79920196533203
"2009-11-25",105.83059692382812
"2009-11-27",105.05799865722656
"2009-11-30",104.79620361328125
"2009-12-01",105.02950286865234
"2009-12-02",105.00060272216797
"2009-12-03",104.51679992675781
"2009-12-04",104.85269927978516
"2009-12-07",105.0365982055664
"2009-12-08",104.93599700927734
"2009-12-09",104.6344985961914
"2009-12-10",104.61949920654297
"2009-12-11",104.94819641113281
"2009-12-14",105.29989624023438
"2009-12-15",105.50689697265625
"2009-12-16",105.80449676513672
"2009-12-17",105.62439727783203
"2009-12-18",105.67279815673828
"2009-12-21",105.8427963256836
"2009-12-22",106.01519775390625
"2009-12-23",106.01519775390625
"2009-12-24",106.0696029663086
"2009-12-28",106.13770294189453
"2009-12-29",106.21019744873047
"2009-12-30",106.22090148925781
"2009-12-31",106.24919891357422
"2010-01-04",106.91390228271484
"2010-01-05",107.0302963256836
"2010-01-06",107.1729965209961
"2010-01-07",107.28099822998047
"2010-01-08",107.4625015258789
"2010-01-11",107.7874984741211
"2010-01-12",107.55850219726562
"2010-01-13",107.43569946289062
"2010-01-14",107.34349822998047
"2010-01-15",107.12069702148438
"2010-01-19",107.431396484375
"2010-01-20",107.31749725341797
"2010-01-21",106.5968017578125
"2010-01-22",106.10310363769531
"2010-01-25",106.52400207519531
"2010-01-26",106.27469635009766
"2010-01-27",106.24420166015625
"2010-01-28",106.05059814453125
"2010-01-29",105.97090148925781
"2010-02-01",106.24320220947266
"2010-02-02",106.5062026977539
"2010-02-03",106.21959686279297
"2010-02-04",105.31659698486328
"2010-02-05",105.19619750976562
"2010-02-08",104.79170227050781
"2010-02-09",105.2842025756836
"2010-02-10",105.5248031616211
"2010-02-11",105.89399719238281
"2010-02-12",105.57620239257812
"2010-02-16",105.7562026977539
"2010-02-17",105.82219696044922
"2010-02-18",105.92289733886719
"2010-02-19",106.12580108642578
"2010-02-22",106.2948989868164
"2010-02-23",105.98979949951172
"2010-02-24",106.01239776611328
"2010-02-25",106.14859771728516
"2010-02-26",106.37750244140625
"2010-03-01",106.86959838867188
"2010-03-02",106.84030151367188
"2010-03-03",107.00679779052734
"2010-03-04",107.25900268554688
"2010-03-05",107.73380279541016
"2010-03-08",108.29199981689453
"2010-03-09",108.38870239257812
"2010-03-10",108.62860107421875
"2010-03-11",108.89230346679688
"2010-03-12",109.14119720458984
"2010-03-15",108.9469985961914
"2010-03-16",109.09429931640625
"2010-03-17",109.4917984008789
"2010-03-18",109.50749969482422
"2010-03-19",109.12419891357422
"2010-03-22",108.58350372314453
"2010-03-23",108.69539642333984
"2010-03-24",108.6417007446289
"2010-03-25",108.43569946289062
"2010-03-26",108.19960021972656
"2010-03-29",108.19059753417969
"2010-03-30",108.37870025634766
"2010-03-31",108.3218994140625
"2010-04-01",108.86799621582031
"2010-04-02",108.83989715576172
"2010-04-05",109.4219970703125
"2010-04-06",109.18240356445312
"2010-04-07",108.97750091552734
"2010-04-08",109.02989959716797
"2010-04-09",109.1272964477539
"2010-04-12",109.26709747314453
"2010-04-13",109.32830047607422
"2010-04-14",109.63729858398438
"2010-04-15",109.97100067138672
"2010-04-16",109.6249008178711
"2010-04-19",109.74810028076172
"2010-04-20",109.89550018310547
"2010-04-21",109.88200378417969
"2010-04-22",109.58650207519531
"2010-04-23",109.66799926757812
"2010-04-26",109.43009948730469
"2010-04-27",108.48280334472656
"2010-04-28",108.85639953613281
"2010-04-29",109.12239837646484
"2010-04-30",109.12169647216797
"2010-05-03",109.5343017578125
"2010-05-04",108.62989807128906
"2010-05-05",107.64620208740234
"2010-05-06",105.76170349121094
"2010-05-07",105.48079681396484
"2010-05-10",108.23719787597656
"2010-05-11",108.08769989013672
"2010-05-12",108.73829650878906
"2010-05-13",108.56900024414062
"2010-05-14",107.5967025756836
"2010-05-17",107.7156982421875
"2010-05-18",106.63520050048828
"2010-05-19",106.51529693603516
"2010-05-20",105.02239990234375
"2010-05-21",105.00900268554688
"2010-05-24",105.09629821777344
"2010-05-25",104.93810272216797
"2010-05-26",105.60910034179688
"2010-05-27",106.47969818115234
"2010-05-28",106.37789916992188
"2010-06-01",106.2155990600586
"2010-06-02",106.65750122070312
"2010-06-03",106.73509979248047
"2010-06-04",105.72570037841797
"2010-06-07",105.49099731445312
"2010-06-08",105.25550079345703
"2010-06-09",105.35769653320312
"2010-06-10",106.06289672851562
"2010-06-11",106.15760040283203
"2010-06-14",106.60130310058594
"2010-06-15",107.01629638671875
"2010-06-16",106.92479705810547
"2010-06-17",107.45690155029297
"2010-06-18",107.69010162353516
"2010-06-21",108.33300018310547
"2010-06-22",108.04509735107422
"2010-06-23",107.9094009399414
"2010-06-24",107.4823989868164
"2010-06-25",107.91699981689453
"2010-06-28",108.03520202636719
"2010-06-29",107.35179901123047
"2010-06-30",107.06400299072266
"2010-07-01",106.86949920654297
"2010-07-02",106.96849822998047
"2010-07-06",107.09400177001953
"2010-07-07",107.69300079345703
"2010-07-08",108.12129974365234
"2010-07-09",108.49720001220703
"2010-07-12",108.55290222167969
"2010-07-13",109.05690002441406
"2010-07-14",108.85440063476562
"2010-07-15",108.8373031616211
"2010-07-16",108.64969635009766
"2010-07-19",108.72820281982422
"2010-07-20",109.03469848632812
"2010-07-21",108.92900085449219
"2010-07-22",109.32720184326172
"2010-07-23",109.50689697265625
"2010-07-26",109.94830322265625
"2010-07-27",110.43679809570312
"2010-07-28",110.23179626464844
"2010-07-29",110.4020004272461
"2010-07-30",110.50060272216797
"2010-08-02",110.9625015258789
"2010-08-03",110.7979965209961
"2010-08-04",110.8832015991211
"2010-08-05",110.74669647216797
"2010-08-06",110.69329833984375
"2010-08-09",110.89769744873047
"2010-08-10",110.78970336914062
"2010-08-11",110.2738037109375
"2010-08-12",109.93119812011719
"2010-08-13",109.864501953125
"2010-08-16",109.67009735107422
"2010-08-17",110.14649963378906
"2010-08-18",110.00810241699219
"2010-08-19",109.73789978027344
"2010-08-20",109.5999984741211
"2010-08-23",109.66919708251953
"2010-08-24",109.18589782714844
"2010-08-25",109.04329681396484
"2010-08-26",108.45369720458984
"2010-08-27",108.4312973022461
"2010-08-30",108.41300201416016
"2010-08-31",108.32009887695312
"2010-09-01",108.86650085449219
"2010-09-02",109.13249969482422
"2010-09-03",109.58470153808594
"2010-09-07",109.0448989868164
"2010-09-08",108.7333984375
"2010-09-09",108.86859893798828
"2010-09-10",109.01490020751953
"2010-09-13",109.39969635009766
"2010-09-14",109.38259887695312
"2010-09-15",109.49669647216797
"2010-09-16",109.70950317382812
"2010-09-17",109.58270263671875
"2010-09-20",109.33830261230469
"2010-09-21",109.40869903564453
"2010-09-22",109.73899841308594
"2010-09-23",109.56819915771484
"2010-09-24",109.9208984375
"2010-09-27",110.21289825439453
"2010-09-28",110.32240295410156
"2010-09-29",110.2885971069336
"2010-09-30",110.17579650878906
"2010-10-01",110.59549713134766
"2010-10-04",110.69840240478516
"2010-10-05",111.22630310058594
"2010-10-06",111.53980255126953
"2010-10-07",111.65249633789062
"2010-10-08",111.92900085449219
"2010-10-12",112.1498031616211
"2010-10-13",112.4854965209961
"2010-10-14",112.2343978881836
"2010-10-15",111.83809661865234
"2010-10-18",111.68209838867188
"2010-10-19",111.23190307617188
"2010-10-20",111.29509735107422
"2010-10-21",111.35279846191406
"2010-10-22",111.46620178222656
