"DATE","PX_LAST"
"2010-10-25",107.66850280761719
"2010-10-26",107.84629821777344
"2010-10-27",107.64340209960938
"2010-10-28",107.61750030517578
"2010-10-29",107.69380187988281
"2010-11-01",107.70189666748047
"2010-11-02",107.99420166015625
"2010-11-03",108.43499755859375
"2010-11-04",110.1427001953125
"2010-11-05",110.283203125
"2010-11-08",110.01499938964844
"2010-11-09",109.50789642333984
"2010-11-10",109.11139678955078
"2010-11-12",108.13590240478516
"2010-11-15",107.49970245361328
"2010-11-16",106.79869842529297
"2010-11-17",107.2217025756836
"2010-11-18",108.09660339355469
"2010-11-19",108.34120178222656
"2010-11-22",108.07050323486328
"2010-11-23",106.99140167236328
"2010-11-24",107.11599731445312
"2010-11-26",106.62239837646484
"2010-11-29",106.32589721679688
"2010-11-30",106.11609649658203
"2010-12-01",107.41079711914062
"2010-12-02",108.82469940185547
"2010-12-03",108.80460357666016
"2010-12-06",109.0082015991211
"2010-12-07",109.3864974975586
"2010-12-08",109.34590148925781
"2010-12-09",109.410400390625
"2010-12-10",109.70179748535156
"2010-12-13",110.13600158691406
"2010-12-14",110.47899627685547
"2010-12-15",110.26509857177734
"2010-12-16",110.4103012084961
"2010-12-17",110.3656005859375
"2010-12-20",110.52860260009766
"2010-12-21",110.85449981689453
"2010-12-22",111.01239776611328
"2010-12-23",110.90489959716797
"2010-12-27",110.90579986572266
"2010-12-28",111.01180267333984
"2010-12-29",111.1061019897461
"2010-12-30",111.28559875488281
"2010-12-31",111.3030014038086
"2011-01-03",111.97470092773438
"2011-01-04",112.02639770507812
"2011-01-05",111.94920349121094
"2011-01-06",111.5103988647461
"2011-01-07",111.25890350341797
"2011-01-10",111.06770324707031
"2011-01-11",111.7301025390625
"2011-01-12",112.19750213623047
"2011-01-13",112.00399780273438
"2011-01-14",112.404296875
"2011-01-18",112.56230163574219
"2011-01-19",112.1697998046875
"2011-01-20",112.07209777832031
"2011-01-21",112.39869689941406
"2011-01-24",112.78829956054688
"2011-01-25",112.79810333251953
"2011-01-26",112.77449798583984
"2011-01-27",112.77140045166016
"2011-01-28",112.19309997558594
"2011-01-31",112.56230163574219
"2011-02-01",112.90170288085938
"2011-02-02",112.91100311279297
"2011-02-03",113.1489028930664
"2011-02-04",113.29080200195312
"2011-02-07",113.84130096435547
"2011-02-08",114.13710021972656
"2011-02-09",113.84559631347656
"2011-02-10",113.74189758300781
"2011-02-11",114.02410125732422
"2011-02-14",113.95459747314453
"2011-02-15",113.89099884033203
"2011-02-16",113.9906005859375
"2011-02-17",114.25890350341797
"2011-02-18",114.21170043945312
"2011-02-22",113.53620147705078
"2011-02-23",112.96929931640625
"2011-02-24",113.06340026855469
"2011-02-25",113.28309631347656
"2011-02-28",113.73200225830078
"2011-03-01",113.24430084228516
"2011-03-02",113.00579833984375
"2011-03-03",113.5281982421875
"2011-03-04",113.29049682617188
"2011-03-07",113.1769027709961
"2011-03-08",113.31169891357422
"2011-03-09",113.0864028930664
"2011-03-10",112.48529815673828
"2011-03-11",112.78489685058594
"2011-03-14",112.63330078125
"2011-03-15",111.99230194091797
"2011-03-16",111.09600067138672
"2011-03-17",111.75070190429688
"2011-03-18",112.6438980102539
"2011-03-21",113.07050323486328
"2011-03-22",112.91459655761719
"2011-03-23",112.96600341796875
"2011-03-24",113.529296875
"2011-03-25",113.35040283203125
"2011-03-28",112.818603515625
"2011-03-29",112.92870330810547
"2011-03-30",113.28589630126953
"2011-03-31",112.8988037109375
"2011-04-01",113.58039855957031
"2011-04-04",113.86810302734375
"2011-04-05",113.79930114746094
"2011-04-06",113.93599700927734
"2011-04-07",113.80259704589844
"2011-04-08",113.88980102539062
"2011-04-11",113.81199645996094
"2011-04-12",113.41130065917969
"2011-04-13",113.27010345458984
"2011-04-14",113.37909698486328
"2011-04-15",113.53600311279297
"2011-04-18",113.10189819335938
"2011-04-19",113.33000183105469
"2011-04-20",113.87020111083984
"2011-04-21",113.82520294189453
"2011-04-25",113.70890045166016
"2011-04-26",113.99299621582031
"2011-04-27",114.18419647216797
"2011-04-28",114.49019622802734
"2011-04-29",114.81490325927734
"2011-05-02",114.74859619140625
"2011-05-03",114.55989837646484
"2011-05-04",114.2677001953125
"2011-05-05",114.1626968383789
"2011-05-06",114.1614990234375
"2011-05-09",114.5073013305664
"2011-05-10",114.80509948730469
"2011-05-11",114.57019805908203
"2011-05-12",114.61209869384766
"2011-05-13",114.49600219726562
"2011-05-16",114.36270141601562
"2011-05-17",113.98880004882812
"2011-05-18",114.14640045166016
"2011-05-19",114.3052978515625
"2011-05-20",113.9791030883789
"2011-05-23",113.58519744873047
"2011-05-24",113.61150360107422
"2011-05-25",113.7040023803711
"2011-05-26",113.84089660644531
"2011-05-27",113.84120178222656
"2011-05-31",114.05760192871094
"2011-06-01",113.38300323486328
"2011-06-02",113.24349975585938
"2011-06-03",112.80010223388672
"2011-06-06",112.4634017944336
"2011-06-07",112.52780151367188
"2011-06-08",111.618896484375
"2011-06-09",111.77140045166016
"2011-06-10",111.35060119628906
"2011-06-13",111.39199829101562
"2011-06-14",112.16200256347656
"2011-06-15",111.30139923095703
"2011-06-16",111.127197265625
"2011-06-17",111.44860076904297
"2011-06-20",111.53720092773438
"2011-06-21",112.31199645996094
"2011-06-22",112.19170379638672
"2011-06-23",111.86579895019531
"2011-06-24",111.2396011352539
"2011-06-27",111.48930358886719
"2011-06-28",112.02310180664062
"2011-06-29",112.86740112304688
"2011-06-30",113.84369659423828
"2011-07-01",114.54720306396484
"2011-07-05",114.20670318603516
"2011-07-06",113.91699981689453
"2011-07-07",114.6332015991211
"2011-07-08",114.05560302734375
"2011-07-11",113.10399627685547
"2011-07-12",112.69259643554688
"2011-07-13",112.87439727783203
"2011-07-14",112.81289672851562
"2011-07-15",112.63919830322266
"2011-07-18",112.15370178222656
"2011-07-19",112.5999984741211
"2011-07-20",113.26570129394531
"2011-07-21",113.97630310058594
"2011-07-22",114.00420379638672
"2011-07-25",113.56539916992188
"2011-07-26",113.59989929199219
"2011-07-27",113.03679656982422
"2011-07-28",112.98789978027344
"2011-07-29",112.66100311279297
"2011-08-01",112.41999816894531
"2011-08-02",111.43470001220703
"2011-08-03",111.60320281982422
"2011-08-04",109.0615005493164
"2011-08-05",108.90650177001953
"2011-08-08",104.7113037109375
"2011-08-09",106.84860229492188
"2011-08-10",104.82219696044922
"2011-08-11",105.09030151367188
"2011-08-12",106.00060272216797
"2011-08-15",107.82039642333984
"2011-08-16",106.81520080566406
"2011-08-17",107.52970123291016
"2011-08-18",105.4198989868164
"2011-08-19",104.31159973144531
"2011-08-22",103.75830078125
"2011-08-23",104.28700256347656
"2011-08-24",104.30660247802734
"2011-08-25",103.76110076904297
"2011-08-26",103.52880096435547
"2011-08-29",105.59809875488281
"2011-08-30",106.12570190429688
"2011-08-31",107.16320037841797
"2011-09-01",106.60350036621094
"2011-09-02",105.6270980834961
"2011-09-06",104.68309783935547
"2011-09-07",105.84829711914062
"2011-09-08",105.3010025024414
"2011-09-09",103.3958969116211
"2011-09-12",103.12750244140625
"2011-09-13",104.46810150146484
"2011-09-14",105.06620025634766
"2011-09-15",106.033203125
"2011-09-16",105.99410247802734
"2011-09-19",105.62950134277344
"2011-09-20",106.09519958496094
"2011-09-21",104.84269714355469
"2011-09-22",103.81700134277344
"2011-09-23",104.10199737548828
"2011-09-26",104.95020294189453
"2011-09-27",104.40799713134766
"2011-09-28",103.12580108642578
"2011-09-29",103.37840270996094
"2011-09-30",102.3644027709961
"2011-10-03",100.63710021972656
"2011-10-04",101.22830200195312
"2011-10-05",102.2739028930664
"2011-10-06",103.4103012084961
"2011-10-07",103.37069702148438
"2011-10-11",104.8031997680664
"2011-10-12",106.24590301513672
"2011-10-13",105.8104019165039
"2011-10-14",106.4977035522461
"2011-10-17",105.44999694824219
"2011-10-18",106.13790130615234
"2011-10-19",105.88999938964844
"2011-10-20",106.03730010986328
"2011-10-21",106.82579803466797
"2011-10-24",108.1781005859375
"2011-10-25",107.42150115966797
"2011-10-26",108.11920166015625
"2011-10-27",110.989501953125
"2011-10-28",111.21900177001953
"2011-10-31",109.63300323486328
"2011-11-01",107.71269989013672
"2011-11-02",108.24929809570312
"2011-11-03",109.47100067138672
"2011-11-04",108.98650360107422
"2011-11-07",108.98560333251953
"2011-11-08",109.46649932861328
"2011-11-09",106.8136978149414
"2011-11-10",106.7238998413086
"2011-11-14",107.06060028076172
"2011-11-15",106.86150360107422
"2011-11-16",106.39859771728516
"2011-11-17",105.62519836425781
"2011-11-18",105.67469787597656
"2011-11-21",104.68360137939453
"2011-11-22",104.31729888916016
"2011-11-23",103.49430084228516
"2011-11-25",103.44309997558594
"2011-11-28",104.6321029663086
"2011-11-29",104.92769622802734
"2011-11-30",104.31300354003906
"2011-12-01",104.41210174560547
"2011-12-02",104.74230194091797
"2011-12-05",105.27169799804688
"2011-12-06",105.69770050048828
"2011-12-07",106.20800018310547
"2011-12-08",104.53669738769531
"2011-12-09",105.20829772949219
"2011-12-12",104.47969818115234
"2011-12-13",104.0177993774414
"2011-12-14",103.408203125
"2011-12-15",103.2384033203125
"2011-12-16",102.97129821777344
"2011-12-19",102.70809936523438
"2011-12-20",104.22450256347656
"2011-12-21",104.58049774169922
"2011-12-22",105.24849700927734
"2011-12-23",105.33820343017578
"2011-12-27",105.57779693603516
"2011-12-28",105.314697265625
"2011-12-29",105.73480224609375
"2011-12-30",105.75810241699219
"2012-01-03",106.50869750976562
"2012-01-04",106.94550323486328
"2012-01-05",106.6249008178711
"2012-01-06",106.48529815673828
"2012-01-09",106.45829772949219
"2012-01-10",106.95770263671875
"2012-01-11",107.1052017211914
"2012-01-12",107.3104019165039
"2012-01-13",106.90740203857422
"2012-01-17",107.63600158691406
"2012-01-18",108.72029876708984
"2012-01-19",109.16089630126953
"2012-01-20",109.56210327148438
"2012-01-23",110.30699920654297
"2012-01-24",110.12870025634766
"2012-01-25",111.03810119628906
"2012-01-26",111.01820373535156
"2012-01-27",111.11710357666016
"2012-01-30",110.69159698486328
"2012-01-31",110.89080047607422
"2012-02-01",111.15840148925781
"2012-02-02",111.47090148925781
"2012-02-03",112.52529907226562
"2012-02-06",112.29820251464844
"2012-02-07",112.17459869384766
"2012-02-08",111.76740264892578
"2012-02-09",111.11900329589844
"2012-02-10",110.73819732666016
"2012-02-13",111.2761001586914
"2012-02-14",110.7427978515625
"2012-02-15",110.04540252685547
"2012-02-16",110.94490051269531
"2012-02-17",110.97470092773438
"2012-02-21",111.06310272216797
"2012-02-22",110.82980346679688
"2012-02-23",110.1801986694336
"2012-02-24",110.18689727783203
"2012-02-27",110.3313980102539
"2012-02-28",110.44409942626953
"2012-02-29",110.13400268554688
"2012-03-01",110.53970336914062
"2012-03-02",110.08370208740234
"2012-03-05",109.57959747314453
"2012-03-06",108.57050323486328
"2012-03-07",108.74230194091797
"2012-03-08",109.35350036621094
"2012-03-09",109.24549865722656
"2012-03-12",109.33979797363281
"2012-03-13",110.42900085449219
"2012-03-14",110.30950164794922
"2012-03-15",110.37989807128906
"2012-03-16",110.76100158691406
"2012-03-19",111.5020980834961
"2012-03-20",111.37889862060547
"2012-03-21",111.40039825439453
"2012-03-22",110.60919952392578
"2012-03-23",110.84400177001953
"2012-03-26",111.42669677734375
"2012-03-27",111.17759704589844
"2012-03-28",110.83429718017578
"2012-03-29",110.29930114746094
"2012-03-30",110.43560028076172
"2012-04-02",110.71520233154297
"2012-04-03",110.48300170898438
"2012-04-04",110.07879638671875
"2012-04-05",109.64070129394531
"2012-04-06",108.75540161132812
"2012-04-09",108.79170227050781
"2012-04-10",108.17620086669922
"2012-04-11",108.36650085449219
"2012-04-12",109.77880096435547
"2012-04-13",108.40619659423828
"2012-04-16",108.45349884033203
"2012-04-17",108.9905014038086
"2012-04-18",108.58290100097656
"2012-04-19",108.42539978027344
"2012-04-20",108.52770233154297
"2012-04-23",108.49710083007812
"2012-04-24",108.99669647216797
"2012-04-25",109.5697021484375
"2012-04-26",110.18000030517578
"2012-04-27",110.64530181884766
"2012-04-30",110.78970336914062
"2012-05-01",110.74659729003906
"2012-05-02",110.7302017211914
"2012-05-03",110.43150329589844
"2012-05-04",110.04769897460938
"2012-05-07",109.82849884033203
"2012-05-08",109.6187973022461
"2012-05-09",108.78289794921875
"2012-05-10",109.2781982421875
"2012-05-11",108.7822036743164
"2012-05-14",107.64469909667969
"2012-05-15",107.00910186767578
"2012-05-16",106.44539642333984
"2012-05-17",105.73650360107422
"2012-05-18",105.5916976928711
"2012-05-21",107.0947036743164
"2012-05-22",107.26899719238281
"2012-05-23",107.214599609375
"2012-05-24",107.49980163574219
"2012-05-25",107.79340362548828
"2012-05-29",108.2677001953125
"2012-05-30",107.31629943847656
"2012-05-31",106.73100280761719
"2012-06-01",106.05030059814453
"2012-06-04",106.04080200195312
"2012-06-05",106.7938003540039
"2012-06-06",107.24909973144531
"2012-06-07",106.81620025634766
"2012-06-08",107.28900146484375
"2012-06-11",106.52059936523438
"2012-06-12",106.9802017211914
"2012-06-13",106.85820007324219
"2012-06-14",107.3280029296875
"2012-06-15",107.69309997558594
"2012-06-18",107.4386978149414
"2012-06-19",108.15660095214844
"2012-06-20",108.652099609375
"2012-06-21",107.84950256347656
"2012-06-22",108.6532974243164
"2012-06-25",108.03119659423828
"2012-06-26",108.03600311279297
"2012-06-27",108.40350341796875
"2012-06-28",108.30819702148438
"2012-06-29",109.75869750976562
"2012-07-02",110.23249816894531
"2012-07-03",110.5895004272461
"2012-07-05",110.18240356445312
"2012-07-06",109.74259948730469
"2012-07-09",110.01529693603516
"2012-07-10",109.86029815673828
"2012-07-11",109.92240142822266
"2012-07-12",109.55719757080078
"2012-07-13",110.01319885253906
"2012-07-16",109.69989776611328
"2012-07-17",110.05879974365234
"2012-07-18",110.40540313720703
"2012-07-19",110.5073013305664
"2012-07-20",109.964599609375
"2012-07-23",109.61689758300781
"2012-07-24",109.0636978149414
"2012-07-25",109.10260009765625
"2012-07-26",109.84339904785156
"2012-07-27",111.19219970703125
"2012-07-30",111.13390350341797
"2012-07-31",110.57939910888672
"2012-08-01",111.05460357666016
"2012-08-02",110.47940063476562
"2012-08-03",111.61509704589844
"2012-08-06",111.81199645996094
"2012-08-07",111.83940124511719
"2012-08-08",112.10559844970703
"2012-08-09",111.99530029296875
"2012-08-10",112.06400299072266
"2012-08-13",111.93689727783203
"2012-08-14",111.9448013305664
"2012-08-15",111.79509735107422
"2012-08-16",112.3156967163086
"2012-08-17",112.57859802246094
"2012-08-20",112.92040252685547
"2012-08-21",112.8593978881836
"2012-08-22",112.73390197753906
"2012-08-23",112.1937026977539
"2012-08-24",112.372802734375
"2012-08-27",112.59940338134766
"2012-08-28",112.50299835205078
"2012-08-29",112.60130310058594
"2012-08-30",112.29879760742188
"2012-08-31",112.73680114746094
"2012-09-04",112.89559936523438
"2012-09-05",112.9135971069336
"2012-09-06",114.22380065917969
"2012-09-07",114.86710357666016
"2012-09-10",114.69120025634766
"2012-09-11",115.1260986328125
"2012-09-12",115.72959899902344
"2012-09-13",116.9634017944336
"2012-09-14",117.57740020751953
"2012-09-17",117.33309936523438
"2012-09-18",117.28309631347656
"2012-09-19",117.3678970336914
"2012-09-20",117.07430267333984
"2012-09-21",117.0469970703125
"2012-09-24",116.42179870605469
"2012-09-25",115.20379638671875
"2012-09-26",114.95099639892578
"2012-09-27",115.5958023071289
"2012-09-28",115.4802017211914
"2012-10-01",115.67489624023438
"2012-10-02",115.66010284423828
"2012-10-03",115.99500274658203
"2012-10-04",116.54199981689453
"2012-10-05",116.60679626464844
"2012-10-09",115.82360076904297
"2012-10-10",115.4574966430664
"2012-10-11",115.77290344238281
"2012-10-12",115.6082992553711
"2012-10-15",116.10260009765625
"2012-10-16",117.19439697265625
"2012-10-17",118.04550170898438
"2012-10-18",117.58679962158203
"2012-10-19",116.83760070800781
"2012-10-22",116.62169647216797
"2012-10-23",115.94640350341797
"2012-10-24",115.2593002319336
"2012-10-25",115.4718017578125
"2012-10-26",115.32939910888672
"2012-10-29",114.77420043945312
"2012-10-31",115.32099914550781
"2012-11-01",115.94419860839844
"2012-11-02",115.65270233154297
"2012-11-05",115.75199890136719
"2012-11-06",116.1447982788086
"2012-11-07",115.17980194091797
"2012-11-08",114.1500015258789
"2012-11-09",113.88349914550781
"2012-11-13",113.94249725341797
"2012-11-14",113.41320037841797
"2012-11-15",113.01619720458984
"2012-11-16",113.3843002319336
"2012-11-19",114.84120178222656
"2012-11-20",115.29949951171875
"2012-11-21",115.65129852294922
"2012-11-23",116.0374984741211
"2012-11-26",115.95970153808594
"2012-11-27",115.86750030517578
"2012-11-28",116.22109985351562
"2012-11-29",116.6426010131836
"2012-11-30",116.68409729003906
"2012-12-03",116.45240020751953
"2012-12-04",116.69770050048828
"2012-12-05",117.07689666748047
"2012-12-06",117.30329895019531
"2012-12-07",117.47859954833984
"2012-12-10",117.80940246582031
"2012-12-11",118.4385986328125
"2012-12-12",118.44740295410156
"2012-12-13",118.03199768066406
"2012-12-14",117.89459991455078
"2012-12-17",118.72440338134766
"2012-12-18",119.42620086669922
"2012-12-19",119.1343002319336
"2012-12-20",119.26830291748047
"2012-12-21",118.35330200195312
"2012-12-24",118.31809997558594
"2012-12-26",117.88639831542969
"2012-12-27",117.79499816894531
"2012-12-28",117.17720031738281
"2012-12-31",117.64739990234375
"2013-01-02",120.2761001586914
"2013-01-03",120.02729797363281
"2013-01-04",120.13390350341797
"2013-01-07",120.26080322265625
"2013-01-08",120.12139892578125
"2013-01-09",120.07260131835938
"2013-01-10",120.49019622802734
"2013-01-11",120.1719970703125
"2013-01-14",119.85099792480469
"2013-01-15",120.08149719238281
"2013-01-16",120.11830139160156
"2013-01-17",120.42939758300781
"2013-01-18",120.54889678955078
"2013-01-22",120.70549774169922
"2013-01-23",120.83779907226562
"2013-01-24",120.80010223388672
"2013-01-25",121.11419677734375
"2013-01-28",120.98999786376953
"2013-01-29",120.96620178222656
"2013-01-30",120.2166976928711
"2013-01-31",120.36160278320312
"2013-02-01",120.97930145263672
"2013-02-04",120.11470031738281
"2013-02-05",120.5165023803711
"2013-02-06",120.2970962524414
"2013-02-07",120.302001953125
"2013-02-08",120.37899780273438
"2013-02-11",120.60379791259766
"2013-02-12",120.87979888916016
"2013-02-13",121.10250091552734
"2013-02-14",121.12689971923828
"2013-02-15",120.9791030883789
"2013-02-19",121.4458999633789
"2013-02-20",120.92240142822266
"2013-02-21",120.63839721679688
"2013-02-22",121.21820068359375
"2013-02-25",120.46510314941406
"2013-02-26",120.77040100097656
"2013-02-27",121.28130340576172
"2013-02-28",121.07749938964844
"2013-03-01",121.48380279541016
"2013-03-04",122.09590148925781
"2013-03-05",122.40129852294922
"2013-03-06",122.32959747314453
"2013-03-07",122.6144027709961
"2013-03-08",123.07350158691406
"2013-03-11",123.42739868164062
"2013-03-12",123.40070343017578
"2013-03-13",123.69380187988281
"2013-03-14",124.0468978881836
"2013-03-15",123.80139923095703
"2013-03-18",123.57939910888672
"2013-03-19",123.28620147705078
"2013-03-20",123.77469635009766
"2013-03-21",123.32669830322266
"2013-03-22",123.58070373535156
"2013-03-25",123.54149627685547
"2013-03-26",123.87069702148438
"2013-03-27",122.97219848632812
"2013-03-28",123.16950225830078
"2013-04-01",123.37159729003906
"2013-04-02",123.66670227050781
"2013-04-03",123.3583984375
"2013-04-04",123.56880187988281
"2013-04-05",123.6626968383789
"2013-04-08",124.20570373535156
"2013-04-09",124.37889862060547
"2013-04-10",124.91190338134766
"2013-04-11",125.19650268554688
"2013-04-12",125.25350189208984
"2013-04-15",124.377197265625
"2013-04-16",125.2791976928711
"2013-04-17",124.78289794921875
"2013-04-18",124.62030029296875
"2013-04-19",124.90129852294922
"2013-04-22",125.3114013671875
"2013-04-23",125.68319702148438
"2013-04-24",125.95130157470703
"2013-04-25",126.30010223388672
"2013-04-26",126.43569946289062
"2013-04-29",127.15670013427734
"2013-04-30",127.7249984741211
"2013-05-01",126.96610260009766
"2013-05-02",127.8988037109375
"2013-05-03",128.34429931640625
"2013-05-06",129.01759338378906
"2013-05-07",129.28619384765625
"2013-05-08",129.31260681152344
"2013-05-09",128.82080078125
"2013-05-10",128.54769897460938
"2013-05-13",128.2884063720703
"2013-05-14",128.46859741210938
"2013-05-15",128.7039031982422
"2013-05-16",128.72470092773438
"2013-05-17",129.1833038330078
"2013-05-20",129.0561065673828
"2013-05-21",129.2086944580078
"2013-05-22",128.6042022705078
"2013-05-23",128.1573028564453
"2013-05-24",127.51830291748047
"2013-05-28",127.46990203857422
"2013-05-29",127.23719787597656
"2013-05-30",127.4030990600586
"2013-05-31",126.37809753417969
"2013-06-03",126.40270233154297
"2013-06-04",125.54139709472656
"2013-06-05",124.41560363769531
"2013-06-06",125.22450256347656
"2013-06-07",125.78949737548828
"2013-06-10",124.6886978149414
"2013-06-11",124.16239929199219
"2013-06-12",124.14189910888672
"2013-06-13",125.62879943847656
"2013-06-14",125.37259674072266
"2013-06-17",125.92769622802734
"2013-06-18",126.02050018310547
"2013-06-19",124.0073013305664
"2013-06-20",122.64019775390625
"2013-06-21",122.73639678955078
"2013-06-24",121.98280334472656
"2013-06-25",123.32759857177734
"2013-06-26",124.181396484375
"2013-06-27",124.96089935302734
"2013-06-28",124.28800201416016
"2013-07-01",125.27239990234375
"2013-07-02",124.8302993774414
"2013-07-03",124.92949676513672
"2013-07-05",124.57340240478516
"2013-07-08",125.76360321044922
"2013-07-09",126.2394027709961
"2013-07-10",126.2573013305664
"2013-07-11",127.43340301513672
"2013-07-12",127.73719787597656
"2013-07-15",128.10650634765625
"2013-07-16",127.92769622802734
"2013-07-17",128.57000732421875
"2013-07-18",128.87710571289062
"2013-07-19",129.26690673828125
"2013-07-22",129.2938995361328
"2013-07-23",128.5041046142578
"2013-07-24",127.98870086669922
"2013-07-25",128.23109436035156
"2013-07-26",128.6156005859375
"2013-07-29",128.1981964111328
"2013-07-30",128.30740356445312
"2013-07-31",128.4029998779297
"2013-08-01",128.2993927001953
"2013-08-02",128.84860229492188
"2013-08-05",128.8341064453125
"2013-08-06",128.3762969970703
"2013-08-07",127.74590301513672
"2013-08-08",128.07029724121094
"2013-08-09",128.00379943847656
"2013-08-12",127.89790344238281
"2013-08-13",127.95279693603516
"2013-08-14",128.01390075683594
"2013-08-15",127.07479858398438
"2013-08-16",126.65689849853516
"2013-08-19",125.87570190429688
"2013-08-20",126.69850158691406
"2013-08-21",126.2645034790039
"2013-08-22",127.10050201416016
"2013-08-23",127.62229919433594
"2013-08-26",127.5801010131836
"2013-08-27",126.55889892578125
"2013-08-28",126.76950073242188
"2013-08-29",127.0645980834961
"2013-08-30",126.7698974609375
"2013-09-03",127.07689666748047
"2013-09-04",127.21189880371094
"2013-09-05",126.97550201416016
"2013-09-06",127.25140380859375
"2013-09-09",128.1844024658203
"2013-09-10",128.57339477539062
"2013-09-11",129.05079650878906
"2013-09-12",128.66819763183594
"2013-09-13",128.7801971435547
"2013-09-16",129.470703125
"2013-09-17",129.8903045654297
"2013-09-18",130.7259979248047
"2013-09-19",130.46780395507812
"2013-09-20",130.19200134277344
"2013-09-23",130.12120056152344
"2013-09-24",130.17979431152344
"2013-09-25",129.99679565429688
"2013-09-26",130.11180114746094
"2013-09-27",129.41709899902344
"2013-09-30",129.3509063720703
"2013-10-01",129.8708038330078
"2013-10-02",130.02670288085938
"2013-10-03",129.82150268554688
"2013-10-04",130.32049560546875
"2013-10-07",129.5531005859375
"2013-10-08",129.05029296875
"2013-10-09",129.41909790039062
"2013-10-10",130.61399841308594
"2013-10-11",131.25750732421875
"2013-10-15",131.33009338378906
"2013-10-16",132.30079650878906
"2013-10-17",132.89280700683594
"2013-10-18",132.97470092773438
"2013-10-21",132.7581024169922
"2013-10-22",133.2864990234375
"2013-10-23",132.8769073486328
"2013-10-24",132.81210327148438
"2013-10-25",132.97760009765625
"2013-10-28",132.96380615234375
"2013-10-29",133.07229614257812
"2013-10-30",132.54209899902344
"2013-10-31",132.61050415039062
"2013-11-01",132.4051971435547
"2013-11-04",132.53700256347656
"2013-11-05",132.20660400390625
"2013-11-06",132.78750610351562
"2013-11-07",132.3571014404297
"2013-11-08",132.90460205078125
"2013-11-12",132.58200073242188
"2013-11-13",132.85479736328125
"2013-11-14",132.9510040283203
"2013-11-15",133.30039978027344
"2013-11-18",133.08740234375
"2013-11-19",132.87789916992188
"2013-11-20",132.89669799804688
"2013-11-21",133.2902069091797
"2013-11-22",133.72230529785156
"2013-11-25",133.99009704589844
"2013-11-26",134.00909423828125
"2013-11-27",134.0279998779297
"2013-11-29",133.87660217285156
"2013-12-02",133.8936004638672
"2013-12-03",133.63890075683594
"2013-12-04",133.4907989501953
"2013-12-05",133.22360229492188
"2013-12-06",133.93820190429688
"2013-12-09",134.3948974609375
"2013-12-10",134.27659606933594
"2013-12-11",133.79600524902344
"2013-12-12",133.7436981201172
"2013-12-13",133.91140747070312
"2013-12-16",134.29879760742188
"2013-12-17",134.1468963623047
"2013-12-18",134.80580139160156
"2013-12-19",135.03810119628906
"2013-12-20",135.46629333496094
"2013-12-23",136.03070068359375
"2013-12-24",136.222900390625
"2013-12-26",136.345703125
"2013-12-27",136.0010986328125
"2013-12-30",135.99729919433594
"2013-12-31",136.3686065673828
"2014-01-02",136.0294952392578
"2014-01-03",136.11549377441406
"2014-01-06",136.29989624023438
"2014-01-07",136.06410217285156
"2014-01-08",135.91329956054688
"2014-01-09",135.93240356445312
"2014-01-10",136.2135009765625
"2014-01-13",135.66549682617188
"2014-01-14",135.88330078125
"2014-01-15",136.29640197753906
"2014-01-16",135.9868927001953
"2014-01-17",135.9095001220703
"2014-01-21",135.89599609375
"2014-01-22",135.83689880371094
"2014-01-23",135.23440551757812
"2014-01-24",133.90989685058594
"2014-01-27",134.0756072998047
"2014-01-28",134.8430938720703
"2014-01-29",133.86630249023438
"2014-01-30",134.15989685058594
"2014-01-31",134.1031951904297
"2014-02-03",133.38929748535156
"2014-02-04",133.87179565429688
"2014-02-05",133.90420532226562
"2014-02-06",134.7696075439453
"2014-02-07",135.36920166015625
"2014-02-10",135.41709899902344
"2014-02-11",135.86410522460938
"2014-02-12",135.88839721679688
"2014-02-13",136.05380249023438
"2014-02-14",136.36529541015625
"2014-02-18",136.3531036376953
"2014-02-19",135.76870727539062
"2014-02-20",136.19140625
"2014-02-21",136.0731964111328
"2014-02-24",136.47569274902344
"2014-02-25",136.41529846191406
"2014-02-26",136.41580200195312
"2014-02-27",136.8218994140625
"2014-02-28",136.85690307617188
"2014-03-03",136.2313995361328
"2014-03-04",136.9512939453125
"2014-03-05",137.06170654296875
"2014-03-06",136.97560119628906
"2014-03-07",136.73170471191406
"2014-03-10",136.7480010986328
"2014-03-11",136.64999389648438
"2014-03-12",136.40589904785156
"2014-03-13",135.72610473632812
"2014-03-14",135.63580322265625
"2014-03-17",136.29739379882812
"2014-03-18",136.76060485839844
"2014-03-19",136.4259033203125
"2014-03-20",136.8802032470703
"2014-03-21",136.92520141601562
"2014-03-24",136.80819702148438
"2014-03-25",136.9506072998047
"2014-03-26",136.82049560546875
"2014-03-27",136.32749938964844
"2014-03-28",136.53379821777344
"2014-03-31",136.89219665527344
"2014-04-01",137.27890014648438
"2014-04-02",137.3596954345703
"2014-04-03",137.3780975341797
"2014-04-04",137.0428924560547
"2014-04-07",136.6864013671875
"2014-04-08",136.64059448242188
"2014-04-09",137.1614990234375
"2014-04-10",136.50050354003906
"2014-04-11",135.90199279785156
"2014-04-14",136.2156982421875
"2014-04-15",136.20919799804688
"2014-04-16",136.59219360351562
"2014-04-17",136.65870666503906
"2014-04-21",136.85560607910156
"2014-04-22",137.11619567871094
"2014-04-23",136.89830017089844
"2014-04-24",136.87969970703125
"2014-04-25",136.5052032470703
