"DATE","PX_LAST"
"2016-02-25",120.8031005859375
"2016-02-26",120.99169921875
"2016-02-29",121.00749969482422
"2016-03-01",121.10330200195312
"2016-03-02",121.45429992675781
"2016-03-03",121.55590057373047
"2016-03-04",121.6541976928711
"2016-03-07",121.64430236816406
"2016-03-08",121.57730102539062
"2016-03-09",121.51689910888672
"2016-03-10",121.71820068359375
"2016-03-11",122.08219909667969
"2016-03-14",122.52230072021484
"2016-03-15",122.23190307617188
"2016-03-16",122.25029754638672
"2016-03-17",122.54620361328125
"2016-03-18",122.66079711914062
"2016-03-21",122.47660064697266
"2016-03-22",122.5176010131836
"2016-03-23",122.61270141601562
"2016-03-24",122.42630004882812
"2016-03-28",122.381103515625
"2016-03-29",122.47149658203125
"2016-03-30",122.82980346679688
"2016-03-31",122.91649627685547
"2016-04-01",122.90699768066406
"2016-04-04",122.92289733886719
"2016-04-05",122.8208999633789
"2016-04-06",122.8572998046875
"2016-04-07",122.98169708251953
"2016-04-08",122.78679656982422
"2016-04-11",122.87039947509766
"2016-04-12",123.00189971923828
"2016-04-13",123.22820281982422
"2016-04-14",123.36849975585938
"2016-04-15",123.39070129394531
"2016-04-18",123.2157974243164
"2016-04-19",123.43119812011719
"2016-04-20",123.3427963256836
"2016-04-21",123.56320190429688
"2016-04-22",123.5009994506836
"2016-04-25",123.23880004882812
"2016-04-26",123.30580139160156
"2016-04-27",123.3655014038086
"2016-04-28",123.35160064697266
"2016-04-29",123.3051986694336
"2016-05-03",123.21929931640625
"2016-05-04",123.12049865722656
"2016-05-05",123.14089965820312
"2016-05-06",123.02639770507812
"2016-05-09",123.06729888916016
"2016-05-10",123.18109893798828
"2016-05-11",123.26950073242188
"2016-05-12",123.21949768066406
"2016-05-13",123.19170379638672
"2016-05-16",123.1968994140625
"2016-05-17",123.39309692382812
"2016-05-18",123.32730102539062
"2016-05-19",123.17220306396484
"2016-05-20",123.23829650878906
"2016-05-23",123.19840240478516
"2016-05-24",123.16600036621094
"2016-05-25",123.36090087890625
"2016-05-26",123.49019622802734
"2016-05-27",123.48660278320312
"2016-05-30",123.54019927978516
"2016-05-31",123.53040313720703
"2016-06-01",123.43150329589844
"2016-06-02",123.404296875
"2016-06-03",123.49230194091797
"2016-06-06",123.5447006225586
"2016-06-07",123.68319702148438
"2016-06-08",123.63330078125
"2016-06-09",123.6436996459961
"2016-06-10",123.53130340576172
"2016-06-13",123.28060150146484
"2016-06-14",123.21700286865234
"2016-06-15",123.20349884033203
"2016-06-16",123.01329803466797
"2016-06-17",123.22859954833984
"2016-06-20",123.52369689941406
"2016-06-21",123.59269714355469
"2016-06-22",123.63330078125
"2016-06-23",123.82209777832031
"2016-06-24",123.27339935302734
"2016-06-27",123.24929809570312
"2016-06-28",123.28260040283203
"2016-06-29",123.61180114746094
"2016-06-30",123.64689636230469
"2016-07-01",123.65180206298828
"2016-07-04",123.90180206298828
"2016-07-05",123.83570098876953
"2016-07-06",123.69609832763672
"2016-07-07",123.77149963378906
"2016-07-08",123.83509826660156
"2016-07-11",124.25849914550781
"2016-07-12",124.55010223388672
"2016-07-13",124.69750213623047
"2016-07-14",124.80069732666016
"2016-07-15",125.15180206298828
"2016-07-18",125.05580139160156
"2016-07-19",125.00830078125
"2016-07-20",124.93260192871094
"2016-07-21",125.08159637451172
"2016-07-22",125.02760314941406
"2016-07-25",125.05719757080078
"2016-07-26",125.01190185546875
"2016-07-27",125.03829956054688
"2016-07-28",125.04090118408203
"2016-07-29",124.99250030517578
"2016-08-01",125.16570281982422
"2016-08-02",125.11060333251953
"2016-08-03",124.91280364990234
"2016-08-04",124.98560333251953
"2016-08-05",125.1843032836914
"2016-08-08",125.43000030517578
"2016-08-09",125.41799926757812
"2016-08-10",125.43070220947266
"2016-08-11",125.38770294189453
"2016-08-12",125.43699645996094
"2016-08-15",125.40149688720703
"2016-08-16",125.4646987915039
"2016-08-17",125.42949676513672
"2016-08-18",125.49530029296875
"2016-08-19",125.68710327148438
"2016-08-22",125.65170288085938
"2016-08-23",125.60160064697266
"2016-08-24",125.66899871826172
"2016-08-25",125.57659912109375
"2016-08-26",125.5177001953125
"2016-08-29",125.56900024414062
"2016-08-30",125.60900115966797
"2016-08-31",125.62449645996094
"2016-09-01",125.614501953125
"2016-09-02",125.60150146484375
"2016-09-05",125.7145004272461
"2016-09-06",125.7780990600586
"2016-09-07",125.94339752197266
"2016-09-08",126.02860260009766
"2016-09-09",126.0374984741211
"2016-09-12",125.77559661865234
"2016-09-13",125.88780212402344
"2016-09-14",125.71700286865234
"2016-09-15",125.66799926757812
"2016-09-16",125.66919708251953
"2016-09-19",125.82450103759766
"2016-09-20",125.90070343017578
"2016-09-21",125.9906997680664
"2016-09-22",126.29180145263672
"2016-09-23",126.381103515625
"2016-09-26",126.16549682617188
"2016-09-27",126.17430114746094
"2016-09-28",126.24089813232422
"2016-09-29",126.39099884033203
"2016-09-30",126.1583023071289
"2016-10-03",126.38289642333984
"2016-10-04",126.38880157470703
"2016-10-05",126.3750991821289
"2016-10-06",126.46610260009766
"2016-10-07",126.4458999633789
"2016-10-10",126.43109893798828
"2016-10-11",126.51460266113281
"2016-10-12",126.4384994506836
"2016-10-13",126.40630340576172
"2016-10-14",126.43260192871094
"2016-10-17",126.3729019165039
"2016-10-18",126.3395004272461
"2016-10-19",126.44129943847656
"2016-10-20",126.5167007446289
"2016-10-21",126.54620361328125
"2016-10-24",126.5790023803711
"2016-10-25",126.65779876708984
"2016-10-26",126.63980102539062
"2016-10-27",126.62539672851562
"2016-10-28",126.59660339355469
"2016-10-31",126.53170013427734
"2016-11-01",126.55599975585938
"2016-11-02",126.49400329589844
"2016-11-03",126.42500305175781
"2016-11-04",126.4530029296875
"2016-11-07",126.52899932861328
"2016-11-08",126.60299682617188
"2016-11-09",126.39990234375
"2016-11-10",126.58650207519531
"2016-11-11",126.04090118408203
"2016-11-14",125.50450134277344
"2016-11-15",125.86029815673828
"2016-11-16",126.03209686279297
"2016-11-17",126.0145034790039
"2016-11-18",125.89910125732422
"2016-11-21",125.80750274658203
"2016-11-22",126.0094985961914
"2016-11-23",126.1488037109375
"2016-11-24",126.0613021850586
"2016-11-25",126.05229949951172
"2016-11-28",126.0645980834961
"2016-11-29",126.10579681396484
"2016-11-30",126.1801986694336
"2016-12-01",126.22360229492188
"2016-12-02",126.17829895019531
"2016-12-05",126.24749755859375
"2016-12-06",126.33219909667969
"2016-12-07",126.50430297851562
"2016-12-08",126.64769744873047
"2016-12-09",126.62699890136719
"2016-12-12",126.61070251464844
"2016-12-13",126.58149719238281
"2016-12-14",126.63619995117188
"2016-12-15",126.37560272216797
"2016-12-16",126.40409851074219
"2016-12-19",126.40570068359375
"2016-12-20",126.41519927978516
"2016-12-21",126.47010040283203
"2016-12-22",126.53610229492188
"2016-12-23",126.55079650878906
"2016-12-27",126.59100341796875
"2016-12-28",126.6063003540039
"2016-12-29",126.61370086669922
"2016-12-30",126.61949920654297
"2017-01-03",126.71389770507812
"2017-01-04",126.7979965209961
"2017-01-05",126.98819732666016
"2017-01-06",127.0707015991211
"2017-01-09",127.04209899902344
"2017-01-10",126.98529815673828
"2017-01-11",126.97370147705078
"2017-01-12",126.95379638671875
"2017-01-13",126.97840118408203
"2017-01-16",127.03379821777344
"2017-01-17",127.01570129394531
"2017-01-18",127.00640106201172
"2017-01-19",127.00689697265625
"2017-01-20",127.08219909667969
"2017-01-23",127.15779876708984
"2017-01-24",127.18080139160156
"2017-01-25",127.30180358886719
"2017-01-26",127.39330291748047
"2017-01-27",127.3594970703125
"2017-02-01",127.31279754638672
"2017-02-02",127.32769775390625
"2017-02-03",127.40010070800781
"2017-02-06",127.54029846191406
"2017-02-07",127.5730972290039
"2017-02-08",127.58940124511719
"2017-02-09",127.63289642333984
"2017-02-10",127.7405014038086
"2017-02-13",127.9083023071289
"2017-02-14",128.14430236816406
"2017-02-15",128.1060028076172
"2017-02-16",128.09530639648438
"2017-02-17",128.03880310058594
"2017-02-20",128.0532989501953
"2017-02-21",128.15390014648438
"2017-02-22",128.43150329589844
"2017-02-23",128.41529846191406
"2017-02-24",128.4102020263672
"2017-02-27",128.44729614257812
"2017-02-28",128.45339965820312
"2017-03-01",128.44439697265625
"2017-03-02",128.5915069580078
"2017-03-03",128.54620361328125
"2017-03-06",128.51620483398438
"2017-03-07",128.52769470214844
"2017-03-08",128.55419921875
"2017-03-09",128.4178009033203
"2017-03-10",128.44110107421875
"2017-03-13",128.65989685058594
"2017-03-14",128.66949462890625
"2017-03-15",128.68760681152344
"2017-03-16",128.93539428710938
"2017-03-17",129.1157989501953
"2017-03-20",129.09669494628906
"2017-03-21",129.15370178222656
"2017-03-22",129.11520385742188
"2017-03-23",129.13450622558594
"2017-03-24",129.22500610351562
"2017-03-27",129.2006072998047
"2017-03-28",129.20140075683594
"2017-03-29",129.32400512695312
"2017-03-30",129.36489868164062
"2017-03-31",129.37649536132812
"2017-04-03",129.39309692382812
"2017-04-05",129.3990936279297
"2017-04-06",129.32330322265625
"2017-04-07",129.3083038330078
"2017-04-10",129.3542022705078
"2017-04-11",129.2156982421875
"2017-04-12",129.11900329589844
"2017-04-13",128.9998016357422
"2017-04-18",128.9936981201172
"2017-04-19",128.9604949951172
"2017-04-20",128.9468994140625
"2017-04-21",129.1707000732422
"2017-04-24",129.48480224609375
"2017-04-25",129.46080017089844
"2017-04-26",129.66310119628906
"2017-04-27",129.54559326171875
"2017-04-28",129.5791015625
"2017-05-02",129.639892578125
"2017-05-04",129.7174072265625
"2017-05-05",129.72940063476562
"2017-05-08",129.87069702148438
"2017-05-09",129.88720703125
"2017-05-11",130.00250244140625
"2017-05-12",129.9716033935547
"2017-05-15",129.93299865722656
"2017-05-16",130.0155029296875
"2017-05-17",129.95440673828125
"2017-05-18",129.78309631347656
"2017-05-19",129.83349609375
"2017-05-22",129.99429321289062
"2017-05-23",129.9586944580078
"2017-05-24",129.9163055419922
"2017-05-25",129.993896484375
"2017-05-26",129.96890258789062
"2017-05-29",129.97300720214844
"2017-05-31",129.9969940185547
"2017-06-01",130.04400634765625
"2017-06-02",130.1656951904297
"2017-06-05",130.218994140625
"2017-06-06",130.22189331054688
"2017-06-07",130.24319458007812
"2017-06-08",130.31820678710938
"2017-06-09",130.3386993408203
"2017-06-12",130.3968963623047
"2017-06-13",130.43319702148438
"2017-06-14",130.61630249023438
"2017-06-15",130.5695037841797
"2017-06-16",130.54429626464844
"2017-06-19",130.5010986328125
"2017-06-20",130.52659606933594
"2017-06-21",130.38279724121094
"2017-06-22",130.26719665527344
"2017-06-23",130.31069946289062
"2017-06-27",130.5135040283203
"2017-06-28",130.4694061279297
"2017-06-29",130.49180603027344
"2017-06-30",130.4174041748047
"2017-07-03",130.4481964111328
"2017-07-04",130.42880249023438
"2017-07-05",130.41720581054688
"2017-07-06",130.43980407714844
"2017-07-07",130.30059814453125
"2017-07-10",130.39810180664062
"2017-07-11",130.48739624023438
"2017-07-12",130.49270629882812
"2017-07-13",130.64450073242188
"2017-07-14",130.6345977783203
"2017-07-17",130.6822967529297
"2017-07-18",130.63180541992188
"2017-07-19",130.68719482421875
"2017-07-20",130.73330688476562
"2017-07-21",130.7362060546875
"2017-07-24",130.75399780273438
"2017-07-25",130.78280639648438
"2017-07-26",130.88119506835938
"2017-07-27",130.9488983154297
"2017-07-28",130.9167938232422
"2017-07-31",130.9055938720703
"2017-08-01",130.99110412597656
"2017-08-02",131.10459899902344
"2017-08-03",131.10009765625
"2017-08-04",131.10279846191406
"2017-08-07",131.1475067138672
"2017-08-08",131.16600036621094
"2017-08-10",130.9958953857422
"2017-08-11",130.61549377441406
"2017-08-14",130.8155059814453
"2017-08-15",130.94630432128906
"2017-08-16",131.04420471191406
"2017-08-17",131.07110595703125
"2017-08-18",130.95779418945312
"2017-08-21",131.00689697265625
"2017-08-22",131.09190368652344
"2017-08-23",131.1717071533203
"2017-08-24",131.19119262695312
"2017-08-25",131.3000946044922
"2017-08-28",131.4532012939453
"2017-08-29",131.28070068359375
"2017-08-30",131.40699768066406
"2017-08-31",131.50070190429688
"2017-09-04",131.51480102539062
"2017-09-05",131.4636993408203
"2017-09-06",131.34970092773438
"2017-09-07",131.42529296875
"2017-09-08",131.42410278320312
"2017-09-11",131.602294921875
"2017-09-12",131.68429565429688
"2017-09-13",131.7261962890625
"2017-09-14",131.75469970703125
"2017-09-15",131.7404022216797
"2017-09-18",131.86199951171875
"2017-09-19",131.9250946044922
"2017-09-20",131.8690948486328
"2017-09-21",131.8363037109375
"2017-09-22",131.76339721679688
"2017-09-25",131.75779724121094
"2017-09-26",131.65989685058594
"2017-09-27",131.6822967529297
"2017-09-28",131.59249877929688
"2017-09-29",131.68380737304688
"2017-10-03",131.83399963378906
"2017-10-04",131.93980407714844
"2017-10-06",132.05349731445312
"2017-10-09",131.99940490722656
"2017-10-10",131.98719787597656
"2017-10-11",132.0321044921875
"2017-10-12",132.0751953125
"2017-10-13",132.0865936279297
"2017-10-16",132.11410522460938
"2017-10-17",132.13589477539062
"2017-10-19",132.2677001953125
"2017-10-20",132.28070068359375
"2017-10-23",132.35260009765625
"2017-10-24",132.3376007080078
"2017-10-25",132.38519287109375
"2017-10-26",132.39450073242188
"2017-10-27",132.38490295410156
"2017-10-30",132.38360595703125
"2017-10-31",132.33270263671875
"2017-11-01",132.42709350585938
"2017-11-02",132.4241943359375
"2017-11-03",132.43800354003906
"2017-11-06",132.408203125
"2017-11-07",132.36160278320312
"2017-11-08",132.27110290527344
"2017-11-09",132.2541961669922
"2017-11-10",132.0594024658203
"2017-11-13",132.1219024658203
"2017-11-14",132.21530151367188
"2017-11-15",132.13450622558594
"2017-11-16",132.15089416503906
"2017-11-17",132.29209899902344
"2017-11-20",132.25689697265625
"2017-11-21",132.32369995117188
"2017-11-22",132.4053955078125
"2017-11-23",132.43890380859375
"2017-11-24",132.4871063232422
"2017-11-27",132.52789306640625
"2017-11-28",132.64529418945312
"2017-11-29",132.72059631347656
"2017-11-30",132.6584930419922
"2017-12-01",132.71820068359375
"2017-12-04",132.75169372558594
"2017-12-05",132.75650024414062
"2017-12-06",132.74850463867188
"2017-12-07",132.75390625
"2017-12-08",132.76229858398438
"2017-12-11",132.82510375976562
"2017-12-12",132.91009521484375
"2017-12-13",132.9622039794922
"2017-12-14",132.95289611816406
"2017-12-15",132.97950744628906
"2017-12-18",133.0386962890625
"2017-12-19",133.07000732421875
"2017-12-20",133.10940551757812
"2017-12-21",133.16600036621094
"2017-12-22",133.18899536132812
"2017-12-27",133.2086944580078
"2017-12-28",133.23440551757812
"2017-12-29",133.31790161132812
"2018-01-02",133.33200073242188
"2018-01-03",133.3513946533203
"2018-01-04",133.43649291992188
"2018-01-05",133.55259704589844
"2018-01-08",133.66529846191406
"2018-01-09",133.79629516601562
"2018-01-10",133.8433074951172
"2018-01-11",133.7855987548828
"2018-01-12",133.82179260253906
"2018-01-15",133.835205078125
"2018-01-16",133.83509826660156
"2018-01-17",133.83419799804688
"2018-01-18",133.80360412597656
"2018-01-19",133.72079467773438
"2018-01-22",133.710205078125
"2018-01-23",133.7541046142578
"2018-01-24",133.7447967529297
"2018-01-25",133.6887969970703
"2018-01-26",133.7404022216797
"2018-01-29",133.8179931640625
"2018-01-30",133.66690063476562
"2018-01-31",133.67559814453125
"2018-02-01",133.74929809570312
"2018-02-02",133.72950744628906
"2018-02-05",133.4927978515625
"2018-02-06",133.3258056640625
"2018-02-07",133.4237060546875
"2018-02-08",133.35879516601562
"2018-02-09",132.9969024658203
"2018-02-12",133.10650634765625
"2018-02-13",133.25880432128906
"2018-02-14",133.29530334472656
"2018-02-15",133.485595703125
"2018-02-20",133.62069702148438
"2018-02-21",133.57040405273438
"2018-02-22",133.49270629882812
"2018-02-23",133.5175018310547
"2018-02-26",133.6676025390625
"2018-02-27",133.73049926757812
"2018-02-28",133.6968994140625
"2018-03-01",133.69700622558594
"2018-03-02",133.63589477539062
"2018-03-05",133.62350463867188
"2018-03-06",133.70680236816406
"2018-03-07",133.64610290527344
"2018-03-08",133.69960021972656
"2018-03-09",133.82069396972656
"2018-03-12",133.96429443359375
"2018-03-13",134.0034942626953
"2018-03-14",133.9669952392578
"2018-03-16",133.9259033203125
"2018-03-19",133.977294921875
"2018-03-20",133.781005859375
"2018-03-21",133.74229431152344
"2018-03-22",133.7720947265625
"2018-03-23",133.49459838867188
"2018-03-26",133.4965057373047
"2018-03-27",133.639892578125
"2018-03-28",133.654296875
"2018-03-29",133.66580200195312
"2018-04-03",133.76319885253906
"2018-04-04",133.78289794921875
"2018-04-06",133.8408966064453
"2018-04-10",133.94580078125
"2018-04-11",133.93539428710938
"2018-04-12",133.93460083007812
"2018-04-13",134.00120544433594
"2018-04-16",134.0417938232422
"2018-04-17",134.14999389648438
"2018-04-18",134.20689392089844
"2018-04-19",134.19369506835938
"2018-04-20",134.1531982421875
"2018-04-23",134.01980590820312
"2018-04-24",134.04409790039062
"2018-04-25",134.04640197753906
"2018-04-26",134.08160400390625
"2018-04-27",134.17660522460938
"2018-04-30",134.28160095214844
"2018-05-02",134.2646026611328
"2018-05-03",134.19039916992188
"2018-05-04",134.12600708007812
"2018-05-07",134.25079345703125
"2018-05-08",134.1575927734375
"2018-05-09",134.1269073486328
"2018-05-10",134.1772003173828
"2018-05-11",134.29930114746094
"2018-05-14",134.3542938232422
"2018-05-15",134.35350036621094
"2018-05-16",134.25579833984375
"2018-05-17",134.30679321289062
"2018-05-18",134.31520080566406
"2018-05-21",134.35769653320312
"2018-05-23",134.33709716796875
"2018-05-24",134.3773956298828
"2018-05-25",134.39999389648438
"2018-05-28",134.44740295410156
"2018-05-30",134.29110717773438
"2018-05-31",134.38949584960938
"2018-06-01",134.37359619140625
"2018-06-04",134.4113006591797
"2018-06-05",134.431396484375
"2018-06-06",134.40660095214844
"2018-06-07",134.43170166015625
"2018-06-08",134.30679321289062
"2018-06-11",134.35650634765625
"2018-06-12",134.4011993408203
"2018-06-13",134.4197998046875
"2018-06-14",134.43020629882812
"2018-06-19",134.3000946044922
"2018-06-20",134.37950134277344
"2018-06-21",134.3885040283203
"2018-06-25",134.2602996826172
"2018-06-26",134.04409790039062
"2018-06-27",133.72579956054688
"2018-06-28",133.45620727539062
"2018-06-29",133.67300415039062
"2018-07-03",133.62789916992188
"2018-07-04",133.71629333496094
"2018-07-05",133.5644989013672
"2018-07-06",133.589599609375
"2018-07-09",133.7707061767578
"2018-07-10",133.89089965820312
"2018-07-11",133.7259979248047
"2018-07-12",133.8782958984375
"2018-07-13",133.97410583496094
"2018-07-16",134.13059997558594
"2018-07-17",134.1165008544922
"2018-07-18",134.16859436035156
"2018-07-19",134.24710083007812
"2018-07-20",134.24009704589844
"2018-07-23",134.3278045654297
"2018-07-24",134.45249938964844
"2018-07-25",134.652099609375
"2018-07-26",134.8238983154297
"2018-07-27",134.91229248046875
"2018-07-30",134.85670471191406
"2018-07-31",134.77520751953125
"2018-08-01",134.80599975585938
"2018-08-02",134.6855010986328
"2018-08-03",134.60719299316406
"2018-08-06",134.69729614257812
"2018-08-07",134.7790069580078
"2018-08-08",134.85629272460938
"2018-08-10",134.77059936523438
"2018-08-13",134.56910705566406
"2018-08-14",134.72279357910156
"2018-08-15",134.7406005859375
"2018-08-16",134.73660278320312
"2018-08-17",134.8029022216797
"2018-08-21",134.90870666503906
"2018-08-23",134.9727020263672
"2018-08-24",134.98440551757812
"2018-08-27",135.09719848632812
"2018-08-28",135.1768035888672
"2018-08-29",135.16229248046875
"2018-08-30",135.1154022216797
"2018-08-31",134.970703125
"2018-09-03",134.90640258789062
"2018-09-04",134.90310668945312
"2018-09-05",134.81759643554688
"2018-09-06",134.93870544433594
"2018-09-07",135.0424041748047
"2018-09-10",135.09539794921875
"2018-09-11",135.25619506835938
"2018-09-12",135.22169494628906
"2018-09-13",135.2595977783203
"2018-09-14",135.31900024414062
"2018-09-17",135.34190368652344
"2018-09-18",135.37179565429688
"2018-09-19",135.46389770507812
"2018-09-20",135.47479248046875
"2018-09-21",135.7552947998047
"2018-09-24",135.71629333496094
"2018-09-26",135.7615966796875
"2018-09-27",135.84129333496094
"2018-09-28",135.86610412597656
"2018-10-02",135.89669799804688
"2018-10-03",135.9340057373047
"2018-10-04",135.8751983642578
"2018-10-05",135.810302734375
"2018-10-08",135.7301025390625
"2018-10-09",135.6977996826172
"2018-10-10",135.74349975585938
"2018-10-11",135.51390075683594
"2018-10-12",135.60400390625
"2018-10-15",135.6199951171875
"2018-10-16",135.6136932373047
"2018-10-18",135.6605987548828
"2018-10-19",135.61459350585938
"2018-10-22",135.67529296875
"2018-10-23",135.56590270996094
"2018-10-24",135.57699584960938
"2018-10-25",135.4528045654297
"2018-10-26",135.4600067138672
"2018-10-29",135.45840454101562
"2018-10-30",135.48890686035156
"2018-10-31",135.5395050048828
"2018-11-01",135.55479431152344
"2018-11-02",135.8061065673828
"2018-11-05",135.79730224609375
"2018-11-07",135.9832000732422
"2018-11-08",136.11940002441406
"2018-11-09",136.097900390625
"2018-11-12",136.0186004638672
"2018-11-13",135.89340209960938
"2018-11-14",135.80580139160156
"2018-11-15",135.806396484375
"2018-11-16",135.70970153808594
"2018-11-19",135.66290283203125
"2018-11-20",135.47950744628906
"2018-11-21",135.43240356445312
"2018-11-22",135.47019958496094
"2018-11-23",135.44290161132812
"2018-11-26",135.5428924560547
"2018-11-27",135.5435028076172
"2018-11-28",135.5688934326172
"2018-11-29",135.7707977294922
"2018-11-30",135.80239868164062
"2018-12-03",136.09100341796875
"2018-12-04",135.98829650878906
"2018-12-05",135.8385009765625
"2018-12-06",135.74639892578125
"2018-12-07",135.78179931640625
"2018-12-10",135.61270141601562
"2018-12-11",135.7364959716797
"2018-12-12",135.8760986328125
"2018-12-13",136.0457000732422
"2018-12-14",135.9969940185547
"2018-12-17",136.0948944091797
"2018-12-18",136.12339782714844
"2018-12-19",136.17979431152344
"2018-12-20",136.0059051513672
"2018-12-21",135.77420043945312
"2018-12-24",135.772705078125
"2018-12-27",135.8925018310547
"2018-12-28",135.9217987060547
"2018-12-31",135.97059631347656
"2019-01-02",135.86099243164062
"2019-01-03",135.82879638671875
"2019-01-04",135.88009643554688
"2019-01-07",136.14010620117188
"2019-01-08",136.3282012939453
"2019-01-09",136.48219299316406
"2019-01-10",136.46249389648438
"2019-01-11",136.59170532226562
"2019-01-14",136.55059814453125
"2019-01-15",136.60020446777344
"2019-01-16",136.7332000732422
"2019-01-17",136.68679809570312
"2019-01-18",136.83639526367188
"2019-01-21",136.92239379882812
"2019-01-22",136.84010314941406
"2019-01-23",136.8271026611328
"2019-01-24",136.90980529785156
"2019-01-25",137.05209350585938
"2019-01-28",137.07960510253906
"2019-01-29",137.0225067138672
"2019-01-30",137.08270263671875
"2019-01-31",137.37429809570312
"2019-02-01",137.49020385742188
"2019-02-04",137.52459716796875
"2019-02-08",137.42300415039062
"2019-02-11",137.48129272460938
"2019-02-12",137.57119750976562
"2019-02-13",137.78140258789062
"2019-02-14",137.8260040283203
"2019-02-15",137.7841033935547
"2019-02-18",137.92909240722656
"2019-02-19",137.9499053955078
"2019-02-20",138.04449462890625
"2019-02-21",138.14700317382812
"2019-02-22",138.15939331054688
"2019-02-25",138.2617950439453
"2019-02-26",138.2637939453125
"2019-02-27",138.2866973876953
"2019-02-28",138.32069396972656
"2019-03-01",138.3876953125
"2019-03-04",138.57569885253906
"2019-03-05",138.58929443359375
"2019-03-06",138.6085968017578
"2019-03-07",138.54159545898438
"2019-03-08",138.35989379882812
"2019-03-11",138.50059509277344
"2019-03-12",138.62030029296875
"2019-03-13",138.6215057373047
"2019-03-14",138.689697265625
"2019-03-15",138.70419311523438
"2019-03-18",138.8323974609375
"2019-03-19",138.89190673828125
"2019-03-20",138.80540466308594
"2019-03-21",138.8585968017578
"2019-03-22",139.0283966064453
"2019-03-25",138.87449645996094
"2019-03-26",138.99090576171875
"2019-03-27",139.00230407714844
"2019-03-28",138.9727020263672
"2019-03-29",139.09210205078125
"2019-04-01",139.268798828125
"2019-04-02",139.3365020751953
"2019-04-03",139.4346923828125
"2019-04-04",139.4311981201172
"2019-04-08",139.470703125
"2019-04-09",139.45840454101562
"2019-04-10",139.48170471191406
"2019-04-11",139.58290100097656
"2019-04-12",139.61830139160156
"2019-04-15",139.7528076171875
"2019-04-16",139.78729248046875
"2019-04-17",139.86090087890625
"2019-04-18",139.8267059326172
"2019-04-23",139.90049743652344
"2019-04-24",139.92919921875
"2019-04-25",139.8249969482422
"2019-04-26",139.8450927734375
"2019-04-29",139.94459533691406
"2019-04-30",139.94329833984375
"2019-05-02",139.9427032470703
"2019-05-03",139.93609619140625
"2019-05-06",139.82350158691406
"2019-05-07",139.841796875
"2019-05-08",139.77870178222656
"2019-05-09",139.58810424804688
"2019-05-10",139.66329956054688
"2019-05-14",139.5511016845703
"2019-05-15",139.6457977294922
"2019-05-16",139.6768035888672
"2019-05-17",139.7133026123047
"2019-05-21",139.72340393066406
"2019-05-22",139.7288055419922
"2019-05-23",139.59759521484375
"2019-05-24",139.5688018798828
"2019-05-27",139.60450744628906
"2019-05-28",139.6221923828125
"2019-05-29",139.41900634765625
"2019-05-30",139.49209594726562
"2019-05-31",139.3594970703125
"2019-06-03",139.21470642089844
"2019-06-04",139.3144989013672
"2019-06-06",139.55990600585938
"2019-06-10",139.8647003173828
"2019-06-11",139.98599243164062
"2019-06-12",139.93130493164062
"2019-06-13",139.9062957763672
"2019-06-14",139.93310546875
"2019-06-17",139.93539428710938
"2019-06-18",139.9656982421875
"2019-06-19",140.22659301757812
"2019-06-20",140.51370239257812
"2019-06-21",140.53729248046875
"2019-06-24",140.53199768066406
"2019-06-25",140.45350646972656
"2019-06-26",140.43670654296875
"2019-06-27",140.5615997314453
"2019-06-28",140.61680603027344
"2019-07-02",140.906005859375
"2019-07-03",140.9093017578125
"2019-07-04",140.9105987548828
"2019-07-05",140.89019775390625
"2019-07-08",140.7873992919922
"2019-07-09",140.71209716796875
"2019-07-10",140.81210327148438
"2019-07-11",140.8701934814453
"2019-07-12",140.90179443359375
"2019-07-15",140.93589782714844
"2019-07-16",140.922607421875
"2019-07-17",140.90069580078125
"2019-07-18",140.8592071533203
"2019-07-19",140.9897003173828
"2019-07-22",140.9967041015625
"2019-07-23",141.1634979248047
"2019-07-24",141.3009033203125
"2019-07-25",141.41819763183594
"2019-07-26",141.45750427246094
"2019-07-29",141.49310302734375
"2019-07-30",141.47689819335938
"2019-07-31",141.4864959716797
"2019-08-01",141.42889404296875
"2019-08-02",141.25979614257812
"2019-08-05",140.822998046875
"2019-08-06",140.77670288085938
"2019-08-07",140.80479431152344
"2019-08-08",140.89939880371094
"2019-08-13",140.78109741210938
"2019-08-14",141.0272979736328
"2019-08-15",140.8061981201172
"2019-08-16",140.90570068359375
"2019-08-19",141.15719604492188
"2019-08-20",141.2194061279297
"2019-08-21",141.1988983154297
"2019-08-22",141.3090057373047
"2019-08-23",141.36599731445312
"2019-08-26",141.2021026611328
"2019-08-27",141.25379943847656
"2019-08-28",141.2418975830078
"2019-08-29",141.3166046142578
"2019-08-30",141.41879272460938
"2019-09-02",141.43319702148438
"2019-09-03",141.4427947998047
"2019-09-04",141.6092071533203
"2019-09-05",141.789794921875
"2019-09-06",141.8455047607422
"2019-09-09",141.91400146484375
"2019-09-10",141.9261932373047
"2019-09-11",141.97349548339844
"2019-09-12",142.04330444335938
"2019-09-13",142.14610290527344
"2019-09-16",142.12640380859375
"2019-09-17",142.1907958984375
"2019-09-18",142.27810668945312
"2019-09-19",142.32249450683594
"2019-09-20",142.26229858398438
"2019-09-23",142.2104949951172
"2019-09-24",142.13980102539062
"2019-09-25",142.02459716796875
"2019-09-26",142.01510620117188
"2019-09-27",141.9989013671875
