"DATE","PX_LAST"
"2010-09-06",106.6614990234375
"2010-09-07",106.2427978515625
"2010-09-08",106.15070343017578
"2010-09-09",106.32830047607422
"2010-09-10",106.6332015991211
"2010-09-13",106.88719940185547
"2010-09-14",106.79100036621094
"2010-09-15",106.75050354003906
"2010-09-16",106.70480346679688
"2010-09-17",106.46980285644531
"2010-09-20",106.45929718017578
"2010-09-21",106.42230224609375
"2010-09-22",106.04100036621094
"2010-09-23",105.8988037109375
"2010-09-24",106.1760025024414
"2010-09-27",106.11170196533203
"2010-09-28",105.87239837646484
"2010-09-29",106.13670349121094
"2010-09-30",106.31410217285156
"2010-10-01",106.63719940185547
"2010-10-04",106.69110107421875
"2010-10-05",106.8458023071289
"2010-10-06",107.0105972290039
"2010-10-07",106.95099639892578
"2010-10-08",107.19840240478516
"2010-10-11",107.4281997680664
"2010-10-12",107.35980224609375
"2010-10-13",107.6781997680664
"2010-10-14",107.37899780273438
"2010-10-15",107.1238021850586
"2010-10-18",107.185302734375
"2010-10-19",107.21630096435547
"2010-10-20",107.17469787597656
"2010-10-21",107.30259704589844
"2010-10-22",107.25090026855469
"2010-10-25",107.4822006225586
"2010-10-26",107.53399658203125
"2010-10-27",107.29450225830078
"2010-10-28",107.33439636230469
"2010-10-29",107.30149841308594
"2010-11-01",107.19840240478516
"2010-11-02",107.21790313720703
"2010-11-03",106.94819641113281
"2010-11-04",107.20899963378906
"2010-11-05",106.96489715576172
"2010-11-08",106.59619903564453
"2010-11-09",106.69409942626953
"2010-11-10",106.37329864501953
"2010-11-11",106.21820068359375
"2010-11-12",106.63680267333984
"2010-11-15",106.9135971069336
"2010-11-16",106.7238998413086
"2010-11-17",107.03829956054688
"2010-11-18",107.01470184326172
"2010-11-19",106.87439727783203
"2010-11-22",106.61730194091797
"2010-11-23",106.06900024414062
"2010-11-24",105.84239959716797
"2010-11-25",105.81629943847656
"2010-11-26",105.50080108642578
"2010-11-29",105.50650024414062
"2010-11-30",105.19760131835938
"2010-12-01",105.67120361328125
"2010-12-02",106.42040252685547
"2010-12-03",106.2979965209961
"2010-12-06",106.06089782714844
"2010-12-07",106.34709930419922
"2010-12-08",106.06159973144531
"2010-12-09",105.92400360107422
"2010-12-10",105.54129791259766
"2010-12-13",105.66809844970703
"2010-12-14",105.9406967163086
"2010-12-15",105.8572998046875
"2010-12-16",105.62359619140625
"2010-12-17",105.2522964477539
"2010-12-20",105.0260009765625
"2010-12-21",105.03790283203125
"2010-12-22",105.13619995117188
"2010-12-23",105.09349822998047
"2010-12-24",105.0916976928711
"2010-12-29",105.03299713134766
"2010-12-30",105.11299896240234
"2010-12-31",105.15339660644531
"2011-01-04",105.58110046386719
"2011-01-05",105.06739807128906
"2011-01-06",104.3384017944336
"2011-01-07",104.0322036743164
"2011-01-10",103.77469635009766
"2011-01-11",104.3311996459961
"2011-01-12",105.03240203857422
"2011-01-13",105.05419921875
"2011-01-14",105.12210083007812
"2011-01-17",105.13749694824219
"2011-01-18",105.07759857177734
"2011-01-19",105.27950286865234
"2011-01-20",105.49259948730469
"2011-01-21",105.92269897460938
"2011-01-24",106.33350372314453
"2011-01-25",105.88880157470703
"2011-01-26",105.7490005493164
"2011-01-27",105.60600280761719
"2011-01-28",105.78170013427734
"2011-01-31",106.1259994506836
"2011-02-01",106.43240356445312
"2011-02-02",106.44129943847656
"2011-02-03",106.22139739990234
"2011-02-04",106.36640167236328
"2011-02-07",106.18879699707031
"2011-02-08",105.97640228271484
"2011-02-09",106.26719665527344
"2011-02-10",106.09010314941406
"2011-02-11",106.10369873046875
"2011-02-14",105.83560180664062
"2011-02-15",105.98030090332031
"2011-02-16",106.26580047607422
"2011-02-17",106.27189636230469
"2011-02-18",106.19599914550781
"2011-02-21",106.04630279541016
"2011-02-22",106.00749969482422
"2011-02-23",106.01280212402344
"2011-02-24",106.00530242919922
"2011-02-25",106.32319641113281
"2011-02-28",106.493896484375
"2011-03-01",106.6406021118164
"2011-03-02",106.65889739990234
"2011-03-03",106.82209777832031
"2011-03-04",106.64649963378906
"2011-03-07",106.53990173339844
"2011-03-08",106.54139709472656
"2011-03-09",106.41310119628906
"2011-03-10",106.2156982421875
"2011-03-11",106.16110229492188
"2011-03-14",106.46260070800781
"2011-03-15",106.38800048828125
"2011-03-16",106.46710205078125
"2011-03-17",106.72640228271484
"2011-03-18",107.1719970703125
"2011-03-21",107.27999877929688
"2011-03-22",106.95939636230469
"2011-03-23",106.82119750976562
"2011-03-24",107.01239776611328
"2011-03-25",106.89990234375
"2011-03-28",107.03269958496094
"2011-03-29",107.1613998413086
"2011-03-30",106.92310333251953
"2011-03-31",106.77179718017578
"2011-04-01",107.55699920654297
"2011-04-04",107.81939697265625
"2011-04-05",107.85030364990234
"2011-04-06",108.27330017089844
"2011-04-07",108.03630065917969
"2011-04-08",108.27220153808594
"2011-04-11",108.2782974243164
"2011-04-12",107.99590301513672
"2011-04-13",107.8821029663086
"2011-04-14",107.93150329589844
"2011-04-15",107.78079986572266
"2011-04-18",107.4281005859375
"2011-04-19",107.72660064697266
"2011-04-20",107.82450103759766
"2011-04-21",107.66560363769531
"2011-04-26",107.65989685058594
"2011-04-27",107.76429748535156
"2011-04-28",107.96410369873047
"2011-05-03",107.96880340576172
"2011-05-04",108.03379821777344
"2011-05-05",107.87570190429688
"2011-05-06",107.87629699707031
"2011-05-09",107.58380126953125
"2011-05-10",107.79460144042969
"2011-05-11",107.71170043945312
"2011-05-12",107.75569915771484
"2011-05-13",107.76860046386719
"2011-05-16",107.80020141601562
"2011-05-17",107.64360046386719
"2011-05-18",107.61820220947266
"2011-05-19",107.62449645996094
"2011-05-20",107.38240051269531
"2011-05-23",106.93329620361328
"2011-05-24",107.07830047607422
"2011-05-25",106.94619750976562
"2011-05-26",106.88310241699219
"2011-05-27",106.70649719238281
"2011-05-31",106.93329620361328
"2011-06-01",106.98590087890625
"2011-06-02",106.80039978027344
"2011-06-03",107.05770111083984
"2011-06-06",107.07939910888672
"2011-06-07",107.189697265625
"2011-06-08",106.89330291748047
"2011-06-09",106.77330017089844
"2011-06-10",106.56849670410156
"2011-06-13",106.49440002441406
"2011-06-14",106.8042984008789
"2011-06-15",106.36160278320312
"2011-06-16",106.38500213623047
"2011-06-17",106.5907974243164
"2011-06-20",106.76909637451172
"2011-06-21",107.08370208740234
"2011-06-22",106.84349822998047
"2011-06-23",106.41220092773438
"2011-06-24",106.1937026977539
"2011-06-27",106.20349884033203
"2011-06-28",106.49259948730469
"2011-06-29",106.74099731445312
"2011-06-30",107.29669952392578
"2011-07-01",107.4166030883789
"2011-07-04",107.27469635009766
"2011-07-05",107.01589965820312
"2011-07-06",106.56289672851562
"2011-07-07",106.92630004882812
"2011-07-08",106.52890014648438
"2011-07-11",105.98539733886719
"2011-07-12",106.14399719238281
"2011-07-13",106.27940368652344
"2011-07-14",106.17569732666016
"2011-07-15",105.78060150146484
"2011-07-18",105.60690307617188
"2011-07-19",105.82579803466797
"2011-07-20",106.41999816894531
"2011-07-21",106.94110107421875
"2011-07-22",107.02909851074219
"2011-07-25",106.61129760742188
"2011-07-26",106.8781967163086
"2011-07-27",106.58740234375
"2011-07-28",106.68160247802734
"2011-07-29",106.41059875488281
"2011-08-01",106.19850158691406
"2011-08-02",105.75350189208984
"2011-08-03",105.54319763183594
"2011-08-04",105.27429962158203
"2011-08-05",104.94450378417969
"2011-08-08",104.75090026855469
"2011-08-09",104.7083969116211
"2011-08-10",104.02490234375
"2011-08-11",103.75959777832031
"2011-08-12",104.22209930419922
"2011-08-15",104.79209899902344
"2011-08-16",104.72740173339844
"2011-08-17",104.75589752197266
"2011-08-18",104.10489654541016
"2011-08-19",103.92539978027344
"2011-08-22",103.67980194091797
"2011-08-23",103.25769805908203
"2011-08-24",103.27320098876953
"2011-08-25",103.56400299072266
"2011-08-26",103.44969940185547
"2011-08-30",103.85070037841797
"2011-08-31",104.36119842529297
"2011-09-01",104.222900390625
"2011-09-02",103.62190246582031
"2011-09-05",102.70719909667969
"2011-09-06",102.4552993774414
"2011-09-07",103.05580139160156
"2011-09-08",102.98709869384766
"2011-09-09",102.07060241699219
"2011-09-12",101.00060272216797
"2011-09-13",101.41609954833984
"2011-09-14",102.10160064697266
"2011-09-15",103.10399627685547
"2011-09-16",103.10269927978516
"2011-09-19",101.96119689941406
"2011-09-20",102.01129913330078
"2011-09-21",102.1530990600586
"2011-09-22",101.52339935302734
"2011-09-23",102.32890319824219
"2011-09-26",102.7666015625
"2011-09-27",103.24579620361328
"2011-09-28",103.26069641113281
"2011-09-29",103.3646011352539
"2011-09-30",102.70709991455078
"2011-10-03",102.31430053710938
"2011-10-04",101.91799926757812
"2011-10-05",103.1332015991211
"2011-10-06",103.87169647216797
"2011-10-07",103.84049987792969
"2011-10-10",104.51270294189453
"2011-10-11",104.3239974975586
"2011-10-12",104.79570007324219
"2011-10-13",104.23709869384766
"2011-10-14",104.4176025390625
"2011-10-17",104.3218002319336
"2011-10-18",104.0813980102539
"2011-10-19",104.43080139160156
"2011-10-20",104.00589752197266
"2011-10-21",104.61759948730469
"2011-10-24",104.71749877929688
"2011-10-25",104.48799896240234
"2011-10-26",104.48139953613281
"2011-10-27",106.0521011352539
"2011-10-28",105.99549865722656
"2011-10-31",105.27519989013672
"2011-11-01",103.65080261230469
"2011-11-02",104.1729965209961
"2011-11-03",104.57830047607422
"2011-11-04",104.39289855957031
"2011-11-07",104.21109771728516
"2011-11-08",104.12449645996094
"2011-11-09",103.20860290527344
"2011-11-10",102.7489013671875
"2011-11-11",103.53070068359375
"2011-11-14",102.91739654541016
"2011-11-15",102.21320343017578
"2011-11-16",102.52760314941406
"2011-11-17",102.18370056152344
"2011-11-18",102.28669738769531
"2011-11-21",101.68329620361328
"2011-11-22",101.47329711914062
"2011-11-23",100.6052017211914
"2011-11-24",100.54840087890625
"2011-11-25",100.19120025634766
"2011-11-28",100.9489974975586
"2011-11-29",100.95330047607422
"2011-11-30",102.27349853515625
"2011-12-01",102.58100128173828
"2011-12-02",103.20480346679688
"2011-12-05",104.08170318603516
"2011-12-06",103.752197265625
"2011-12-07",103.66510009765625
"2011-12-08",102.59290313720703
"2011-12-09",102.47769927978516
"2011-12-12",101.43800354003906
"2011-12-13",101.62570190429688
"2011-12-14",101.00409698486328
"2011-12-15",101.75659942626953
"2011-12-16",101.80560302734375
"2011-12-19",101.845703125
"2011-12-20",102.52629852294922
"2011-12-21",102.8895034790039
"2011-12-22",103.36370086669922
"2011-12-23",103.45240020751953
"2011-12-28",103.5468978881836
"2011-12-29",103.30460357666016
"2011-12-30",103.47229766845703
"2012-01-03",103.94100189208984
"2012-01-04",103.56819915771484
"2012-01-05",102.89230346679688
"2012-01-06",102.80120086669922
"2012-01-09",102.74220275878906
"2012-01-10",103.41069793701172
"2012-01-11",103.43419647216797
"2012-01-12",103.87310028076172
"2012-01-13",103.66950225830078
"2012-01-16",103.94029998779297
"2012-01-17",104.39949798583984
"2012-01-18",104.67649841308594
"2012-01-19",105.74230194091797
"2012-01-20",105.67500305175781
"2012-01-23",105.99520111083984
"2012-01-24",105.73419952392578
"2012-01-25",105.71589660644531
"2012-01-26",106.28700256347656
"2012-01-27",106.44409942626953
"2012-01-30",105.86129760742188
"2012-01-31",106.01270294189453
"2012-02-01",106.5020980834961
"2012-02-02",106.72730255126953
"2012-02-03",107.10669708251953
"2012-02-06",107.27010345458984
"2012-02-07",107.26480102539062
"2012-02-08",106.85089874267578
"2012-02-09",106.79419708251953
"2012-02-10",106.12560272216797
"2012-02-13",106.07250213623047
"2012-02-14",105.80069732666016
"2012-02-15",105.21829986572266
"2012-02-16",105.52760314941406
"2012-02-17",105.9928970336914
"2012-02-20",106.44619750976562
"2012-02-21",106.3280029296875
"2012-02-22",105.91850280761719
"2012-02-23",106.08660125732422
"2012-02-24",106.54550170898438
"2012-02-27",106.35150146484375
"2012-02-28",106.90619659423828
"2012-02-29",106.80249786376953
"2012-03-01",107.11260223388672
"2012-03-02",106.84629821777344
"2012-03-05",106.50920104980469
"2012-03-06",105.98249816894531
"2012-03-07",106.4447021484375
"2012-03-08",106.64289855957031
"2012-03-09",106.63079833984375
"2012-03-12",106.53949737548828
"2012-03-13",106.79229736328125
"2012-03-14",107.14720153808594
"2012-03-15",107.2843017578125
"2012-03-16",107.61289978027344
"2012-03-19",107.96499633789062
"2012-03-20",107.75180053710938
"2012-03-21",107.4094009399414
"2012-03-22",106.58489990234375
"2012-03-23",106.41790008544922
"2012-03-26",106.62229919433594
"2012-03-27",106.7073974609375
"2012-03-28",106.5374984741211
"2012-03-29",106.081298828125
"2012-03-30",105.93409729003906
"2012-04-02",105.95500183105469
"2012-04-03",106.19259643554688
"2012-04-04",105.61209869384766
"2012-04-05",105.31340026855469
"2012-04-10",104.43560028076172
"2012-04-11",104.82219696044922
"2012-04-12",105.26509857177734
"2012-04-13",104.779296875
"2012-04-16",104.64710235595703
"2012-04-17",104.95719909667969
"2012-04-18",104.71720123291016
"2012-04-19",104.47560119628906
"2012-04-20",104.47119903564453
"2012-04-23",104.18560028076172
"2012-04-24",104.48930358886719
"2012-04-25",104.86430358886719
"2012-04-26",104.86479949951172
"2012-04-27",104.99579620361328
"2012-04-30",105.09590148925781
"2012-05-01",105.44730377197266
"2012-05-02",105.24320220947266
"2012-05-03",105.20230102539062
"2012-05-04",105.00890350341797
"2012-05-08",104.51519775390625
"2012-05-09",104.0967025756836
"2012-05-10",104.22789764404297
"2012-05-11",104.15519714355469
"2012-05-14",103.43550109863281
"2012-05-15",103.21179962158203
"2012-05-16",103.16459655761719
"2012-05-17",102.57569885253906
"2012-05-18",102.4760971069336
"2012-05-21",102.78130340576172
"2012-05-22",103.58910369873047
"2012-05-23",102.9009017944336
"2012-05-24",103.01300048828125
"2012-05-25",102.86299896240234
"2012-05-28",103.03209686279297
"2012-05-29",103.24579620361328
"2012-05-30",102.7822036743164
"2012-05-31",102.83090209960938
"2012-06-01",102.70130157470703
"2012-06-06",103.25279998779297
"2012-06-07",103.73539733886719
"2012-06-08",103.7686996459961
"2012-06-11",103.54319763183594
"2012-06-12",103.14749908447266
"2012-06-13",103.3375015258789
"2012-06-14",103.52449798583984
"2012-06-15",103.80809783935547
"2012-06-18",103.51799774169922
"2012-06-19",103.8656997680664
"2012-06-20",104.02999877929688
"2012-06-21",104.15470123291016
"2012-06-22",104.02749633789062
"2012-06-25",103.39759826660156
"2012-06-26",103.35050201416016
"2012-06-27",103.57060241699219
"2012-06-28",103.48429870605469
"2012-06-29",104.6635971069336
"2012-07-02",105.02559661865234
"2012-07-03",105.34020233154297
"2012-07-05",104.37740325927734
"2012-07-06",103.79499816894531
"2012-07-09",103.79969787597656
"2012-07-10",104.06189727783203
"2012-07-11",103.93289947509766
"2012-07-12",104.02749633789062
"2012-07-13",104.19779968261719
"2012-07-16",103.8667984008789
"2012-07-17",104.06500244140625
"2012-07-18",104.28579711914062
"2012-07-19",104.30359649658203
"2012-07-20",103.7843017578125
"2012-07-23",103.42849731445312
"2012-07-24",103.19730377197266
"2012-07-25",103.36489868164062
"2012-07-26",104.0010986328125
"2012-07-27",104.55220031738281
"2012-07-30",105.18099975585938
"2012-07-31",104.90959930419922
"2012-08-01",105.36119842529297
"2012-08-02",104.34950256347656
"2012-08-03",105.47540283203125
"2012-08-06",105.62409973144531
"2012-08-07",105.55509948730469
"2012-08-08",105.4845962524414
"2012-08-09",105.78140258789062
"2012-08-10",105.48909759521484
"2012-08-13",105.510498046875
"2012-08-14",105.76490020751953
"2012-08-15",105.81659698486328
"2012-08-16",105.76190185546875
"2012-08-17",105.76319885253906
"2012-08-20",106.07959747314453
"2012-08-21",106.43350219726562
"2012-08-22",105.99909973144531
"2012-08-23",105.6875991821289
"2012-08-24",105.35859680175781
"2012-08-28",105.60279846191406
"2012-08-29",105.67829895019531
"2012-08-30",105.3917007446289
"2012-08-31",105.5271987915039
"2012-09-03",105.89710235595703
"2012-09-04",105.96219635009766
"2012-09-05",106.24490356445312
"2012-09-06",106.95809936523438
"2012-09-07",107.53459930419922
"2012-09-10",107.16580200195312
"2012-09-11",107.37139892578125
"2012-09-12",107.78140258789062
"2012-09-13",107.6405029296875
"2012-09-14",108.43830108642578
"2012-09-17",108.26339721679688
"2012-09-18",108.0530014038086
"2012-09-19",108.197998046875
"2012-09-20",107.50299835205078
"2012-09-21",107.78070068359375
"2012-09-24",107.54859924316406
"2012-09-25",107.21900177001953
"2012-09-26",106.47669982910156
"2012-09-27",106.78040313720703
"2012-09-28",106.72560119628906
"2012-10-01",106.95559692382812
"2012-10-02",107.1697998046875
"2012-10-03",107.56510162353516
"2012-10-04",107.6781005859375
"2012-10-05",108.02770233154297
"2012-10-08",107.82499694824219
"2012-10-09",107.73709869384766
"2012-10-10",107.74299621582031
"2012-10-11",107.98570251464844
"2012-10-12",108.10179901123047
"2012-10-15",108.14459991455078
"2012-10-16",108.46420288085938
"2012-10-17",109.37349700927734
"2012-10-18",109.11519622802734
"2012-10-19",108.85590362548828
"2012-10-22",108.86250305175781
"2012-10-23",108.49199676513672
"2012-10-24",108.55339813232422
"2012-10-25",108.55039978027344
"2012-10-26",108.33529663085938
"2012-10-29",107.98999786376953
"2012-10-30",108.38619995117188
"2012-10-31",108.38469696044922
"2012-11-01",108.52999877929688
"2012-11-02",108.47740173339844
"2012-11-05",108.43699645996094
"2012-11-06",108.62650299072266
"2012-11-07",108.3761978149414
"2012-11-08",108.3593978881836
"2012-11-09",108.14739990234375
"2012-11-12",108.06909942626953
"2012-11-13",108.12090301513672
"2012-11-14",108.05850219726562
"2012-11-15",107.83769989013672
"2012-11-16",107.8010025024414
"2012-11-19",108.35140228271484
"2012-11-20",108.65480041503906
"2012-11-21",108.87999725341797
"2012-11-22",109.05010223388672
"2012-11-23",109.17359924316406
"2012-11-26",108.89109802246094
"2012-11-27",109.0470962524414
"2012-11-28",108.92630004882812
"2012-11-29",109.24369812011719
"2012-11-30",109.2157974243164
"2012-12-03",109.46489715576172
"2012-12-04",109.60330200195312
"2012-12-05",109.59400177001953
"2012-12-06",109.6875991821289
"2012-12-07",109.56900024414062
"2012-12-10",109.34829711914062
"2012-12-11",109.66290283203125
"2012-12-12",109.6488037109375
"2012-12-13",109.7029037475586
"2012-12-14",109.65950012207031
"2012-12-17",109.90149688720703
"2012-12-18",110.31690216064453
"2012-12-19",110.35749816894531
"2012-12-20",110.57350158691406
"2012-12-21",110.46990203857422
"2012-12-24",110.4198989868164
"2012-12-27",110.35900115966797
"2012-12-28",110.27549743652344
"2012-12-31",110.2219009399414
"2013-01-02",111.06819915771484
"2013-01-03",111.19770050048828
"2013-01-04",111.08450317382812
"2013-01-07",111.3386001586914
"2013-01-08",111.24189758300781
"2013-01-09",111.22270202636719
"2013-01-10",111.09239959716797
"2013-01-11",111.0082015991211
"2013-01-14",110.86650085449219
"2013-01-15",110.69400024414062
"2013-01-16",110.75689697265625
"2013-01-17",110.84140014648438
"2013-01-18",110.65299987792969
"2013-01-21",110.87059783935547
"2013-01-22",110.69619750976562
"2013-01-23",110.59860229492188
"2013-01-24",110.6156997680664
"2013-01-25",110.67330169677734
"2013-01-28",110.64630126953125
"2013-01-29",110.46800231933594
"2013-01-30",110.3595962524414
"2013-01-31",110.24859619140625
"2013-02-01",110.23470306396484
"2013-02-04",109.62999725341797
"2013-02-05",109.81269836425781
"2013-02-06",109.67849731445312
"2013-02-07",109.6322021484375
"2013-02-08",109.77580261230469
"2013-02-11",109.73660278320312
"2013-02-12",110.06659698486328
"2013-02-13",110.53230285644531
"2013-02-14",110.53679656982422
"2013-02-15",110.44979858398438
"2013-02-18",110.36949920654297
"2013-02-19",110.43679809570312
"2013-02-20",110.50900268554688
"2013-02-21",110.08709716796875
"2013-02-22",110.08470153808594
"2013-02-25",110.37090301513672
"2013-02-26",109.29540252685547
"2013-02-27",109.65650177001953
"2013-02-28",109.72560119628906
"2013-03-01",109.46379852294922
"2013-03-04",109.67970275878906
"2013-03-05",110.03810119628906
"2013-03-06",110.1895980834961
"2013-03-07",110.44830322265625
"2013-03-08",110.69560241699219
"2013-03-11",110.70010375976562
"2013-03-12",110.4811019897461
"2013-03-13",110.37640380859375
"2013-03-14",110.58820343017578
"2013-03-15",110.50640106201172
"2013-03-18",110.10820007324219
"2013-03-19",109.6249008178711
"2013-03-20",109.67120361328125
"2013-03-21",109.6572036743164
"2013-03-22",109.3207015991211
"2013-03-25",108.72380065917969
"2013-03-26",108.64990234375
"2013-03-27",108.15640258789062
"2013-03-28",108.4457015991211
"2013-04-02",108.9011001586914
"2013-04-03",109.16600036621094
"2013-04-04",109.2260971069336
"2013-04-05",109.35140228271484
"2013-04-08",109.7844009399414
"2013-04-09",109.75830078125
"2013-04-10",110.26210021972656
"2013-04-11",110.30010223388672
"2013-04-12",109.84269714355469
"2013-04-15",109.69010162353516
"2013-04-16",109.87809753417969
"2013-04-17",109.69170379638672
"2013-04-18",109.49019622802734
"2013-04-19",109.67880249023438
"2013-04-22",109.87449645996094
"2013-04-23",110.39540100097656
"2013-04-24",110.38040161132812
"2013-04-25",110.31680297851562
"2013-04-26",110.33580017089844
"2013-04-29",110.64620208740234
"2013-04-30",111.03890228271484
"2013-05-01",110.98490142822266
"2013-05-02",111.32559967041016
"2013-05-03",111.8156967163086
"2013-05-07",112.0062026977539
"2013-05-08",111.7240982055664
"2013-05-09",111.54010009765625
"2013-05-10",111.65760040283203
"2013-05-13",111.39350128173828
"2013-05-14",111.4386978149414
"2013-05-15",111.65650177001953
"2013-05-16",111.7217025756836
"2013-05-17",111.89459991455078
"2013-05-20",112.0470962524414
"2013-05-21",111.8239974975586
"2013-05-22",112.16059875488281
"2013-05-23",111.68160247802734
"2013-05-24",111.32689666748047
"2013-05-28",111.70359802246094
"2013-05-29",111.29090118408203
"2013-05-30",111.2499008178711
"2013-05-31",111.13099670410156
"2013-06-03",110.72209930419922
"2013-06-04",111.03720092773438
"2013-06-05",110.681396484375
"2013-06-06",110.26850128173828
"2013-06-07",110.89009857177734
"2013-06-10",110.64720153808594
"2013-06-11",110.44039916992188
"2013-06-12",110.3843002319336
"2013-06-13",110.34760284423828
"2013-06-14",110.58660125732422
"2013-06-17",110.8478012084961
"2013-06-18",110.71880340576172
"2013-06-19",110.87860107421875
"2013-06-20",109.92150115966797
"2013-06-21",109.57990264892578
"2013-06-24",109.15699768066406
"2013-06-25",109.57379913330078
"2013-06-26",110.24220275878906
"2013-06-27",110.43060302734375
"2013-06-28",110.18340301513672
"2013-07-01",110.44349670410156
"2013-07-02",110.48629760742188
"2013-07-03",110.14469909667969
"2013-07-04",110.53240203857422
"2013-07-05",110.3738021850586
"2013-07-08",110.62560272216797
"2013-07-09",110.9093017578125
"2013-07-10",110.76529693603516
"2013-07-11",110.90589904785156
"2013-07-12",110.64070129394531
"2013-07-15",110.7865982055664
"2013-07-16",110.71299743652344
"2013-07-17",110.7384033203125
"2013-07-18",111.14219665527344
"2013-07-19",111.21730041503906
"2013-07-22",111.6270980834961
"2013-07-23",111.39520263671875
"2013-07-24",111.50080108642578
"2013-07-25",111.30500030517578
"2013-07-26",111.36080169677734
"2013-07-29",111.3219985961914
"2013-07-30",111.59459686279297
"2013-07-31",111.67829895019531
"2013-08-01",111.99929809570312
"2013-08-02",111.9845962524414
"2013-08-05",112.04720306396484
"2013-08-06",111.98819732666016
"2013-08-07",111.8572006225586
"2013-08-08",111.98860168457031
"2013-08-09",111.97850036621094
"2013-08-12",111.9718017578125
"2013-08-13",112.15460205078125
"2013-08-14",112.1312026977539
"2013-08-15",111.83799743652344
"2013-08-16",111.83270263671875
"2013-08-19",111.60870361328125
"2013-08-20",111.52729797363281
"2013-08-21",111.3949966430664
"2013-08-22",111.6626968383789
"2013-08-23",111.82230377197266
"2013-08-27",111.38819885253906
"2013-08-28",111.41529846191406
"2013-08-29",111.54060363769531
"2013-08-30",111.42130279541016
"2013-09-02",111.68900299072266
"2013-09-03",111.73899841308594
"2013-09-04",111.64900207519531
"2013-09-05",111.57569885253906
"2013-09-06",111.6156005859375
"2013-09-09",111.93900299072266
"2013-09-10",112.15760040283203
"2013-09-11",112.25019836425781
"2013-09-12",112.0968017578125
"2013-09-13",112.04419708251953
"2013-09-16",112.31710052490234
"2013-09-17",112.32740020751953
"2013-09-18",112.40249633789062
"2013-09-19",112.70880126953125
"2013-09-20",112.51899719238281
"2013-09-23",112.48699951171875
"2013-09-24",112.5989990234375
"2013-09-25",112.65499877929688
"2013-09-26",112.43699645996094
"2013-09-27",112.16999816894531
"2013-09-30",112.07099914550781
"2013-10-01",112.4219970703125
"2013-10-02",112.49800109863281
"2013-10-03",112.5
"2013-10-04",112.70500183105469
"2013-10-07",112.73179626464844
"2013-10-08",112.66600036621094
"2013-10-09",112.62000274658203
"2013-10-10",113.00800323486328
"2013-10-11",113.14800262451172
"2013-10-14",113.14959716796875
"2013-10-15",113.54869842529297
"2013-10-16",113.59369659423828
"2013-10-17",113.39749908447266
"2013-10-18",113.58209991455078
"2013-10-21",113.5468978881836
"2013-10-22",113.69609832763672
"2013-10-23",113.64749908447266
"2013-10-24",113.5009994506836
"2013-10-25",113.34809875488281
"2013-10-28",113.52130126953125
"2013-10-29",113.77339935302734
"2013-10-30",113.61199951171875
"2013-10-31",113.80729675292969
"2013-11-01",113.91829681396484
"2013-11-04",114.0625
"2013-11-05",114.1083984375
"2013-11-06",114.19709777832031
"2013-11-07",114.45149993896484
"2013-11-08",114.42620086669922
"2013-11-11",114.6104965209961
"2013-11-12",114.43209838867188
"2013-11-13",114.30619812011719
"2013-11-14",114.33779907226562
"2013-11-15",114.42639923095703
"2013-11-18",114.53829956054688
"2013-11-19",114.35710144042969
"2013-11-20",114.51270294189453
"2013-11-21",114.52790069580078
"2013-11-22",114.75029754638672
"2013-11-25",114.87760162353516
"2013-11-26",115.04830169677734
"2013-11-27",115.14530181884766
"2013-11-28",115.13890075683594
"2013-11-29",115.04119873046875
"2013-12-02",115.13890075683594
"2013-12-03",114.9802017211914
"2013-12-04",114.92250061035156
"2013-12-05",114.7499008178711
"2013-12-06",114.81700134277344
"2013-12-09",115.10440063476562
"2013-12-10",115.2041015625
"2013-12-11",115.22570037841797
"2013-12-12",115.0728988647461
"2013-12-13",115.15280151367188
"2013-12-16",115.24230194091797
"2013-12-17",115.2958984375
"2013-12-18",115.36100006103516
"2013-12-19",115.57730102539062
"2013-12-20",115.64360046386719
"2013-12-23",115.71029663085938
"2013-12-24",115.78929901123047
"2013-12-27",115.75920104980469
"2013-12-30",115.66709899902344
"2013-12-31",115.6957015991211
"2014-01-02",115.8301010131836
"2014-01-03",115.89630126953125
"2014-01-06",116.01699829101562
"2014-01-07",116.0427017211914
"2014-01-08",115.89330291748047
"2014-01-09",115.81999969482422
"2014-01-10",115.80500030517578
"2014-01-13",115.72640228271484
"2014-01-14",115.7654037475586
"2014-01-15",115.88999938964844
"2014-01-16",115.86009979248047
"2014-01-17",115.84259796142578
"2014-01-20",115.77050018310547
"2014-01-21",115.7396011352539
"2014-01-22",115.69979858398438
"2014-01-23",115.42250061035156
"2014-01-24",114.87550354003906
"2014-01-27",114.94249725341797
"2014-01-28",115.21330261230469
"2014-01-29",115.01429748535156
"2014-01-30",115.05960083007812
"2014-01-31",115.0022964477539
"2014-02-03",115.01909637451172
"2014-02-04",115.05690002441406
"2014-02-05",115.14140319824219
"2014-02-06",115.37010192871094
"2014-02-07",115.44879913330078
"2014-02-10",115.47100067138672
"2014-02-11",115.693603515625
"2014-02-12",115.7020034790039
"2014-02-13",115.64969635009766
"2014-02-14",115.76799774169922
"2014-02-17",115.80960083007812
"2014-02-18",115.7969970703125
"2014-02-19",115.73729705810547
"2014-02-20",115.61170196533203
"2014-02-21",115.71820068359375
"2014-02-24",115.85549926757812
