"DATE","PX_LAST"
"2010-09-03",105.13829803466797
"2010-09-06",105.19259643554688
"2010-09-07",104.872802734375
"2010-09-08",104.92500305175781
"2010-09-09",105.11090087890625
"2010-09-10",105.1946029663086
"2010-09-13",105.25250244140625
"2010-09-14",105.1572036743164
"2010-09-15",105.10590362548828
"2010-09-16",105.05039978027344
"2010-09-17",105.02210235595703
"2010-09-20",105.03690338134766
"2010-09-21",105.1355972290039
"2010-09-22",104.8021011352539
"2010-09-23",104.5635986328125
"2010-09-24",104.91780090332031
"2010-09-27",104.83589935302734
"2010-09-28",104.69239807128906
"2010-09-29",105.00800323486328
"2010-09-30",105.02619934082031
"2010-10-01",105.21269989013672
"2010-10-04",105.154296875
"2010-10-05",105.38169860839844
"2010-10-06",105.65010070800781
"2010-10-07",105.4845962524414
"2010-10-08",105.6084976196289
"2010-10-11",105.95359802246094
"2010-10-12",105.6946029663086
"2010-10-13",105.9854965209961
"2010-10-14",105.69439697265625
"2010-10-15",105.56649780273438
"2010-10-18",105.58519744873047
"2010-10-19",105.65480041503906
"2010-10-20",105.6780014038086
"2010-10-21",105.87920379638672
"2010-10-22",105.8667984008789
"2010-10-25",106.16570281982422
"2010-10-26",106.12809753417969
"2010-10-27",105.84809875488281
"2010-10-28",105.89929962158203
"2010-10-29",105.91419982910156
"2010-11-01",105.89969635009766
"2010-11-02",105.96160125732422
"2010-11-03",105.79859924316406
"2010-11-04",106.06800079345703
"2010-11-05",105.97370147705078
"2010-11-08",105.68450164794922
"2010-11-09",105.75800323486328
"2010-11-10",105.45760345458984
"2010-11-11",105.32730102539062
"2010-11-12",105.50070190429688
"2010-11-15",105.6801986694336
"2010-11-16",105.46160125732422
"2010-11-17",105.65059661865234
"2010-11-18",105.81829833984375
"2010-11-19",105.76809692382812
"2010-11-22",105.79959869384766
"2010-11-23",105.50450134277344
"2010-11-24",105.4854965209961
"2010-11-25",105.44139862060547
"2010-11-26",105.29620361328125
"2010-11-29",105.06330108642578
"2010-11-30",104.69110107421875
"2010-12-01",105.09249877929688
"2010-12-02",105.55349731445312
"2010-12-03",105.56300354003906
"2010-12-06",105.5322036743164
"2010-12-07",105.73400115966797
"2010-12-08",105.61969757080078
"2010-12-09",105.56269836425781
"2010-12-10",105.46610260009766
"2010-12-13",105.6603012084961
"2010-12-14",105.72450256347656
"2010-12-15",105.7748031616211
"2010-12-16",105.73639678955078
"2010-12-17",105.60780334472656
"2010-12-20",105.55860137939453
"2010-12-21",105.65599822998047
"2010-12-22",105.73290252685547
"2010-12-23",105.61900329589844
"2010-12-24",105.63999938964844
"2010-12-29",105.66300201416016
"2010-12-30",105.71489715576172
"2010-12-31",105.77839660644531
"2011-01-04",106.13529968261719
"2011-01-05",105.94400024414062
"2011-01-06",105.45919799804688
"2011-01-07",105.17400360107422
"2011-01-10",104.96800231933594
"2011-01-11",105.25499725341797
"2011-01-12",105.70870208740234
"2011-01-13",105.68150329589844
"2011-01-14",105.70760345458984
"2011-01-17",105.74970245361328
"2011-01-18",105.7041015625
"2011-01-19",105.72029876708984
"2011-01-20",105.76200103759766
"2011-01-21",105.94840240478516
"2011-01-24",106.24530029296875
"2011-01-25",105.93000030517578
"2011-01-26",105.95580291748047
"2011-01-27",105.88619995117188
"2011-01-28",105.90249633789062
"2011-01-31",106.05220031738281
"2011-02-01",106.23999786376953
"2011-02-02",106.21099853515625
"2011-02-03",106.16280364990234
"2011-02-04",106.27020263671875
"2011-02-07",106.26419830322266
"2011-02-08",106.34500122070312
"2011-02-09",106.24759674072266
"2011-02-10",106.14659881591797
"2011-02-11",106.20610046386719
"2011-02-14",106.10250091552734
"2011-02-15",106.08820343017578
"2011-02-16",106.25430297851562
"2011-02-17",106.23609924316406
"2011-02-18",106.18360137939453
"2011-02-21",106.04100036621094
"2011-02-22",105.91210174560547
"2011-02-23",105.75189971923828
"2011-02-24",105.73860168457031
"2011-02-25",105.9446029663086
"2011-02-28",105.94509887695312
"2011-03-01",105.88079833984375
"2011-03-02",105.77140045166016
"2011-03-03",105.80220031738281
"2011-03-04",105.74220275878906
"2011-03-07",105.57420349121094
"2011-03-08",105.62689971923828
"2011-03-09",105.59320068359375
"2011-03-10",105.5905990600586
"2011-03-11",105.55220031738281
"2011-03-14",105.76490020751953
"2011-03-15",105.52870178222656
"2011-03-16",105.44049835205078
"2011-03-17",105.64769744873047
"2011-03-18",105.85459899902344
"2011-03-21",106.11669921875
"2011-03-22",105.97640228271484
"2011-03-23",105.89969635009766
"2011-03-24",106.16089630126953
"2011-03-25",106.07420349121094
"2011-03-28",106.15010070800781
"2011-03-29",106.08830261230469
"2011-03-30",106.03019714355469
"2011-03-31",106.03919982910156
"2011-04-01",106.33270263671875
"2011-04-04",106.46620178222656
"2011-04-05",106.41410064697266
"2011-04-06",106.4531021118164
"2011-04-07",106.34359741210938
"2011-04-08",106.52169799804688
"2011-04-11",106.43599700927734
"2011-04-12",106.27420043945312
"2011-04-13",106.31069946289062
"2011-04-14",106.30799865722656
"2011-04-15",106.24859619140625
"2011-04-18",105.94529724121094
"2011-04-19",106.05370330810547
"2011-04-20",106.09750366210938
"2011-04-21",106.14810180664062
"2011-04-26",106.16560363769531
"2011-04-27",106.26229858398438
"2011-04-28",106.40299987792969
"2011-05-03",106.46379852294922
"2011-05-04",106.46790313720703
"2011-05-05",106.46009826660156
"2011-05-06",106.56199645996094
"2011-05-09",106.37950134277344
"2011-05-10",106.5062026977539
"2011-05-11",106.52169799804688
"2011-05-12",106.51370239257812
"2011-05-13",106.54329681396484
"2011-05-16",106.543701171875
"2011-05-17",106.4364013671875
"2011-05-18",106.4312973022461
"2011-05-19",106.40170288085938
"2011-05-20",106.26270294189453
"2011-05-23",106.0083999633789
"2011-05-24",106.1094970703125
"2011-05-25",106.04910278320312
"2011-05-26",106.01439666748047
"2011-05-27",105.95079803466797
"2011-05-31",106.10420227050781
"2011-06-01",106.08719635009766
"2011-06-02",105.97560119628906
"2011-06-03",106.04399871826172
"2011-06-06",106.03720092773438
"2011-06-07",106.05850219726562
"2011-06-08",105.893798828125
"2011-06-09",105.88719940185547
"2011-06-10",105.73359680175781
"2011-06-13",105.66290283203125
"2011-06-14",105.818603515625
"2011-06-15",105.61270141601562
"2011-06-16",105.49849700927734
"2011-06-17",105.59940338134766
"2011-06-20",105.56950378417969
"2011-06-21",105.8572006225586
"2011-06-22",105.66200256347656
"2011-06-23",105.21749877929688
"2011-06-24",105.19740295410156
"2011-06-27",105.22930145263672
"2011-06-28",105.41329956054688
"2011-06-29",105.59559631347656
"2011-06-30",105.91059875488281
"2011-07-01",106.09940338134766
"2011-07-04",106.06439971923828
"2011-07-05",105.86869812011719
"2011-07-06",105.5270004272461
"2011-07-07",105.7427978515625
"2011-07-08",105.45089721679688
"2011-07-11",105.15619659423828
"2011-07-12",105.20760345458984
"2011-07-13",105.3416976928711
"2011-07-14",105.1344985961914
"2011-07-15",105.14360046386719
"2011-07-18",105.10530090332031
"2011-07-19",105.15619659423828
"2011-07-20",105.47119903564453
"2011-07-21",105.92259979248047
"2011-07-22",105.93190002441406
"2011-07-25",105.70860290527344
"2011-07-26",105.79989624023438
"2011-07-27",105.66130065917969
"2011-07-28",105.69740295410156
"2011-07-29",105.54779815673828
"2011-08-01",105.44760131835938
"2011-08-02",105.22380065917969
"2011-08-03",104.90010070800781
"2011-08-04",104.61150360107422
"2011-08-05",104.41480255126953
"2011-08-08",104.20890045166016
"2011-08-09",104.0990982055664
"2011-08-10",103.66560363769531
"2011-08-11",103.3324966430664
"2011-08-12",103.72799682617188
"2011-08-15",104.18190002441406
"2011-08-16",104.05380249023438
"2011-08-17",104.19539642333984
"2011-08-18",103.35160064697266
"2011-08-19",102.99749755859375
"2011-08-22",102.55950164794922
"2011-08-23",102.28700256347656
"2011-08-24",102.0895004272461
"2011-08-25",102.28269958496094
"2011-08-26",102.24490356445312
"2011-08-30",102.78929901123047
"2011-08-31",103.29810333251953
"2011-09-01",103.10030364990234
"2011-09-02",102.3832015991211
"2011-09-05",101.33570098876953
"2011-09-06",101.00650024414062
"2011-09-07",101.75080108642578
"2011-09-08",101.94539642333984
"2011-09-09",101.15630340576172
"2011-09-12",100.79340362548828
"2011-09-13",101.21839904785156
"2011-09-14",101.66560363769531
"2011-09-15",102.28469848632812
"2011-09-16",102.01170349121094
"2011-09-19",101.21769714355469
"2011-09-20",101.19969940185547
"2011-09-21",101.07489776611328
"2011-09-22",100.49579620361328
"2011-09-23",100.6395034790039
"2011-09-26",100.54119873046875
"2011-09-27",100.84259796142578
"2011-09-28",100.60679626464844
"2011-09-29",100.81649780273438
"2011-09-30",100.23780059814453
"2011-10-03",99.93389892578125
"2011-10-04",99.86849975585938
"2011-10-05",100.59410095214844
"2011-10-06",101.1395034790039
"2011-10-07",101.20439910888672
"2011-10-10",101.99610137939453
"2011-10-11",101.80229949951172
"2011-10-12",102.30549621582031
"2011-10-13",101.8738021850586
"2011-10-14",102.2843017578125
"2011-10-17",102.13089752197266
"2011-10-18",101.78790283203125
"2011-10-19",101.97969818115234
"2011-10-20",101.51260375976562
"2011-10-21",102.07209777832031
"2011-10-24",102.25289916992188
"2011-10-25",102.13710021972656
"2011-10-26",102.13690185546875
"2011-10-27",103.79319763183594
"2011-10-28",103.95970153808594
"2011-10-31",103.09380340576172
"2011-11-01",101.69869995117188
"2011-11-02",102.18090057373047
"2011-11-03",102.71520233154297
"2011-11-04",102.41829681396484
"2011-11-07",102.23739624023438
"2011-11-08",102.13819885253906
"2011-11-09",101.64299774169922
"2011-11-10",101.49259948730469
"2011-11-11",102.50409698486328
"2011-11-14",102.06919860839844
"2011-11-15",101.34030151367188
"2011-11-16",101.72260284423828
"2011-11-17",101.44080352783203
"2011-11-18",101.58260345458984
"2011-11-21",100.85790252685547
"2011-11-22",100.73919677734375
"2011-11-23",100.26709747314453
"2011-11-24",100.44190216064453
"2011-11-25",100.57849884033203
"2011-11-28",101.0425033569336
"2011-11-29",101.243896484375
"2011-11-30",102.07949829101562
"2011-12-01",102.31939697265625
"2011-12-02",102.61830139160156
"2011-12-05",103.3230972290039
"2011-12-06",103.0259017944336
"2011-12-07",103.43820190429688
"2011-12-08",102.83779907226562
"2011-12-09",102.81410217285156
"2011-12-12",102.13459777832031
"2011-12-13",102.231201171875
"2011-12-14",101.75499725341797
"2011-12-15",102.15370178222656
"2011-12-16",102.14720153808594
"2011-12-19",102.1530990600586
"2011-12-20",102.61100006103516
"2011-12-21",102.86750030517578
"2011-12-22",103.13890075683594
"2011-12-23",103.20970153808594
"2011-12-28",103.18460083007812
"2011-12-29",103.00830078125
"2011-12-30",103.13249969482422
"2012-01-03",103.50759887695312
"2012-01-04",103.17559814453125
"2012-01-05",102.7572021484375
"2012-01-06",102.760498046875
"2012-01-09",102.59369659423828
"2012-01-10",102.81400299072266
"2012-01-11",102.58709716796875
"2012-01-12",102.875
"2012-01-13",102.87439727783203
"2012-01-16",103.21279907226562
"2012-01-17",103.55149841308594
"2012-01-18",103.65640258789062
"2012-01-19",104.3938980102539
"2012-01-20",104.35929870605469
"2012-01-23",104.74970245361328
"2012-01-24",104.59020233154297
"2012-01-25",104.61329650878906
"2012-01-26",105.08190155029297
"2012-01-27",105.12779998779297
"2012-01-30",104.67060089111328
"2012-01-31",104.83580017089844
"2012-02-01",105.27870178222656
"2012-02-02",105.47010040283203
"2012-02-03",106.06400299072266
"2012-02-06",106.05249786376953
"2012-02-07",106.12439727783203
"2012-02-08",105.94059753417969
"2012-02-09",106.0863037109375
"2012-02-10",105.66089630126953
"2012-02-13",105.64430236816406
"2012-02-14",105.46980285644531
"2012-02-15",104.85099792480469
"2012-02-16",105.17849731445312
"2012-02-17",105.56099700927734
"2012-02-20",105.9573974609375
"2012-02-21",105.94560241699219
"2012-02-22",105.85870361328125
"2012-02-23",105.90859985351562
"2012-02-24",105.99440002441406
"2012-02-27",105.84429931640625
"2012-02-28",106.08779907226562
"2012-02-29",106.0615005493164
"2012-03-01",106.20649719238281
"2012-03-02",105.9352035522461
"2012-03-05",105.6051025390625
"2012-03-06",105.04229736328125
"2012-03-07",105.4832992553711
"2012-03-08",105.77649688720703
"2012-03-09",105.76750183105469
"2012-03-12",105.63839721679688
"2012-03-13",106.0009994506836
"2012-03-14",106.2886962890625
"2012-03-15",106.43319702148438
"2012-03-16",106.88410186767578
"2012-03-19",107.3270034790039
"2012-03-20",107.40779876708984
"2012-03-21",107.32740020751953
"2012-03-22",107.0031967163086
"2012-03-23",106.92970275878906
"2012-03-26",107.00869750976562
"2012-03-27",107.05069732666016
"2012-03-28",106.99359893798828
"2012-03-29",106.48680114746094
"2012-03-30",106.5531997680664
"2012-04-02",106.61229705810547
"2012-04-03",106.62760162353516
"2012-04-04",106.15630340576172
"2012-04-05",105.98519897460938
"2012-04-10",104.92510223388672
"2012-04-11",105.12899780273438
"2012-04-12",105.7301025390625
"2012-04-13",104.93360137939453
"2012-04-16",104.90760040283203
"2012-04-17",105.56060028076172
"2012-04-18",105.0613021850586
"2012-04-19",104.90630340576172
"2012-04-20",104.99089813232422
"2012-04-23",104.63590240478516
"2012-04-24",104.95770263671875
"2012-04-25",105.21530151367188
"2012-04-26",105.10810089111328
"2012-04-27",105.44090270996094
"2012-04-30",105.29019927978516
"2012-05-01",105.59559631347656
"2012-05-02",105.2699966430664
"2012-05-03",105.2405014038086
"2012-05-04",104.94229888916016
"2012-05-08",104.45790100097656
"2012-05-09",103.96170043945312
"2012-05-10",104.08270263671875
"2012-05-11",103.91960144042969
"2012-05-14",103.07640075683594
"2012-05-15",102.8313980102539
"2012-05-16",102.6041030883789
"2012-05-17",102.38999938964844
"2012-05-18",102.32969665527344
"2012-05-21",102.48829650878906
"2012-05-22",103.14579772949219
"2012-05-23",102.39089965820312
"2012-05-24",102.910400390625
"2012-05-25",102.83599853515625
"2012-05-28",103.15579986572266
"2012-05-29",103.1167984008789
"2012-05-30",102.5916976928711
"2012-05-31",102.44869995117188
"2012-06-01",102.04190063476562
"2012-06-06",102.55110168457031
"2012-06-07",102.75980377197266
"2012-06-08",102.61849975585938
"2012-06-11",102.6259994506836
"2012-06-12",101.9218978881836
"2012-06-13",101.94190216064453
"2012-06-14",102.21219635009766
"2012-06-15",102.56120300292969
"2012-06-18",102.45149993896484
"2012-06-19",102.82080078125
"2012-06-20",103.08070373535156
"2012-06-21",103.0344009399414
"2012-06-22",102.92179870605469
"2012-06-25",102.37480163574219
"2012-06-26",102.16179656982422
"2012-06-27",102.3655014038086
"2012-06-28",102.28309631347656
"2012-06-29",103.17179870605469
"2012-07-02",103.53849792480469
"2012-07-03",103.98719787597656
"2012-07-04",103.80159759521484
"2012-07-05",103.28880310058594
"2012-07-06",102.73069763183594
"2012-07-09",102.69129943847656
"2012-07-10",102.99459838867188
"2012-07-11",103.05609893798828
"2012-07-12",102.90390014648438
"2012-07-13",103.018798828125
"2012-07-16",102.71089935302734
"2012-07-17",102.88050079345703
"2012-07-18",103.13580322265625
"2012-07-19",103.24710083007812
"2012-07-20",102.69560241699219
"2012-07-23",102.28150177001953
"2012-07-24",101.94670104980469
"2012-07-25",101.92479705810547
"2012-07-26",102.61329650878906
"2012-07-27",103.16639709472656
"2012-07-30",103.58899688720703
"2012-07-31",103.27619934082031
"2012-08-01",103.51959991455078
"2012-08-02",102.71849822998047
"2012-08-03",103.80049896240234
"2012-08-06",103.87120056152344
"2012-08-07",103.85540008544922
"2012-08-08",103.7603988647461
"2012-08-09",104.03510284423828
"2012-08-10",103.80460357666016
"2012-08-13",103.80850219726562
"2012-08-14",104.06289672851562
"2012-08-15",104.05449676513672
"2012-08-16",104.09159851074219
"2012-08-17",104.18550109863281
"2012-08-20",104.47689819335938
"2012-08-21",104.7854995727539
"2012-08-22",104.4718017578125
"2012-08-23",104.29399871826172
"2012-08-24",104.08799743652344
"2012-08-28",104.15879821777344
"2012-08-29",104.1532974243164
"2012-08-30",103.82610321044922
"2012-08-31",103.9728012084961
"2012-09-03",104.28199768066406
"2012-09-04",104.40910339355469
"2012-09-05",104.71199798583984
"2012-09-06",105.36299896240234
"2012-09-07",105.88760375976562
"2012-09-10",105.58920288085938
"2012-09-11",105.71859741210938
"2012-09-12",105.84089660644531
"2012-09-13",105.75430297851562
"2012-09-14",106.45390319824219
"2012-09-17",106.29969787597656
"2012-09-18",106.09259796142578
"2012-09-19",106.20189666748047
"2012-09-20",105.82749938964844
"2012-09-21",105.82530212402344
"2012-09-24",105.5416030883789
"2012-09-25",105.16259765625
"2012-09-26",104.44029998779297
"2012-09-27",104.61009979248047
"2012-09-28",104.66000366210938
"2012-10-01",104.89769744873047
"2012-10-02",105.02310180664062
"2012-10-03",105.2251968383789
"2012-10-04",105.22319793701172
"2012-10-05",105.36129760742188
"2012-10-08",105.17330169677734
"2012-10-09",105.00070190429688
"2012-10-10",104.89289855957031
"2012-10-11",105.16899871826172
"2012-10-12",105.32360076904297
"2012-10-15",105.31050109863281
"2012-10-16",105.7531967163086
"2012-10-17",106.32340240478516
"2012-10-18",106.12000274658203
"2012-10-19",105.82279968261719
"2012-10-22",105.70850372314453
"2012-10-23",105.37550354003906
"2012-10-24",105.393798828125
"2012-10-25",105.3501968383789
"2012-10-26",105.28569793701172
"2012-10-29",105.06839752197266
"2012-10-30",105.32679748535156
"2012-10-31",105.29419708251953
"2012-11-01",105.45330047607422
"2012-11-02",105.40160369873047
"2012-11-05",105.29389953613281
"2012-11-06",105.46320343017578
"2012-11-07",105.23970031738281
"2012-11-08",105.16280364990234
"2012-11-09",105.09660339355469
"2012-11-12",105.11090087890625
"2012-11-13",105.12930297851562
"2012-11-14",105.10269927978516
"2012-11-15",104.74089813232422
"2012-11-16",104.56610107421875
"2012-11-19",105.09739685058594
"2012-11-20",105.3644027709961
"2012-11-21",105.59400177001953
"2012-11-22",105.81109619140625
"2012-11-23",105.92320251464844
"2012-11-26",105.50309753417969
"2012-11-27",105.57499694824219
"2012-11-28",105.38069915771484
"2012-11-29",105.5386962890625
"2012-11-30",105.29509735107422
"2012-12-03",105.54440307617188
"2012-12-04",105.54669952392578
"2012-12-05",105.67900085449219
"2012-12-06",105.81390380859375
"2012-12-07",105.68669891357422
"2012-12-10",105.5822982788086
"2012-12-11",105.9718017578125
"2012-12-12",106.00050354003906
"2012-12-13",106.01229858398438
"2012-12-14",105.94670104980469
"2012-12-17",106.04720306396484
"2012-12-18",106.32530212402344
"2012-12-19",106.41429901123047
"2012-12-20",106.47339630126953
"2012-12-21",106.29889678955078
"2012-12-24",106.24500274658203
"2012-12-27",106.08879852294922
"2012-12-28",105.90650177001953
"2012-12-31",105.83409881591797
"2013-01-02",106.74669647216797
"2013-01-03",107.04190063476562
"2013-01-04",106.8865966796875
"2013-01-07",107.12960052490234
"2013-01-08",107.18440246582031
"2013-01-09",107.18489837646484
"2013-01-10",107.21800231933594
"2013-01-11",107.34329986572266
"2013-01-14",107.220703125
"2013-01-15",107.12750244140625
"2013-01-16",107.15950012207031
"2013-01-17",107.20760345458984
"2013-01-18",107.07430267333984
"2013-01-21",107.23040008544922
"2013-01-22",107.04830169677734
"2013-01-23",106.87319946289062
"2013-01-24",106.81120300292969
"2013-01-25",106.8198013305664
"2013-01-28",106.73650360107422
"2013-01-29",106.5354995727539
"2013-01-30",106.33170318603516
"2013-01-31",106.21690368652344
"2013-02-01",106.26499938964844
"2013-02-04",105.74109649658203
"2013-02-05",105.95880126953125
"2013-02-06",105.79299926757812
"2013-02-07",105.76699829101562
"2013-02-08",105.75869750976562
"2013-02-11",105.70480346679688
"2013-02-12",105.94580078125
"2013-02-13",106.13770294189453
"2013-02-14",106.23370361328125
"2013-02-15",106.06919860839844
"2013-02-18",106.00360107421875
"2013-02-19",106.08450317382812
"2013-02-20",106.03730010986328
"2013-02-21",105.70580291748047
"2013-02-22",105.80609893798828
"2013-02-25",106.0636978149414
"2013-02-26",105.22229766845703
"2013-02-27",105.48670196533203
"2013-02-28",105.6082992553711
"2013-03-01",105.54389953613281
"2013-03-04",105.66639709472656
"2013-03-05",106.0426025390625
"2013-03-06",106.13390350341797
"2013-03-07",106.39920043945312
"2013-03-08",106.71630096435547
"2013-03-11",106.71820068359375
"2013-03-12",106.49369812011719
"2013-03-13",106.4364013671875
"2013-03-14",106.625
"2013-03-15",106.58319854736328
"2013-03-18",106.30670166015625
"2013-03-19",105.79450225830078
"2013-03-20",106.04170227050781
"2013-03-21",105.94280242919922
"2013-03-22",105.82740020751953
"2013-03-25",105.5824966430664
"2013-03-26",105.51529693603516
"2013-03-27",105.05809783935547
"2013-03-28",105.29389953613281
"2013-04-02",105.71260070800781
"2013-04-03",105.67990112304688
"2013-04-04",105.75309753417969
"2013-04-05",105.91380310058594
"2013-04-08",106.01719665527344
"2013-04-09",106.22419738769531
"2013-04-10",106.67070007324219
"2013-04-11",106.85919952392578
"2013-04-12",106.61229705810547
"2013-04-15",106.56739807128906
"2013-04-16",106.56069946289062
"2013-04-17",106.42050170898438
"2013-04-18",106.34639739990234
"2013-04-19",106.37200164794922
"2013-04-22",106.57749938964844
"2013-04-23",106.8823013305664
"2013-04-24",106.9572982788086
"2013-04-25",106.92479705810547
"2013-04-26",106.9625015258789
"2013-04-29",107.3135986328125
"2013-04-30",107.47589874267578
"2013-05-01",107.31169891357422
"2013-05-02",107.65809631347656
"2013-05-03",108.1061019897461
"2013-05-07",108.35079956054688
"2013-05-08",108.1448974609375
"2013-05-09",108.05349731445312
"2013-05-10",108.05110168457031
"2013-05-13",107.7166976928711
"2013-05-14",107.80030059814453
"2013-05-15",107.94920349121094
"2013-05-16",107.96749877929688
"2013-05-17",108.2073974609375
"2013-05-20",108.30010223388672
"2013-05-21",108.16320037841797
"2013-05-22",108.58599853515625
"2013-05-23",108.1781997680664
"2013-05-24",107.65290069580078
"2013-05-28",108.03109741210938
"2013-05-29",107.481201171875
"2013-05-30",107.49870300292969
"2013-05-31",107.31410217285156
"2013-06-03",106.97850036621094
"2013-06-04",107.23580169677734
"2013-06-05",106.90959930419922
"2013-06-06",106.50559997558594
"2013-06-07",107.25650024414062
"2013-06-10",106.98979949951172
"2013-06-11",106.70120239257812
"2013-06-12",106.56410217285156
"2013-06-13",106.50910186767578
"2013-06-14",106.78119659423828
"2013-06-17",106.85980224609375
"2013-06-18",106.79209899902344
"2013-06-19",106.86710357666016
"2013-06-20",105.78939819335938
"2013-06-21",105.48970031738281
"2013-06-24",104.83190155029297
"2013-06-25",105.20010375976562
"2013-06-26",105.96769714355469
"2013-06-27",106.1332015991211
"2013-06-28",105.86070251464844
"2013-07-01",106.2874984741211
"2013-07-02",106.3582992553711
"2013-07-03",106.15039825439453
"2013-07-04",106.55439758300781
"2013-07-05",106.40609741210938
"2013-07-08",106.78489685058594
"2013-07-09",107.0770034790039
"2013-07-10",106.82050323486328
"2013-07-11",107.10330200195312
"2013-07-12",106.95099639892578
"2013-07-15",107.17169952392578
"2013-07-16",107.04679870605469
"2013-07-17",107.13919830322266
"2013-07-18",107.37049865722656
"2013-07-19",107.51820373535156
"2013-07-22",107.77330017089844
"2013-07-23",107.60340118408203
"2013-07-24",107.5791015625
"2013-07-25",107.35389709472656
"2013-07-26",107.3197021484375
"2013-07-29",107.31390380859375
"2013-07-30",107.55909729003906
"2013-07-31",107.5613021850586
"2013-08-01",107.85880279541016
"2013-08-02",107.89289855957031
"2013-08-05",108.05590057373047
"2013-08-06",107.96949768066406
"2013-08-07",107.88870239257812
"2013-08-08",107.94830322265625
"2013-08-09",107.9458999633789
"2013-08-12",107.94380187988281
"2013-08-13",107.97760009765625
"2013-08-14",107.98560333251953
"2013-08-15",107.58580017089844
"2013-08-16",107.61419677734375
"2013-08-19",107.2842025756836
"2013-08-20",107.29499816894531
"2013-08-21",107.03669738769531
"2013-08-22",107.26080322265625
"2013-08-23",107.47350311279297
"2013-08-27",106.9478988647461
"2013-08-28",106.89769744873047
"2013-08-29",107.06950378417969
"2013-08-30",106.89810180664062
"2013-09-02",107.1865005493164
"2013-09-03",107.10820007324219
"2013-09-04",107.01100158691406
"2013-09-05",106.98709869384766
"2013-09-06",107.07469940185547
"2013-09-09",107.39189910888672
"2013-09-10",107.6144027709961
"2013-09-11",107.689697265625
"2013-09-12",107.68810272216797
"2013-09-13",107.62339782714844
"2013-09-16",107.94840240478516
"2013-09-17",107.94779968261719
"2013-09-18",108.03730010986328
"2013-09-19",108.35189819335938
"2013-09-20",108.30780029296875
"2013-09-23",108.1498031616211
"2013-09-24",108.339599609375
"2013-09-25",108.30850219726562
"2013-09-26",108.06300354003906
"2013-09-27",107.7968978881836
"2013-09-30",107.61920166015625
"2013-10-01",108.03919982910156
"2013-10-02",108.12149810791016
"2013-10-03",108.06710052490234
"2013-10-04",108.17639923095703
"2013-10-07",108.12470245361328
"2013-10-08",107.96759796142578
"2013-10-09",107.85089874267578
"2013-10-10",108.31999969482422
"2013-10-11",108.59960174560547
"2013-10-14",108.68170166015625
"2013-10-15",109.00129699707031
"2013-10-16",109.1229019165039
"2013-10-17",109.10079956054688
"2013-10-18",109.37129974365234
"2013-10-21",109.28079986572266
"2013-10-22",109.51940155029297
"2013-10-23",109.31390380859375
"2013-10-24",109.41449737548828
"2013-10-25",109.408203125
"2013-10-28",109.56839752197266
"2013-10-29",109.6321029663086
"2013-10-30",109.49620056152344
"2013-10-31",109.56539916992188
"2013-11-01",109.41790008544922
"2013-11-04",109.47489929199219
"2013-11-05",109.33180236816406
"2013-11-06",109.3760986328125
"2013-11-07",109.61309814453125
"2013-11-08",109.55940246582031
"2013-11-11",109.69779968261719
"2013-11-12",109.47799682617188
"2013-11-13",109.44509887695312
"2013-11-14",109.59880065917969
"2013-11-15",109.78589630126953
"2013-11-18",109.8656997680664
"2013-11-19",109.59369659423828
"2013-11-20",109.74210357666016
"2013-11-21",109.68080139160156
"2013-11-22",109.96520233154297
"2013-11-25",110.12840270996094
"2013-11-26",110.12539672851562
"2013-11-27",110.15760040283203
"2013-11-28",110.13569641113281
"2013-11-29",109.97200012207031
"2013-12-02",110.08100128173828
"2013-12-03",109.8187026977539
"2013-12-04",109.72160339355469
"2013-12-05",109.61810302734375
"2013-12-06",109.8395004272461
"2013-12-09",110.11840057373047
"2013-12-10",110.1321029663086
"2013-12-11",110.06759643554688
"2013-12-12",109.93800354003906
"2013-12-13",109.98880004882812
"2013-12-16",110.03959655761719
"2013-12-17",110.03600311279297
"2013-12-18",110.1272964477539
"2013-12-19",110.47830200195312
"2013-12-20",110.5979995727539
"2013-12-23",110.79239654541016
"2013-12-24",110.82009887695312
"2013-12-27",110.79399871826172
"2013-12-30",110.75039672851562
"2013-12-31",110.818603515625
"2014-01-02",110.80909729003906
"2014-01-03",110.93499755859375
"2014-01-06",111.02320098876953
"2014-01-07",111.17359924316406
"2014-01-08",110.9823989868164
"2014-01-09",110.96949768066406
"2014-01-10",111.0093002319336
"2014-01-13",110.94490051269531
"2014-01-14",110.86199951171875
"2014-01-15",111.1323013305664
"2014-01-16",111.12359619140625
"2014-01-17",111.12059783935547
"2014-01-20",111.06680297851562
"2014-01-21",111.07319641113281
"2014-01-22",110.95040130615234
"2014-01-23",110.57319641113281
"2014-01-24",109.68450164794922
"2014-01-27",109.76390075683594
"2014-01-28",110.11170196533203
"2014-01-29",109.96739959716797
"2014-01-30",110.00759887695312
"2014-01-31",109.9530029296875
"2014-02-03",109.79239654541016
"2014-02-04",109.87259674072266
"2014-02-05",109.94249725341797
"2014-02-06",110.28160095214844
"2014-02-07",110.44969940185547
"2014-02-10",110.49600219726562
"2014-02-11",110.7219009399414
"2014-02-12",110.72959899902344
"2014-02-13",110.69869995117188
"2014-02-14",110.78170013427734
"2014-02-17",110.8550033569336
"2014-02-18",110.8989028930664
"2014-02-19",110.8718032836914
"2014-02-20",110.7052993774414
