"DATE","PX_LAST"
"2017-11-15",2872.04
"2017-11-16",2869.93
"2017-11-17",2872.99
"2017-11-20",2873.08
"2017-11-21",2878.97
"2017-11-22",2887.
"2017-11-24",2884.64
"2017-11-27",2886.7
"2017-11-28",2886.61
"2017-11-29",2879.29
"2017-11-30",2875.55
"2017-12-01",2887.39
"2017-12-04",2886.3
"2017-12-05",2892.76
"2017-12-06",2896.44
"2017-12-07",2886.89
"2017-12-08",2887.3
"2017-12-11",2888.34
"2017-12-12",2887.4
"2017-12-13",2898.56
"2017-12-14",2901.61
"2017-12-15",2903.16
"2017-12-18",2895.91
"2017-12-19",2882.37
"2017-12-20",2875.49
"2017-12-21",2882.06
"2017-12-22",2881.07
"2017-12-26",2886.92
"2017-12-27",2899.49
"2017-12-28",2897.54
"2017-12-29",2901.78
"2018-01-02",2888.75
"2018-01-03",2893.38
"2018-01-04",2892.44
"2018-01-05",2889.56
"2018-01-08",2890.62
"2018-01-09",2881.28
"2018-01-10",2883.22
"2018-01-11",2889.41
"2018-01-12",2889.52
"2018-01-16",2892.71
"2018-01-17",2886.7
"2018-01-18",2879.66
"2018-01-19",2873.65
"2018-01-22",2870.14
"2018-01-23",2876.85
"2018-01-24",2872.61
"2018-01-25",2883.48
"2018-01-26",2878.84
"2018-01-29",2875.57
"2018-01-30",2869.38
"2018-01-31",2874.04
"2018-02-01",2865.65
"2018-02-02",2850.95
"2018-02-05",2858.14
"2018-02-06",2857.35
"2018-02-07",2846.64
"2018-02-08",2840.89
"2018-02-09",2835.48
"2018-02-12",2832.81
"2018-02-13",2827.63
"2018-02-14",2817.63
"2018-02-15",2826.18
"2018-02-16",2829.26
"2018-02-20",2825.95
"2018-02-21",2816.13
"2018-02-22",2820.08
"2018-02-23",2826.45
"2018-02-26",2829.57
"2018-02-27",2821.74
"2018-02-28",2827.38
"2018-03-01",2831.35
"2018-03-02",2820.12
"2018-03-05",2818.75
"2018-03-06",2822.47
"2018-03-07",2819.17
"2018-03-08",2822.14
"2018-03-09",2815.79
"2018-03-12",2818.53
"2018-03-13",2819.87
"2018-03-14",2824.62
"2018-03-15",2822.23
"2018-03-16",2820.44
"2018-03-19",2820.79
"2018-03-20",2812.96
"2018-03-21",2807.27
"2018-03-22",2815.
"2018-03-23",2813.32
"2018-03-26",2812.65
"2018-03-27",2823.32
"2018-03-28",2825.67
"2018-03-29",2834.54
"2018-03-30",2834.54
"2018-04-02",2836.3
"2018-04-03",2828.13
"2018-04-04",2827.61
"2018-04-05",2824.15
"2018-04-06",2835.26
"2018-04-09",2836.46
"2018-04-10",2836.8
"2018-04-11",2838.75
"2018-04-12",2832.75
"2018-04-13",2833.55
"2018-04-16",2834.8
"2018-04-17",2838.7
"2018-04-18",2827.41
"2018-04-19",2815.77
"2018-04-20",2808.44
"2018-04-23",2805.75
"2018-04-24",2802.02
"2018-04-25",2792.89
"2018-04-26",2798.68
"2018-04-27",2805.43
"2018-04-30",2808.25
"2018-05-01",2798.29
"2018-05-02",2799.31
"2018-05-03",2800.76
"2018-05-04",2799.7
"2018-05-07",2799.62
"2018-05-08",2796.5
"2018-05-09",2793.36
"2018-05-10",2801.29
"2018-05-11",2804.9
"2018-05-14",2803.69
"2018-05-15",2786.97
"2018-05-16",2785.02
"2018-05-17",2781.49
"2018-05-18",2788.
"2018-05-21",2789.18
"2018-05-22",2789.18
"2018-05-23",2798.33
"2018-05-24",2803.93
"2018-05-25",2810.54
"2018-05-29",2833.34
"2018-05-30",2819.58
"2018-05-31",2823.29
"2018-06-01",2811.74
"2018-06-04",2806.69
"2018-06-05",2808.6
"2018-06-06",2798.31
"2018-06-07",2806.74
"2018-06-08",2804.78
"2018-06-11",2801.74
"2018-06-12",2802.9
"2018-06-13",2799.9
"2018-06-14",2806.67
"2018-06-15",2809.02
"2018-06-18",2805.95
"2018-06-19",2807.54
"2018-06-20",2799.86
"2018-06-21",2797.97
"2018-06-22",2796.51
"2018-06-25",2798.78
"2018-06-26",2799.01
"2018-06-27",2809.29
"2018-06-28",2805.14
"2018-06-29",2806.89
"2018-07-02",2805.17
"2018-07-03",2812.5
"2018-07-05",2816.3
"2018-07-06",2820.67
"2018-07-09",2820.51
"2018-07-10",2821.2
"2018-07-11",2825.85
"2018-07-12",2827.43
"2018-07-13",2832.9
"2018-07-16",2828.71
"2018-07-17",2827.12
"2018-07-18",2825.72
"2018-07-19",2830.95
"2018-07-20",2822.41
"2018-07-23",2811.92
"2018-07-24",2820.82
"2018-07-25",2824.8
"2018-07-26",2822.07
"2018-07-27",2827.28
"2018-07-30",2825.34
"2018-07-31",2830.22
"2018-08-01",2823.17
"2018-08-02",2825.8
"2018-08-03",2833.62
"2018-08-06",2838.3
"2018-08-07",2832.66
"2018-08-08",2830.22
"2018-08-09",2833.25
"2018-08-10",2841.23
"2018-08-13",2837.01
"2018-08-14",2835.75
"2018-08-15",2842.08
"2018-08-16",2842.48
"2018-08-17",2843.12
"2018-08-20",2853.47
"2018-08-21",2849.59
"2018-08-22",2850.64
"2018-08-23",2851.57
"2018-08-24",2850.78
"2018-08-27",2848.23
"2018-08-28",2842.23
"2018-08-29",2842.43
"2018-08-30",2845.09
"2018-08-31",2844.2
"2018-09-03",2844.2
"2018-09-04",2833.71
"2018-09-05",2833.64
"2018-09-06",2840.44
"2018-09-07",2830.15
"2018-09-10",2834.6
"2018-09-11",2829.21
"2018-09-12",2834.47
"2018-09-13",2836.94
"2018-09-14",2833.41
"2018-09-17",2834.01
"2018-09-18",2824.72
"2018-09-19",2819.74
"2018-09-20",2825.72
"2018-09-21",2828.43
"2018-09-24",2826.57
"2018-09-25",2822.62
"2018-09-26",2831.04
"2018-09-27",2833.95
"2018-09-28",2834.06
"2018-10-01",2831.64
"2018-10-02",2835.83
"2018-10-03",2817.48
"2018-10-04",2810.13
"2018-10-05",2803.94
"2018-10-09",2808.17
"2018-10-10",2802.25
"2018-10-11",2816.4
"2018-10-12",2814.05
"2018-10-15",2809.7
"2018-10-16",2811.77
"2018-10-17",2807.59
"2018-10-18",2806.12
"2018-10-19",2799.79
"2018-10-22",2800.49
"2018-10-23",2800.67
"2018-10-24",2805.98
"2018-10-25",2803.5
"2018-10-26",2808.87
"2018-10-29",2807.55
"2018-10-30",2800.13
"2018-10-31",2792.67
"2018-11-01",2794.27
"2018-11-02",2786.09
"2018-11-05",2791.28
"2018-11-06",2793.72
"2018-11-07",2797.98
"2018-11-08",2795.26
"2018-11-09",2799.23
"2018-11-13",2799.26
"2018-11-14",2796.29
"2018-11-15",2786.91
"2018-11-16",2794.27
"2018-11-19",2794.74
"2018-11-20",2790.35
"2018-11-21",2792.86
"2018-11-23",2793.64
"2018-11-26",2793.32
"2018-11-27",2790.81
"2018-11-28",2789.53
"2018-11-29",2788.24
"2018-11-30",2788.02
"2018-12-03",2796.93
"2018-12-04",2805.5
"2018-12-06",2804.07
"2018-12-07",2809.46
"2018-12-10",2808.91
"2018-12-11",2809.88
"2018-12-12",2811.66
"2018-12-13",2814.62
"2018-12-14",2819.01
"2018-12-17",2824.05
"2018-12-18",2829.79
"2018-12-19",2838.35
"2018-12-20",2826.69
"2018-12-21",2822.67
"2018-12-24",2826.86
"2018-12-26",2816.9
"2018-12-27",2821.77
"2018-12-28",2822.
"2018-12-31",2829.02
"2019-01-02",2834.08
"2019-01-03",2847.61
"2019-01-04",2833.71
"2019-01-07",2836.66
"2019-01-08",2836.11
"2019-01-09",2840.62
"2019-01-10",2837.58
"2019-01-11",2843.07
"2019-01-14",2839.48
"2019-01-15",2839.66
"2019-01-16",2841.5
"2019-01-17",2843.14
"2019-01-18",2846.88
"2019-01-22",2858.09
"2019-01-23",2858.67
"2019-01-24",2868.
"2019-01-25",2866.01
"2019-01-28",2867.89
"2019-01-29",2874.42
"2019-01-30",2878.5
"2019-01-31",2895.56
"2019-02-01",2891.44
"2019-02-04",2889.27
"2019-02-05",2897.86
"2019-02-06",2897.55
"2019-02-07",2901.47
"2019-02-08",2904.81
"2019-02-11",2901.31
"2019-02-12",2899.28
"2019-02-13",2897.34
"2019-02-14",2901.84
"2019-02-15",2903.89
"2019-02-19",2907.45
"2019-02-20",2905.47
"2019-02-21",2898.01
"2019-02-22",2904.96
"2019-02-25",2905.59
"2019-02-26",2911.37
"2019-02-27",2901.11
"2019-02-28",2901.84
"2019-03-01",2897.06
"2019-03-04",2904.73
"2019-03-05",2904.71
"2019-03-06",2907.98
"2019-03-07",2916.44
"2019-03-08",2916.27
"2019-03-11",2915.11
"2019-03-12",2925.22
"2019-03-13",2923.12
"2019-03-14",2918.73
"2019-03-15",2926.79
"2019-03-18",2928.49
"2019-03-19",2927.48
"2019-03-20",2939.26
"2019-03-21",2942.91
"2019-03-22",2960.12
"2019-03-25",2967.72
"2019-03-26",2970.01
"2019-03-27",2977.96
"2019-03-28",2976.93
"2019-03-29",2974.53
"2019-04-01",2962.07
"2019-04-02",2965.51
"2019-04-03",2960.99
"2019-04-04",2963.65
"2019-04-05",2968.23
"2019-04-08",2966.81
"2019-04-09",2972.85
"2019-04-10",2978.46
"2019-04-11",2977.01
"2019-04-12",2974.29
"2019-04-15",2977.75
"2019-04-16",2971.72
"2019-04-17",2972.18
"2019-04-18",2977.27
"2019-04-22",2970.51
"2019-04-23",2975.14
"2019-04-24",2985.37
"2019-04-25",2983.81
"2019-04-26",2990.57
"2019-04-29",2984.94
"2019-04-30",2990.68
"2019-05-01",2991.69
"2019-05-02",2980.84
"2019-05-03",2985.85
"2019-05-06",2989.2
"2019-05-07",2996.96
"2019-05-08",2989.57
"2019-05-09",2989.75
"2019-05-10",2989.98
"2019-05-13",2995.22
"2019-05-14",2994.03
"2019-05-15",3001.6
"2019-05-16",2999.26
"2019-05-17",3001.26
"2019-05-20",2996.91
"2019-05-21",2994.52
"2019-05-22",2998.64
"2019-05-23",3011.74
"2019-05-24",3005.59
"2019-05-28",3015.5
"2019-05-29",3014.78
"2019-05-30",3022.01
"2019-05-31",3033.54
"2019-06-03",3043.27
"2019-06-04",3036.46
"2019-06-05",3036.62
"2019-06-06",3037.7
"2019-06-07",3049.92
"2019-06-10",3044.39
"2019-06-11",3045.95
"2019-06-12",3046.17
"2019-06-13",3053.88
"2019-06-14",3053.7
"2019-06-17",3057.12
"2019-06-18",3067.55
"2019-06-19",3077.15
"2019-06-20",3092.89
"2019-06-21",3085.42
"2019-06-24",3100.14
"2019-06-25",3101.03
"2019-06-26",3091.31
"2019-06-27",3103.19
"2019-06-28",3107.73
"2019-07-01",3106.53
"2019-07-02",3117.69
"2019-07-03",3124.7
"2019-07-05",3105.1
"2019-07-08",3109.14
"2019-07-09",3103.17
"2019-07-10",3101.21
"2019-07-11",3090.38
"2019-07-12",3093.67
"2019-07-15",3098.06
"2019-07-16",3092.38
"2019-07-17",3104.98
"2019-07-18",3108.44
"2019-07-19",3108.76
"2019-07-22",3112.78
"2019-07-23",3109.56
"2019-07-24",3116.79
"2019-07-25",3113.79
"2019-07-26",3114.92
"2019-07-29",3120.45
"2019-07-30",3116.61
"2019-07-31",3125.11
"2019-08-01",3147.6
"2019-08-02",3149.78
"2019-08-05",3161.33
"2019-08-06",3164.48
"2019-08-07",3173.16
"2019-08-08",3170.93
"2019-08-09",3167.28
"2019-08-12",3188.89
"2019-08-13",3181.38
"2019-08-14",3197.27
"2019-08-15",3205.68
"2019-08-16",3204.96
"2019-08-19",3194.16
"2019-08-20",3205.36
"2019-08-21",3207.81
"2019-08-22",3201.51
"2019-08-23",3218.84
"2019-08-26",3213.55
"2019-08-27",3228.12
"2019-08-28",3231.2
"2019-08-29",3221.71
"2019-08-30",3223.39
"2019-09-02",3223.39
"2019-09-03",3227.84
"2019-09-04",3229.84
"2019-09-05",3207.42
"2019-09-06",3215.52
"2019-09-09",3201.19
"2019-09-10",3180.96
"2019-09-11",3176.25
"2019-09-12",3166.58
"2019-09-13",3143.98
"2019-09-16",3158.8
"2019-09-17",3164.4
"2019-09-18",3172.37
"2019-09-19",3180.26
"2019-09-20",3186.51
"2019-09-23",3197.97
"2019-09-24",3211.52
"2019-09-25",3187.37
"2019-09-26",3199.19
"2019-09-27",3200.87
"2019-09-30",3202.42
"2019-10-01",3208.72
"2019-10-02",3210.99
"2019-10-03",3223.27
"2019-10-04",3229.18
"2019-10-07",3221.11
"2019-10-08",3220.93
"2019-10-09",3212.13
"2019-10-10",3198.93
"2019-10-11",3188.32
"2019-10-15",3190.52
"2019-10-16",3195.26
"2019-10-17",3195.96
"2019-10-18",3198.77
"2019-10-21",3194.21
"2019-10-22",3202.75
"2019-10-23",3202.42
"2019-10-24",3202.52
"2019-10-25",3198.48
"2019-10-28",3191.49
"2019-10-29",3194.52
"2019-10-30",3201.46
"2019-10-31",3221.86
"2019-11-01",3216.18
"2019-11-04",3206.24
"2019-11-05",3190.95
"2019-11-06",3203.91
"2019-11-07",3184.15
"2019-11-08",3182.42
"2019-11-12",3189.78
"2019-11-13",3196.77
"2019-11-14",3207.93
"2019-11-15",3204.39
"2019-11-18",3210.09
"2019-11-19",3215.94
"2019-11-20",3223.07
"2019-11-21",3214.81
"2019-11-22",3217.71
"2019-11-25",3224.65
"2019-11-26",3233.55
"2019-11-27",3230.22
"2019-11-29",3229.97
"2019-12-02",3214.26
"2019-12-03",3241.34
"2019-12-04",3229.02
"2019-12-05",3229.14
"2019-12-06",3224.45
"2019-12-09",3230.63
"2019-12-10",3231.55
"2019-12-11",3241.31
"2019-12-12",3220.58
"2019-12-13",3242.58
"2019-12-16",3231.65
"2019-12-17",3233.44
"2019-12-18",3229.45
"2019-12-19",3235.07
"2019-12-20",3234.59
"2019-12-23",3231.3
"2019-12-24",3237.81
"2019-12-26",3238.96
"2019-12-27",3248.14
"2019-12-30",3244.46
"2019-12-31",3240.3
"2020-01-02",3246.15
"2020-01-03",3261.99
"2020-01-06",3252.4
"2020-01-07",3246.61
"2020-01-08",3236.3
"2020-01-09",3246.19
"2020-01-10",3258.29
"2020-01-13",3253.91
"2020-01-14",3258.88
"2020-01-15",3266.04
"2020-01-16",3264.93
"2020-01-17",3264.32
"2020-01-21",3280.73
"2020-01-22",3284.72
"2020-01-23",3288.29
"2020-01-24",3298.98
"2020-01-27",3304.85
"2020-01-28",3299.44
"2020-01-29",3311.26
"2020-01-30",3311.8
"2020-01-31",3316.29
"2020-02-03",3318.63
"2020-02-04",3303.67
"2020-02-05",3298.3
"2020-02-06",3304.33
"2020-02-07",3319.56
"2020-02-10",3324.53
"2020-02-11",3317.89
"2020-02-12",3311.43
"2020-02-13",3314.48
"2020-02-14",3321.73
"2020-02-18",3329.38
"2020-02-19",3326.43
"2020-02-20",3332.58
"2020-02-21",3342.72
"2020-02-24",3349.97
"2020-02-25",3354.1
"2020-02-26",3354.23
"2020-02-27",3341.27
"2020-02-28",3360.66
"2020-03-02",3362.5
"2020-03-03",3378.91
"2020-03-04",3387.39
"2020-03-05",3394.97
"2020-03-06",3426.5
"2020-03-09",3399.26
"2020-03-10",3320.94
"2020-03-11",3280.61
"2020-03-12",3208.5
"2020-03-13",3179.45
"2020-03-16",3178.97
"2020-03-17",3096.32
"2020-03-18",2977.07
"2020-03-19",2915.42
"2020-03-20",2897.32
"2020-03-23",2917.82
"2020-03-24",2948.37
"2020-03-25",3000.09
"2020-03-26",3047.03
"2020-03-27",3074.85
"2020-03-30",3106.79
"2020-03-31",3122.54
"2020-04-01",3116.58
"2020-04-02",3114.71
"2020-04-03",3113.9
"2020-04-06",3115.81
"2020-04-07",3133.09
"2020-04-08",3149.77
"2020-04-09",3207.48
"2020-04-13",3245.15
"2020-04-14",3261.73
"2020-04-15",3274.74
"2020-04-16",3283.96
"2020-04-17",3280.14
"2020-04-20",3279.39
"2020-04-21",3278.01
"2020-04-22",3274.39
"2020-04-23",3286.13
"2020-04-24",3287.37
"2020-04-27",3275.08
"2020-04-28",3285.06
"2020-04-29",3287.63
"2020-04-30",3286.26
"2020-05-01",3275.41
"2020-05-04",3269.91
"2020-05-05",3268.17
"2020-05-06",3247.29
"2020-05-07",3259.22
"2020-05-08",3241.37
"2020-05-11",3223.95
"2020-05-12",3241.21
"2020-05-13",3249.32
"2020-05-14",3256.48
"2020-05-15",3263.76
"2020-05-18",3264.17
"2020-05-19",3281.13
"2020-05-20",3305.29
"2020-05-21",3309.84
"2020-05-22",3313.51
"2020-05-26",3315.33
"2020-05-27",3322.7
"2020-05-28",3322.46
"2020-05-29",3337.67
"2020-06-01",3337.74
"2020-06-02",3344.67
"2020-06-03",3344.91
"2020-06-04",3339.83
"2020-06-05",3354.66
"2020-06-08",3366.05
"2020-06-09",3369.48
"2020-06-10",3380.21
"2020-06-11",3373.29
"2020-06-12",3369.67
"2020-06-15",3374.52
"2020-06-16",3394.04
"2020-06-17",3394.3
"2020-06-18",3398.33
"2020-06-19",3401.73
"2020-06-22",3400.46
"2020-06-23",3397.05
"2020-06-24",3392.62
"2020-06-25",3391.51
"2020-06-26",3399.49
"2020-06-29",3399.23
"2020-06-30",3403.1
"2020-07-01",3408.3
"2020-07-02",3422.71
"2020-07-06",3431.24
"2020-07-07",3439.86
"2020-07-08",3439.58
"2020-07-09",3453.53
"2020-07-10",3448.01
"2020-07-13",3451.85
"2020-07-14",3458.97
"2020-07-15",3463.39
"2020-07-16",3472.32
"2020-07-17",3473.08
"2020-07-20",3483.53
"2020-07-21",3495.4
"2020-07-22",3502.39
"2020-07-23",3508.61
"2020-07-24",3506.16
"2020-07-27",3501.38
"2020-07-28",3504.27
"2020-07-29",3502.93
"2020-07-30",3510.74
"2020-07-31",3513.73
"2020-08-03",3509.39
"2020-08-04",3522.62
"2020-08-05",3523.34
"2020-08-06",3531.01
"2020-08-07",3527.41
"2020-08-10",3524.74
"2020-08-11",3503.3
"2020-08-12",3498.42
"2020-08-13",3480.65
"2020-08-14",3471.62
"2020-08-17",3472.79
"2020-08-18",3473.34
"2020-08-19",3471.7
"2020-08-20",3478.02
"2020-08-21",3482.07
"2020-08-24",3482.95
"2020-08-25",3472.47
"2020-08-26",3467.25
"2020-08-27",3448.35
"2020-08-28",3450.83
"2020-08-31",3465.28
"2020-09-01",3477.36
"2020-09-02",3493.26
"2020-09-03",3497.68
"2020-09-04",3463.82
"2020-09-08",3467.79
"2020-09-09",3463.44
"2020-09-10",3469.32
"2020-09-11",3474.34
"2020-09-14",3479.01
"2020-09-15",3477.88
"2020-09-16",3478.56
"2020-09-17",3481.17
"2020-09-18",3477.73
"2020-09-21",3475.99
"2020-09-22",3478.6
"2020-09-23",3471.36
"2020-09-24",3463.
"2020-09-25",3453.86
"2020-09-28",3455.86
"2020-09-29",3462.61
"2020-09-30",3455.36
"2020-10-01",3459.37
"2020-10-02",3455.96
"2020-10-05",3447.34
"2020-10-06",3461.43
"2020-10-07",3451.02
"2020-10-08",3458.55
"2020-10-09",3460.01
"2020-10-13",3478.11
"2020-10-14",3479.48
"2020-10-15",3474.27
"2020-10-16",3475.78
"2020-10-19",3472.51
"2020-10-20",3462.31
"2020-10-21",3458.77
"2020-10-22",3451.26
"2020-10-23",3456.98
"2020-10-26",3466.55
"2020-10-27",3474.82
"2020-10-28",3468.06
"2020-10-29",3453.86
"2020-10-30",3449.14
"2020-11-02",3454.87
"2020-11-03",3453.26
"2020-11-04",3489.62
"2020-11-05",3501.92
"2020-11-06",3494.84
"2020-11-09",3479.47
"2020-11-10",3473.94
"2020-11-12",3490.05
"2020-11-13",3490.74
"2020-11-16",3495.15
"2020-11-17",3506.07
"2020-11-18",3512.25
"2020-11-19",3524.56
"2020-11-20",3533.34
"2020-11-23",3528.58
"2020-11-24",3526.27
"2020-11-25",3525.91
"2020-11-27",3537.77
"2020-11-30",3545.23
"2020-12-01",3532.21
"2020-12-02",3528.78
"2020-12-03",3541.87
"2020-12-04",3526.78
"2020-12-07",3536.67
"2020-12-08",3535.45
"2020-12-09",3521.12
"2020-12-10",3534.57
"2020-12-11",3536.02
"2020-12-14",3537.44
"2020-12-15",3532.97
"2020-12-16",3537.29
"2020-12-17",3539.72
"2020-12-18",3535.14
"2020-12-21",3534.25
"2020-12-22",3542.47
"2020-12-23",3536.57
"2020-12-24",3544.1
"2020-12-28",3547.95
"2020-12-29",3550.43
"2020-12-30",3555.16
"2020-12-31",3560.67
"2021-01-04",3553.45
"2021-01-05",3536.62
"2021-01-06",3509.9
"2021-01-07",3509.67
"2021-01-08",3506.61
"2021-01-11",3501.58
"2021-01-12",3500.83
"2021-01-13",3522.23
"2021-01-14",3514.54
"2021-01-15",3519.97
"2021-01-19",3527.74
"2021-01-20",3528.65
"2021-01-21",3517.27
"2021-01-22",3517.26
"2021-01-25",3528.34
"2021-01-26",3527.58
"2021-01-27",3526.07
"2021-01-28",3521.53
"2021-01-29",3514.98
"2021-02-01",3516.65
"2021-02-02",3509.99
"2021-02-03",3501.28
"2021-02-04",3503.48
"2021-02-05",3498.06
"2021-02-08",3506.93
"2021-02-09",3507.21
"2021-02-10",3515.71
"2021-02-11",3509.16
"2021-02-12",3495.05
"2021-02-16",3478.76
"2021-02-17",3489.12
"2021-02-18",3487.11
"2021-02-19",3470.41
"2021-02-22",3454.71
"2021-02-23",3448.97
"2021-02-24",3445.72
"2021-02-25",3413.91
"2021-02-26",3454.43
"2021-03-01",3443.91
"2021-03-02",3446.45
"2021-03-03",3429.19
"2021-03-04",3410.93
"2021-03-05",3400.85
"2021-03-08",3382.96
"2021-03-09",3395.92
"2021-03-10",3404.98
"2021-03-11",3406.59
"2021-03-12",3378.96
"2021-03-15",3384.85
"2021-03-16",3383.29
"2021-03-17",3378.83
"2021-03-18",3366.04
"2021-03-19",3372.04
"2021-03-22",3384.11
"2021-03-23",3394.38
"2021-03-24",3400.41
"2021-03-25",3392.98
"2021-03-26",3389.36
"2021-03-29",3382.95
"2021-03-30",3390.19
"2021-03-31",3395.15
"2021-04-01",3416.35
"2021-04-02",3406.88
"2021-04-05",3409.32
"2021-04-06",3420.7
"2021-04-07",3414.72
"2021-04-08",3426.53
"2021-04-09",3421.27
"2021-04-12",3421.02
"2021-04-13",3431.1
"2021-04-14",3429.94
"2021-04-15",3449.15
"2021-04-16",3434.73
"2021-04-19",3427.63
"2021-04-20",3433.16
"2021-04-21",3437.22
"2021-04-22",3442.37
"2021-04-23",3442.75
"2021-04-26",3442.19
"2021-04-27",3431.
"2021-04-28",3432.86
"2021-04-29",3428.81
"2021-04-30",3432.76
"2021-05-03",3437.05
"2021-05-04",3442.19
"2021-05-05",3446.6
"2021-05-06",3450.29
"2021-05-07",3450.18
"2021-05-10",3439.72
"2021-05-11",3428.39
"2021-05-12",3413.39
"2021-05-13",3420.43
"2021-05-14",3434.12
"2021-05-17",3432.81
"2021-05-18",3429.7
"2021-05-19",3420.81
"2021-05-20",3435.67
"2021-05-21",3440.31
"2021-05-24",3447.13
"2021-05-25",3460.93
"2021-05-26",3458.11
"2021-05-27",3452.56
"2021-05-28",3459.13
"2021-05-31",3459.13
"2021-06-01",3452.49
"2021-06-02",3456.98
"2021-06-03",3448.03
"2021-06-04",3466.98
"2021-06-07",3464.03
"2021-06-08",3473.28
"2021-06-09",3485.32
"2021-06-10",3497.85
"2021-06-11",3497.18
"2021-06-14",3487.77
"2021-06-15",3488.59
"2021-06-16",3480.49
"2021-06-17",3498.84
"2021-06-18",3517.34
"2021-06-21",3500.29
"2021-06-22",3504.03
"2021-06-23",3498.99
"2021-06-24",3501.13
"2021-06-25",3492.86
"2021-06-28",3507.03
"2021-06-29",3510.69
"2021-06-30",3515.56
"2021-07-01",3513.11
"2021-07-02",3521.04
"2021-07-06",3538.43
"2021-07-07",3546.39
"2021-07-08",3548.35
"2021-07-09",3531.42
"2021-07-12",3531.69
"2021-07-13",3519.74
"2021-07-14",3536.28
"2021-07-15",3546.36
"2021-07-16",3542.4
"2021-07-19",3563.11
"2021-07-20",3555.75
"2021-07-21",3544.12
"2021-07-22",3556.08
"2021-07-23",3550.98
"2021-07-26",3548.79
"2021-07-27",3560.55
"2021-07-28",3564.62
"2021-07-29",3557.31
"2021-07-30",3563.68
"2021-08-02",3574.25
"2021-08-03",3573.96
"2021-08-04",3574.19
"2021-08-05",3563.54
"2021-08-06",3539.31
"2021-08-09",3530.61
"2021-08-10",3523.27
"2021-08-11",3524.21
"2021-08-12",3524.87
"2021-08-13",3545.85
"2021-08-16",3550.45
"2021-08-17",3546.15
"2021-08-18",3547.22
"2021-08-19",3552.13
"2021-08-20",3552.53
"2021-08-23",3554.64
"2021-08-24",3546.83
"2021-08-25",3538.44
"2021-08-26",3541.03
"2021-08-27",3552.38
"2021-08-30",3559.57
"2021-08-31",3552.9
"2021-09-01",3553.47
"2021-09-02",3559.72
"2021-09-03",3549.6
"2021-09-07",3536.04
"2021-09-08",3544.55
"2021-09-09",3562.13
"2021-09-10",3553.65
"2021-09-13",3562.24
"2021-09-14",3574.77
"2021-09-15",3570.3
"2021-09-16",3562.39
"2021-09-17",3556.45
"2021-09-20",3568.17
"2021-09-21",3568.64
"2021-09-22",3575.82
"2021-09-23",3551.5
"2021-09-24",3543.89
"2021-09-27",3539.73
"2021-09-28",3515.8
"2021-09-29",3519.4
"2021-09-30",3515.5
"2021-10-01",3529.28
"2021-10-04",3523.7
"2021-10-05",3513.12
"2021-10-06",3513.46
"2021-10-07",3501.24
"2021-10-08",3488.39
"2021-10-12",3500.57
"2021-10-13",3512.3
"2021-10-14",3522.07
"2021-10-15",3513.33
"2021-10-18",3513.83
"2021-10-19",3499.6
"2021-10-20",3492.87
"2021-10-21",3485.11
"2021-10-22",3496.36
"2021-10-25",3498.32
"2021-10-26",3509.73
"2021-10-27",3531.93
"2021-10-28",3522.96
"2021-10-29",3524.22
"2021-11-01",3516.76
"2021-11-02",3525.76
"2021-11-03",3516.92
"2021-11-04",3533.94
"2021-11-05",3555.69
"2021-11-08",3548.54
"2021-11-09",3562.03
"2021-11-10",3530.06
"2021-11-12",3520.63
"2021-11-15",3501.34
"2021-11-16",3495.23
"2021-11-17",3504.57
"2021-11-18",3509.41
"2021-11-19",3519.7
"2021-11-22",3499.
"2021-11-23",3476.7
"2021-11-24",3489.85
"2021-11-26",3517.35
"2021-11-29",3511.25
"2021-11-30",3526.39
"2021-12-01",3530.07
"2021-12-02",3524.63
"2021-12-03",3547.72
"2021-12-06",3534.37
"2021-12-07",3530.05
"2021-12-08",3511.45
"2021-12-09",3515.78
"2021-12-10",3514.09
"2021-12-13",3531.49
"2021-12-14",3522.01
"2021-12-15",3511.81
"2021-12-16",3518.41
"2021-12-17",3526.28
"2021-12-20",3515.12
"2021-12-21",3512.94
"2021-12-22",3520.44
"2021-12-23",3512.34
"2021-12-27",3520.81
"2021-12-28",3518.94
"2021-12-29",3504.71
"2021-12-30",3517.
"2021-12-31",3523.57
"2022-01-03",3483.58
"2022-01-04",3481.73
"2022-01-05",3472.5
"2022-01-06",3466.87
"2022-01-07",3455.42
"2022-01-10",3451.08
"2022-01-11",3459.21
"2022-01-12",3457.26
"2022-01-13",3464.01
"2022-01-14",3440.07
"2022-01-18",3413.41
"2022-01-19",3422.45
"2022-01-20",3425.62
"2022-01-21",3435.51
"2022-01-24",3424.7
"2022-01-25",3420.38
"2022-01-26",3401.57
"2022-01-27",3409.28
"2022-01-28",3405.8
"2022-01-31",3404.96
"2022-02-01",3407.3
"2022-02-02",3413.66
"2022-02-03",3394.27
"2022-02-04",3364.93
"2022-02-07",3366.05
"2022-02-08",3357.65
"2022-02-09",3363.36
"2022-02-10",3330.23
"2022-02-11",3351.8
"2022-02-14",3326.16
"2022-02-15",3314.66
"2022-02-16",3314.05
"2022-02-17",3317.27
"2022-02-18",3322.47
"2022-02-22",3317.77
"2022-02-23",3297.57
"2022-02-24",3294.69
"2022-02-25",3304.72
"2022-02-28",3336.85
"2022-03-01",3355.88
